Gene	KEGG_pathwayID	Annotation
V1580860	map03018	RNA degradation
V1033790	map00561	Glycerolipid metabolism
V1608726	map00520	Amino sugar and nucleotide sugar metabolism
V1431432	map00900	Terpenoid backbone biosynthesis
V1101125	map00970	Aminoacyl-tRNA biosynthesis
V1573648	map03010	Ribosome
V1000461	map00240	Pyrimidine metabolism
V1034213	map00680	Methane metabolism
V1390210	map00680	Methane metabolism
V1036803	map04112	Cell cycle - Caulobacter
V1033559	map00710	Carbon fixation in photosynthetic organisms
V1032824	map03010	Ribosome
V1596272	map00720	Carbon fixation pathways in prokaryotes
V1076392	map03010	Ribosome
V1000890	map02010	ABC transporters
V1420722	map00230	Purine metabolism
V1581154	map05150	Staphylococcus aureus infection
V1491690	map03440	Homologous recombination
V1035062	map00910	Nitrogen metabolism
V1043762	map02010	ABC transporters
V1301125	map00900	Terpenoid backbone biosynthesis
V1203708	map00500	Starch and sucrose metabolism
V1383023	map00970	Aminoacyl-tRNA biosynthesis
V1144225	map00790	Folate biosynthesis
V1568306	map00240	Pyrimidine metabolism
V1295084	map02010	ABC transporters
V1463112	map03440	Homologous recombination
V1032809	map03010	Ribosome
V1158936	map00250	Alanine, aspartate and glutamate metabolism
V1033034	map03010	Ribosome
V1136931	map03440	Homologous recombination
V1521548	map00790	Folate biosynthesis
V1339538	map00240	Pyrimidine metabolism
V1032374	map05150	Staphylococcus aureus infection
V1000103	map03410	Base excision repair
V1469278	map00760	Nicotinate and nicotinamide metabolism
V1097805	map00970	Aminoacyl-tRNA biosynthesis
V1882359	map03010	Ribosome
V1580963	map00250	Alanine, aspartate and glutamate metabolism
V1075661	map03070	Bacterial secretion system
V1684155	map03020	RNA polymerase
V1136910	map00473	D-Alanine metabolism
V1383592	map00240	Pyrimidine metabolism
V1886554	map03010	Ribosome
V1032372	map05150	Staphylococcus aureus infection
V1033764	map00720	Carbon fixation pathways in prokaryotes
V1392163	map00520	Amino sugar and nucleotide sugar metabolism
V1047061	map00970	Aminoacyl-tRNA biosynthesis
V1518385	map03020	RNA polymerase
V1033033	map00970	Aminoacyl-tRNA biosynthesis
V1033117	map00710	Carbon fixation in photosynthetic organisms
V1366243	map00500	Starch and sucrose metabolism
V1547321	map00900	Terpenoid backbone biosynthesis
V1684175	map05150	Staphylococcus aureus infection
V1886573	map00500	Starch and sucrose metabolism
V1356077	map00770	Pantothenate and CoA biosynthesis
V1553772	map02060	Phosphotransferase system (PTS)
V1033929	map00970	Aminoacyl-tRNA biosynthesis
V1239603	map00550	Peptidoglycan biosynthesis
V1879966	map00250	Alanine, aspartate and glutamate metabolism
V1469295	map00790	Folate biosynthesis
V1000177	map02010	ABC transporters
V1886680	map02020	Two-component system
V1806611	map00620	Pyruvate metabolism
V1882862	map00970	Aminoacyl-tRNA biosynthesis
V1032821	map03010	Ribosome
V1032792	map00520	Amino sugar and nucleotide sugar metabolism
V1338860	map00970	Aminoacyl-tRNA biosynthesis
V1090580	map02010	ABC transporters
V1159395	map03020	RNA polymerase
V1166924	map05152	Tuberculosis
V1886557	map00250	Alanine, aspartate and glutamate metabolism
V1463315	map00970	Aminoacyl-tRNA biosynthesis
V1851975	map03018	RNA degradation
V1882317	map04626	Plant-pathogen interaction
V1000523	map02020	Two-component system
V1381001	map00910	Nitrogen metabolism
V1430517	map02060	Phosphotransferase system (PTS)
V1339577	map05150	Staphylococcus aureus infection
V1000315	map02060	Phosphotransferase system (PTS)
V1000591	map00250	Alanine, aspartate and glutamate metabolism
V1162246	map05416	Viral myocarditis
V1341426	map02020	Two-component system
V1034464	map03010	Ribosome
V1012055	map02060	Phosphotransferase system (PTS)
V1033119	map00053	Ascorbate and aldarate metabolism
V1521364	map02010	ABC transporters
V1498992	map00520	Amino sugar and nucleotide sugar metabolism
V1000825	map00300	Lysine biosynthesis
V1044111	map02060	Phosphotransferase system (PTS)
V1575952	map00240	Pyrimidine metabolism
V1891370	map00620	Pyruvate metabolism
V1339670	map00230	Purine metabolism
V1498466	map03420	Nucleotide excision repair
V1392504	map03010	Ribosome
V1882253	map05152	Tuberculosis
V1891385	map03010	Ribosome
V1033097	map00250	Alanine, aspartate and glutamate metabolism
V1000506	map00051	Fructose and mannose metabolism
V1033276	map00970	Aminoacyl-tRNA biosynthesis
V1032473	map00550	Peptidoglycan biosynthesis
V1581661	map02010	ABC transporters
V1884560	map03010	Ribosome
V1880222	map03010	Ribosome
V1033913	map00760	Nicotinate and nicotinamide metabolism
V1445567	map00500	Starch and sucrose metabolism
V1580971	map03420	Nucleotide excision repair
V1032713	map03010	Ribosome
V1034750	map00195	Photosynthesis
V1398242	map00550	Peptidoglycan biosynthesis
V1581644	map00250	Alanine, aspartate and glutamate metabolism
V1340518	map00970	Aminoacyl-tRNA biosynthesis
V1879843	map02060	Phosphotransferase system (PTS)
V1187446	map03430	Mismatch repair
V1552701	map03070	Bacterial secretion system
V1463120	map00250	Alanine, aspartate and glutamate metabolism
V1365153	map05152	Tuberculosis
V1032715	map00970	Aminoacyl-tRNA biosynthesis
V1000312	map03010	Ribosome
V1571041	map03430	Mismatch repair
V1000175	map03010	Ribosome
V1886484	map02020	Two-component system
V1033427	map02060	Phosphotransferase system (PTS)
V1553669	map03020	RNA polymerase
V1576136	map00640	Propanoate metabolism
V1097503	map03020	RNA polymerase
V1033859	map00900	Terpenoid backbone biosynthesis
V1469353	map03440	Homologous recombination
V1887313	map03010	Ribosome
V1175000	map00480	Glutathione metabolism
V1158464	map00240	Pyrimidine metabolism
V1032301	map00970	Aminoacyl-tRNA biosynthesis
V1879934	map04112	Cell cycle - Caulobacter
V1301880	map00790	Folate biosynthesis
V1206514	map00230	Purine metabolism
V1000098	map00624	Polycyclic aromatic hydrocarbon degradation
V1576798	map00564	Glycerophospholipid metabolism
V1886441	map00240	Pyrimidine metabolism
V1552753	map00190	Oxidative phosphorylation
V1377399	map03010	Ribosome
V1389869	map00230	Purine metabolism
V1035063	map00330	Arginine and proline metabolism
V1144329	map00330	Arginine and proline metabolism
V1000598	map03070	Bacterial secretion system
V1423402	map04930	Type II diabetes mellitus
V1886445	map00051	Fructose and mannose metabolism
V1007408	map03440	Homologous recombination
V1001201	map00710	Carbon fixation in photosynthetic organisms
V1000119	map00270	Cysteine and methionine metabolism
V1064065	map00230	Purine metabolism
V1609309	map04112	Cell cycle - Caulobacter
V1891261	map03020	RNA polymerase
V1034877	map00500	Starch and sucrose metabolism
V1033571	map00710	Carbon fixation in photosynthetic organisms
V1033817	map04122	Sulfur relay system
V1552798	map03020	RNA polymerase
V1032704	map00970	Aminoacyl-tRNA biosynthesis
V1450467	map05416	Viral myocarditis
V1144507	map00250	Alanine, aspartate and glutamate metabolism
V1196762	map03010	Ribosome
V1430377	map02010	ABC transporters
V1290805	map03440	Homologous recombination
V1033614	map00970	Aminoacyl-tRNA biosynthesis
V1034179	map05010	Alzheimer's disease
V1047247	map02060	Phosphotransferase system (PTS)
V1144324	map05150	Staphylococcus aureus infection
V1392033	map00983	Drug metabolism - other enzymes
V1032603	map02060	Phosphotransferase system (PTS)
V1196381	map00550	Peptidoglycan biosynthesis
V1581522	map03018	RNA degradation
V1047007	map00970	Aminoacyl-tRNA biosynthesis
V1391942	map00240	Pyrimidine metabolism
V1329205	map02010	ABC transporters
V1879999	map02010	ABC transporters
V1000097	map03060	Protein export
V1143768	map00710	Carbon fixation in photosynthetic organisms
V1518760	map00250	Alanine, aspartate and glutamate metabolism
V1144123	map00500	Starch and sucrose metabolism
V1196872	map03018	RNA degradation
V1033009	map00500	Starch and sucrose metabolism
V1034849	map00720	Carbon fixation pathways in prokaryotes
V1032817	map03010	Ribosome
V1684156	map00970	Aminoacyl-tRNA biosynthesis
V1033700	map00970	Aminoacyl-tRNA biosynthesis
V1430938	map03430	Mismatch repair
V1047060	map02010	ABC transporters
V1469270	map00500	Starch and sucrose metabolism
V1464185	map00051	Fructose and mannose metabolism
V1000383	map03010	Ribosome
V1032218	map02010	ABC transporters
V1886687	map00970	Aminoacyl-tRNA biosynthesis
V1000608	map00730	Thiamine metabolism
V1469308	map00250	Alanine, aspartate and glutamate metabolism
V1884638	map04930	Type II diabetes mellitus
V1033121	map02060	Phosphotransferase system (PTS)
V1340932	map00680	Methane metabolism
V1032333	map03010	Ribosome
V1032407	map00520	Amino sugar and nucleotide sugar metabolism
V1886663	map03430	Mismatch repair
V1764495	map05010	Alzheimer's disease
V1033877	map03018	RNA degradation
V1879868	map00330	Arginine and proline metabolism
V1098081	map00500	Starch and sucrose metabolism
V1430821	map04112	Cell cycle - Caulobacter
V1033840	map04070	Phosphatidylinositol signaling system
V1340310	map00550	Peptidoglycan biosynthesis
V1879927	map00240	Pyrimidine metabolism
V1143676	map00195	Photosynthesis
V1886537	map00970	Aminoacyl-tRNA biosynthesis
V1886625	map00550	Peptidoglycan biosynthesis
V1032526	map00061	Fatty acid biosynthesis
V1047215	map00480	Glutathione metabolism
V1000466	map00052	Galactose metabolism
V1032302	map00970	Aminoacyl-tRNA biosynthesis
V1033834	map03020	RNA polymerase
V1000124	map03010	Ribosome
V1033782	map04930	Type II diabetes mellitus
V1047378	map02010	ABC transporters
V1796878	map02010	ABC transporters
V1414711	map03030	DNA replication
V1000324	map03010	Ribosome
V1236719	map00910	Nitrogen metabolism
V1364113	map00970	Aminoacyl-tRNA biosynthesis
V1034382	map02060	Phosphotransferase system (PTS)
V1430912	map02010	ABC transporters
V1033045	map00500	Starch and sucrose metabolism
V1033032	map00970	Aminoacyl-tRNA biosynthesis
V1339690	map00564	Glycerophospholipid metabolism
V1610069	map03010	Ribosome
V1430690	map00910	Nitrogen metabolism
V1879957	map00910	Nitrogen metabolism
V1033878	map00730	Thiamine metabolism
V1000060	map03030	DNA replication
V1032558	map00520	Amino sugar and nucleotide sugar metabolism
V1884563	map00710	Carbon fixation in photosynthetic organisms
V1034749	map00195	Photosynthesis
V1366465	map00970	Aminoacyl-tRNA biosynthesis
V1581231	map03010	Ribosome
V1032979	map03010	Ribosome
V1442175	map00970	Aminoacyl-tRNA biosynthesis
V1032641	map03440	Homologous recombination
V1608937	map00230	Purine metabolism
V1366480	map03018	RNA degradation
V1032349	map00240	Pyrimidine metabolism
V1064193	map00624	Polycyclic aromatic hydrocarbon degradation
V1469314	map03420	Nucleotide excision repair
V1886147	map00970	Aminoacyl-tRNA biosynthesis
V1032714	map03010	Ribosome
V1339919	map02060	Phosphotransferase system (PTS)
V1034262	map03018	RNA degradation
V1339704	map02010	ABC transporters
V1047152	map00910	Nitrogen metabolism
V1581153	map00051	Fructose and mannose metabolism
V1043585	map03010	Ribosome
V1571503	map05010	Alzheimer's disease
V1000127	map00770	Pantothenate and CoA biosynthesis
V1101915	map05150	Staphylococcus aureus infection
V1875158	map00450	Selenocompound metabolism
V1032397	map03440	Homologous recombination
V1162547	map00670	One carbon pool by folate
V1197540	map00520	Amino sugar and nucleotide sugar metabolism
V1340101	map00680	Methane metabolism
V1143245	map03010	Ribosome
V1879924	map00790	Folate biosynthesis
V1197287	map03020	RNA polymerase
V1143840	map03020	RNA polymerase
V1047149	map02010	ABC transporters
V1365462	map00710	Carbon fixation in photosynthetic organisms
V1576380	map00983	Drug metabolism - other enzymes
V1339656	map03018	RNA degradation
V1032681	map00640	Propanoate metabolism
V1432949	map00230	Purine metabolism
V1491723	map00330	Arginine and proline metabolism
V1836801	map03070	Bacterial secretion system
V1469279	map00250	Alanine, aspartate and glutamate metabolism
V1143821	map04112	Cell cycle - Caulobacter
V1268061	map00230	Purine metabolism
V1382325	map00970	Aminoacyl-tRNA biosynthesis
V1882372	map03010	Ribosome
V1341471	map00970	Aminoacyl-tRNA biosynthesis
V1469312	map00670	One carbon pool by folate
V1365188	map03010	Ribosome
V1806647	map03030	DNA replication
V1237835	map02010	ABC transporters
V1884555	map00970	Aminoacyl-tRNA biosynthesis
V1356625	map00900	Terpenoid backbone biosynthesis
V1469292	map00760	Nicotinate and nicotinamide metabolism
V1852052	map00564	Glycerophospholipid metabolism
V1047109	map03430	Mismatch repair
V1886702	map00650	Butanoate metabolism
V1000462	map00330	Arginine and proline metabolism
V1301244	map00720	Carbon fixation pathways in prokaryotes
V1349065	map00680	Methane metabolism
V1549076	map00710	Carbon fixation in photosynthetic organisms
V1326363	map03060	Protein export
V1000891	map02010	ABC transporters
V1886156	map03440	Homologous recombination
V1064939	map03070	Bacterial secretion system
V1032476	map00630	Glyoxylate and dicarboxylate metabolism
V1553611	map00230	Purine metabolism
V1032228	map00550	Peptidoglycan biosynthesis
V1884575	map03010	Ribosome
V1298008	map05416	Viral myocarditis
V1297335	map00620	Pyruvate metabolism
V1202638	map03020	RNA polymerase
V1096317	map00983	Drug metabolism - other enzymes
V1886895	map03010	Ribosome
V1033118	map00630	Glyoxylate and dicarboxylate metabolism
V1033168	map00520	Amino sugar and nucleotide sugar metabolism
V1886403	map02010	ABC transporters
V1886525	map00983	Drug metabolism - other enzymes
V1886636	map00561	Glycerolipid metabolism
V1581574	map00680	Methane metabolism
V1033200	map00970	Aminoacyl-tRNA biosynthesis
V1458569	map05152	Tuberculosis
V1541229	map02010	ABC transporters
V1159777	map00051	Fructose and mannose metabolism
V1391986	map03010	Ribosome
V1469351	map05111	Vibrio cholerae pathogenic cycle
V1883337	map00720	Carbon fixation pathways in prokaryotes
V1032514	map03010	Ribosome
V1491905	map00550	Peptidoglycan biosynthesis
V1144283	map02020	Two-component system
V1357400	map00240	Pyrimidine metabolism
V1684077	map04112	Cell cycle - Caulobacter
V1042208	map00520	Amino sugar and nucleotide sugar metabolism
V1481297	map00480	Glutathione metabolism
V1101399	map00983	Drug metabolism - other enzymes
V1216924	map00240	Pyrimidine metabolism
V1755677	map03020	RNA polymerase
V1006726	map05416	Viral myocarditis
V1434474	map02010	ABC transporters
V1755580	map00640	Propanoate metabolism
V1064526	map05416	Viral myocarditis
V1886481	map03410	Base excision repair
V1592746	map03020	RNA polymerase
V1879890	map00250	Alanine, aspartate and glutamate metabolism
V1032731	map00680	Methane metabolism
V1032406	map00564	Glycerophospholipid metabolism
V1883274	map00720	Carbon fixation pathways in prokaryotes
V1297378	map03440	Homologous recombination
V1883275	map00040	Pentose and glucuronate interconversions
V1032410	map00240	Pyrimidine metabolism
V1032620	map00240	Pyrimidine metabolism
V1888235	map00300	Lysine biosynthesis
V1034812	map02010	ABC transporters
V1356515	map00230	Purine metabolism
V1035412	map02060	Phosphotransferase system (PTS)
V1886205	map00250	Alanine, aspartate and glutamate metabolism
V1886610	map02060	Phosphotransferase system (PTS)
V1684093	map04112	Cell cycle - Caulobacter
V1032373	map05150	Staphylococcus aureus infection
V1430655	map02060	Phosphotransferase system (PTS)
V1899810	map02010	ABC transporters
V1100780	map00550	Peptidoglycan biosynthesis
V1886686	map00970	Aminoacyl-tRNA biosynthesis
V1297373	map00240	Pyrimidine metabolism
V1883278	map02010	ABC transporters
V1000465	map00052	Galactose metabolism
V1032813	map03010	Ribosome
V1296394	map00970	Aminoacyl-tRNA biosynthesis
V1339558	map02060	Phosphotransferase system (PTS)
V1047148	map02010	ABC transporters
V1469339	map02060	Phosphotransferase system (PTS)
V1755676	map03010	Ribosome
V1012818	map00650	Butanoate metabolism
V1032800	map03010	Ribosome
V1609595	map04122	Sulfur relay system
V1819389	map00750	Vitamin B6 metabolism
V1886589	map03020	RNA polymerase
V1296259	map03008	Ribosome biogenesis in eukaryotes
V1769429	map03010	Ribosome
V1796838	map05211	Renal cell carcinoma
V1034862	map02060	Phosphotransferase system (PTS)
V1886487	map00900	Terpenoid backbone biosynthesis
V1032315	map00970	Aminoacyl-tRNA biosynthesis
V1032434	map00970	Aminoacyl-tRNA biosynthesis
V1056557	map05150	Staphylococcus aureus infection
V1596728	map05416	Viral myocarditis
V1886493	map00520	Amino sugar and nucleotide sugar metabolism
V1381946	map03013	RNA transport
V1032571	map02020	Two-component system
V1362300	map02060	Phosphotransferase system (PTS)
V1047176	map02010	ABC transporters
V1033392	map00730	Thiamine metabolism
V1296467	map00970	Aminoacyl-tRNA biosynthesis
V1382759	map03440	Homologous recombination
V1000883	map00520	Amino sugar and nucleotide sugar metabolism
V1032936	map00680	Methane metabolism
V1033774	map03010	Ribosome
V1884634	map00620	Pyruvate metabolism
V1032330	map04122	Sulfur relay system
V1383154	map00550	Peptidoglycan biosynthesis
