Gene	KEGG_pathwayID	Annotation
V1612953	map00680	Methane metabolism
V1011341	map04122	Sulfur relay system
V1012416	map03010	Ribosome
V1140669	map00195	Photosynthesis
V1524944	map04626	Plant-pathogen interaction
V1012337	map04920	Adipocytokine signaling pathway
V1010170	map00480	Glutathione metabolism
V1072283	map00720	Carbon fixation pathways in prokaryotes
V1011620	map00970	Aminoacyl-tRNA biosynthesis
V1613141	map03010	Ribosome
V1341444	map00052	Galactose metabolism
V1366716	map04626	Plant-pathogen interaction
V1012782	map03018	RNA degradation
V1517024	map03010	Ribosome
V1607575	map03440	Homologous recombination
V1107759	map02060	Phosphotransferase system (PTS)
V1012601	map00630	Glyoxylate and dicarboxylate metabolism
V1012344	map04112	Cell cycle - Caulobacter
V1386220	map04724	Glutamatergic synapse
V1069833	map02010	ABC transporters
V1008700	map04621	NOD-like receptor signaling pathway
V1481441	map03018	RNA degradation
V1549414	map00620	Pyruvate metabolism
V1852132	map00760	Nicotinate and nicotinamide metabolism
V1010451	map02030	Bacterial chemotaxis
V1068964	map04112	Cell cycle - Caulobacter
V1076102	map03010	Ribosome
V1012332	map00970	Aminoacyl-tRNA biosynthesis
V1191558	map02060	Phosphotransferase system (PTS)
V1138253	map00720	Carbon fixation pathways in prokaryotes
V1235912	map04626	Plant-pathogen interaction
V1154709	map00520	Amino sugar and nucleotide sugar metabolism
V1082180	map00720	Carbon fixation pathways in prokaryotes
V1087726	map00910	Nitrogen metabolism
V1554033	map00650	Butanoate metabolism
V1073219	map00620	Pyruvate metabolism
V1585109	map00650	Butanoate metabolism
V1042346	map03010	Ribosome
V1594764	map00680	Methane metabolism
V1073922	map03010	Ribosome
V1366656	map02060	Phosphotransferase system (PTS)
V1879849	map02010	ABC transporters
V1150295	map02010	ABC transporters
V1015263	map00720	Carbon fixation pathways in prokaryotes
V1131853	map04626	Plant-pathogen interaction
V1143377	map02060	Phosphotransferase system (PTS)
V1442770	map00710	Carbon fixation in photosynthetic organisms
V1374872	map02010	ABC transporters
V1576136	map00640	Propanoate metabolism
V1522031	map00300	Lysine biosynthesis
V1065558	map02060	Phosphotransferase system (PTS)
V1137029	map00190	Oxidative phosphorylation
V1339861	map03010	Ribosome
V1066652	map03010	Ribosome
V1098966	map00970	Aminoacyl-tRNA biosynthesis
V1516893	map00680	Methane metabolism
V1099156	map03010	Ribosome
V1852111	map00561	Glycerolipid metabolism
V1000069	map02020	Two-component system
V1000519	map02060	Phosphotransferase system (PTS)
V1140756	map00520	Amino sugar and nucleotide sugar metabolism
V1141566	map05215	Prostate cancer
V1491718	map04112	Cell cycle - Caulobacter
V1033924	map03010	Ribosome
V1140915	map00250	Alanine, aspartate and glutamate metabolism
V1109756	map00680	Methane metabolism
V1099569	map03018	RNA degradation
V1144017	map00970	Aminoacyl-tRNA biosynthesis
V1420559	map00250	Alanine, aspartate and glutamate metabolism
V1463932	map04112	Cell cycle - Caulobacter
V1020418	map00250	Alanine, aspartate and glutamate metabolism
V1011255	map00520	Amino sugar and nucleotide sugar metabolism
V1486962	map00710	Carbon fixation in photosynthetic organisms
V1464005	map04112	Cell cycle - Caulobacter
V1083710	map00970	Aminoacyl-tRNA biosynthesis
V1875154	map00550	Peptidoglycan biosynthesis
V1482980	map03070	Bacterial secretion system
V1820421	map00190	Oxidative phosphorylation
V1016079	map00910	Nitrogen metabolism
V1516671	map03010	Ribosome
V1018397	map03010	Ribosome
V1107558	map00620	Pyruvate metabolism
V1195014	map04626	Plant-pathogen interaction
V1301126	map00520	Amino sugar and nucleotide sugar metabolism
V1098951	map00720	Carbon fixation pathways in prokaryotes
V1135091	map02030	Bacterial chemotaxis
V1042409	map03010	Ribosome
V1295411	map00900	Terpenoid backbone biosynthesis
V1464152	map00624	Polycyclic aromatic hydrocarbon degradation
V1012114	map00910	Nitrogen metabolism
V1000161	map02010	ABC transporters
V1886072	map03010	Ribosome
V1075399	map00860	Porphyrin and chlorophyll metabolism
V1065317	map02040	Flagellar assembly
V1007075	map02010	ABC transporters
V1514975	map04122	Sulfur relay system
V1191804	map03018	RNA degradation
V1483633	map03010	Ribosome
V1886609	map00195	Photosynthesis
V1000146	map02010	ABC transporters
V1530442	map04626	Plant-pathogen interaction
V1343896	map00030	Pentose phosphate pathway
V1408649	map04626	Plant-pathogen interaction
V1000836	map03010	Ribosome
V1076687	map00860	Porphyrin and chlorophyll metabolism
V1443214	map03010	Ribosome
V1886602	map03010	Ribosome
V1109370	map03010	Ribosome
V1098971	map03070	Bacterial secretion system
V1068197	map03020	RNA polymerase
V1000938	map00970	Aminoacyl-tRNA biosynthesis
V1374264	map00650	Butanoate metabolism
V1173942	map03010	Ribosome
V1366764	map00195	Photosynthesis
V1099015	map00250	Alanine, aspartate and glutamate metabolism
V1014250	map00720	Carbon fixation pathways in prokaryotes
V1011841	map03010	Ribosome
V1006672	map03010	Ribosome
V1500334	map03010	Ribosome
V1012033	map03010	Ribosome
V1581212	map00195	Photosynthesis
V1000173	map03440	Homologous recombination
V1368480	map00785	Lipoic acid metabolism
V1374204	map00500	Starch and sucrose metabolism
V1355259	map05152	Tuberculosis
V1355823	map04626	Plant-pathogen interaction
V1175163	map00720	Carbon fixation pathways in prokaryotes
V1464177	map03020	RNA polymerase
V1332011	map00650	Butanoate metabolism
V1007071	map00500	Starch and sucrose metabolism
V1013735	map03010	Ribosome
V1522026	map04112	Cell cycle - Caulobacter
V1365279	map00710	Carbon fixation in photosynthetic organisms
V1010066	map00195	Photosynthesis
V1420576	map04112	Cell cycle - Caulobacter
V1000895	map00330	Arginine and proline metabolism
V1011925	map00051	Fructose and mannose metabolism
V1561626	map03018	RNA degradation
V1141022	map03020	RNA polymerase
V1157325	map03010	Ribosome
V1108820	map00720	Carbon fixation pathways in prokaryotes
V1445186	map04112	Cell cycle - Caulobacter
V1139162	map00240	Pyrimidine metabolism
V1051255	map00240	Pyrimidine metabolism
V1014025	map00550	Peptidoglycan biosynthesis
V1011960	map00051	Fructose and mannose metabolism
V1886410	map03070	Bacterial secretion system
V1014482	map04112	Cell cycle - Caulobacter
V1010331	map03430	Mismatch repair
V1141360	map03010	Ribosome
V1191567	map05152	Tuberculosis
V1886638	map02060	Phosphotransferase system (PTS)
V1098876	map04112	Cell cycle - Caulobacter
V1000151	map03010	Ribosome
V1000307	map04724	Glutamatergic synapse
V1050217	map00860	Porphyrin and chlorophyll metabolism
V1098875	map03440	Homologous recombination
V1140098	map00195	Photosynthesis
V1065326	map02030	Bacterial chemotaxis
V1356515	map00230	Purine metabolism
V1583900	map00330	Arginine and proline metabolism
V1562789	map00720	Carbon fixation pathways in prokaryotes
V1013253	map04626	Plant-pathogen interaction
V1014995	map00780	Biotin metabolism
V1373601	map02040	Flagellar assembly
V1010267	map00550	Peptidoglycan biosynthesis
V1431193	map00720	Carbon fixation pathways in prokaryotes
V1481297	map00480	Glutathione metabolism
V1007078	map03010	Ribosome
V1116679	map05152	Tuberculosis
V1548662	map00300	Lysine biosynthesis
V1501870	map05152	Tuberculosis
V1140969	map03010	Ribosome
V1012673	map00680	Methane metabolism
V1164542	map00970	Aminoacyl-tRNA biosynthesis
V1875176	map00362	Benzoate degradation
V1399511	map00680	Methane metabolism
V1886654	map03070	Bacterial secretion system
V1464364	map05010	Alzheimer's disease
V1513560	map02010	ABC transporters
V1006029	map00550	Peptidoglycan biosynthesis
V1011658	map00970	Aminoacyl-tRNA biosynthesis
V1617409	map03010	Ribosome
V1067063	map00620	Pyruvate metabolism
V1369248	map00520	Amino sugar and nucleotide sugar metabolism
V1236409	map04626	Plant-pathogen interaction
V1295812	map00680	Methane metabolism
V1000057	map00230	Purine metabolism
V1155496	map04122	Sulfur relay system
V1158244	map03010	Ribosome
V1099139	map00730	Thiamine metabolism
V1098946	map00500	Starch and sucrose metabolism
V1852017	map00240	Pyrimidine metabolism
V1099492	map03010	Ribosome
V1013095	map00720	Carbon fixation pathways in prokaryotes
V1548774	map00300	Lysine biosynthesis
V1434728	map02010	ABC transporters
V1050760	map03030	DNA replication
V1577512	map00195	Photosynthesis
V1066662	map02040	Flagellar assembly
V1138313	map00520	Amino sugar and nucleotide sugar metabolism
V1014989	map00480	Glutathione metabolism
V1000593	map00250	Alanine, aspartate and glutamate metabolism
V1013797	map03420	Nucleotide excision repair
V1548777	map00520	Amino sugar and nucleotide sugar metabolism
V1886303	map00970	Aminoacyl-tRNA biosynthesis
V1098904	map00230	Purine metabolism
V1000634	map03420	Nucleotide excision repair
V1553605	map00770	Pantothenate and CoA biosynthesis
V1012015	map00720	Carbon fixation pathways in prokaryotes
V1007055	map03010	Ribosome
V1362252	map00643	Styrene degradation
V1367059	map00710	Carbon fixation in photosynthetic organisms
V1549284	map02010	ABC transporters
V1851960	map02060	Phosphotransferase system (PTS)
V1348090	map04112	Cell cycle - Caulobacter
V1033646	map03020	RNA polymerase
V1048491	map03018	RNA degradation
V1820497	map00970	Aminoacyl-tRNA biosynthesis
V1440841	map00710	Carbon fixation in photosynthetic organisms
V1140678	map04112	Cell cycle - Caulobacter
V1072041	map00970	Aminoacyl-tRNA biosynthesis
V1431232	map03010	Ribosome
V1580786	map02060	Phosphotransferase system (PTS)
V1016837	map02010	ABC transporters
V1295435	map00680	Methane metabolism
V1158726	map00970	Aminoacyl-tRNA biosynthesis
V1007844	map00650	Butanoate metabolism
V1006022	map00270	Cysteine and methionine metabolism
V1359103	map03010	Ribosome
V1011097	map02010	ABC transporters
V1038255	map00970	Aminoacyl-tRNA biosynthesis
V1586067	map00650	Butanoate metabolism
V1099354	map00903	Limonene and pinene degradation
V1038210	map02060	Phosphotransferase system (PTS)
V1073923	map03020	RNA polymerase
V1014243	map00300	Lysine biosynthesis
V1067579	map02040	Flagellar assembly
V1432161	map03010	Ribosome
V1594582	map03010	Ribosome
V1000458	map00061	Fatty acid biosynthesis
V1528181	map00195	Photosynthesis
V1011013	map00195	Photosynthesis
V1015123	map00970	Aminoacyl-tRNA biosynthesis
V1012335	map00970	Aminoacyl-tRNA biosynthesis
V1099074	map03020	RNA polymerase
V1035129	map04122	Sulfur relay system
V1392302	map00970	Aminoacyl-tRNA biosynthesis
V1500383	map05152	Tuberculosis
V1023996	map04626	Plant-pathogen interaction
V1014182	map03440	Homologous recombination
V1099011	map03018	RNA degradation
V1015609	map00780	Biotin metabolism
V1068198	map03010	Ribosome
V1099366	map00240	Pyrimidine metabolism
V1346636	map03010	Ribosome
V1146791	map00680	Methane metabolism
V1268334	map02060	Phosphotransferase system (PTS)
V1368486	map03010	Ribosome
V1107584	map00300	Lysine biosynthesis
V1590731	map00195	Photosynthesis
V1487376	map05152	Tuberculosis
V1011041	map00195	Photosynthesis
V1065579	map03010	Ribosome
V1548593	map04910	Insulin signaling pathway
V1553674	map03010	Ribosome
V1364363	map04112	Cell cycle - Caulobacter
V1464618	map00250	Alanine, aspartate and glutamate metabolism
V1886184	map00195	Photosynthesis
V1065580	map03020	RNA polymerase
V1051055	map00250	Alanine, aspartate and glutamate metabolism
V1585337	map00970	Aminoacyl-tRNA biosynthesis
V1402119	map00970	Aminoacyl-tRNA biosynthesis
V1000563	map00230	Purine metabolism
V1399043	map02060	Phosphotransferase system (PTS)
V1042408	map03010	Ribosome
V1590065	map05152	Tuberculosis
V1240510	map02010	ABC transporters
V1553746	map03018	RNA degradation
V1066643	map03010	Ribosome
V1442850	map02010	ABC transporters
V1431853	map00520	Amino sugar and nucleotide sugar metabolism
V1013006	map00500	Starch and sucrose metabolism
V1068208	map03010	Ribosome
V1013856	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1085061	map00480	Glutathione metabolism
V1138972	map02010	ABC transporters
V1233016	map04626	Plant-pathogen interaction
V1553587	map04112	Cell cycle - Caulobacter
V1011836	map03020	RNA polymerase
V1067560	map00710	Carbon fixation in photosynthetic organisms
V1110345	map02060	Phosphotransferase system (PTS)
V1530727	map03020	RNA polymerase
V1067134	map03010	Ribosome
V1065517	map02040	Flagellar assembly
V1357847	map00195	Photosynthesis
V1585919	map02060	Phosphotransferase system (PTS)
V1001467	map00270	Cysteine and methionine metabolism
V1381397	map00910	Nitrogen metabolism
V1075073	map03010	Ribosome
V1109394	map04626	Plant-pathogen interaction
V1099451	map00230	Purine metabolism
V1347950	map02010	ABC transporters
V1051250	map02060	Phosphotransferase system (PTS)
V1068294	map00240	Pyrimidine metabolism
V1349127	map02010	ABC transporters
V1316561	map00650	Butanoate metabolism
V1500737	map00680	Methane metabolism
V1012682	map00300	Lysine biosynthesis
V1168663	map02010	ABC transporters
V1033925	map00195	Photosynthesis
V1344643	map00240	Pyrimidine metabolism
V1014514	map03008	Ribosome biogenesis in eukaryotes
V1011609	map00250	Alanine, aspartate and glutamate metabolism
V1140547	map02010	ABC transporters
V1203459	map03010	Ribosome
V1235967	map02040	Flagellar assembly
V1576098	map00564	Glycerophospholipid metabolism
V1197943	map00710	Carbon fixation in photosynthetic organisms
V1553602	map00061	Fatty acid biosynthesis
V1448171	map00680	Methane metabolism
V1007074	map02010	ABC transporters
V1201637	map00720	Carbon fixation pathways in prokaryotes
V1136911	map00970	Aminoacyl-tRNA biosynthesis
V1146002	map00330	Arginine and proline metabolism
V1558360	map04112	Cell cycle - Caulobacter
V1557302	map00860	Porphyrin and chlorophyll metabolism
V1000486	map00550	Peptidoglycan biosynthesis
V1010898	map00270	Cysteine and methionine metabolism
V1007873	map00520	Amino sugar and nucleotide sugar metabolism
V1463704	map00520	Amino sugar and nucleotide sugar metabolism
V1232926	map03020	RNA polymerase
V1153441	map03010	Ribosome
V1010076	map00970	Aminoacyl-tRNA biosynthesis
V1011938	map00900	Terpenoid backbone biosynthesis
V1011618	map03430	Mismatch repair
V1042632	map00230	Purine metabolism
V1140476	map02010	ABC transporters
V1108291	map00195	Photosynthesis
V1000605	map03430	Mismatch repair
V1138668	map00720	Carbon fixation pathways in prokaryotes
V1144065	map00500	Starch and sucrose metabolism
V1200311	map03010	Ribosome
V1320864	map04122	Sulfur relay system
V1373952	map03020	RNA polymerase
V1000590	map00240	Pyrimidine metabolism
V1013747	map03010	Ribosome
V1107292	map00450	Selenocompound metabolism
V1805477	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1007056	map03010	Ribosome
V1099117	map00730	Thiamine metabolism
V1195409	map03010	Ribosome
V1376919	map04626	Plant-pathogen interaction
V1138661	map00970	Aminoacyl-tRNA biosynthesis
V1011939	map05152	Tuberculosis
V1410304	map03010	Ribosome
V1013855	map04112	Cell cycle - Caulobacter
V1886512	map00450	Selenocompound metabolism
V1190195	map04626	Plant-pathogen interaction
V1017147	map03010	Ribosome
V1016228	map03020	RNA polymerase
V1513632	map04930	Type II diabetes mellitus
V1011392	map02010	ABC transporters
V1190192	map02030	Bacterial chemotaxis
V1314655	map00730	Thiamine metabolism
V1322071	map03018	RNA degradation
V1157047	map00970	Aminoacyl-tRNA biosynthesis
V1886715	map00300	Lysine biosynthesis
V1295139	map00561	Glycerolipid metabolism
V1482690	map00970	Aminoacyl-tRNA biosynthesis
V1009387	map03070	Bacterial secretion system
V1067810	map00910	Nitrogen metabolism
V1172291	map00970	Aminoacyl-tRNA biosynthesis
V1200413	map00195	Photosynthesis
V1342603	map00250	Alanine, aspartate and glutamate metabolism
V1357781	map00720	Carbon fixation pathways in prokaryotes
V1431322	map00970	Aminoacyl-tRNA biosynthesis
V1073924	map03010	Ribosome
V1382590	map03440	Homologous recombination
V1098836	map04724	Glutamatergic synapse
V1373915	map00970	Aminoacyl-tRNA biosynthesis
V1574757	map00520	Amino sugar and nucleotide sugar metabolism
V1011469	map00760	Nicotinate and nicotinamide metabolism
V1190938	map03020	RNA polymerase
V1000077	map03440	Homologous recombination
V1367741	map00620	Pyruvate metabolism
V1420722	map00230	Purine metabolism
V1089092	map03010	Ribosome
V1154538	map00970	Aminoacyl-tRNA biosynthesis
V1150296	map02010	ABC transporters
V1140020	map00230	Purine metabolism
V1886466	map03010	Ribosome
V1099320	map03070	Bacterial secretion system
V1618788	map00240	Pyrimidine metabolism
V1058821	map03440	Homologous recombination
V1889931	map00791	Atrazine degradation
V1012680	map00300	Lysine biosynthesis
V1108164	map00900	Terpenoid backbone biosynthesis
V1000316	map00550	Peptidoglycan biosynthesis
V1527519	map00970	Aminoacyl-tRNA biosynthesis
V1552804	map05152	Tuberculosis
V1012681	map00300	Lysine biosynthesis
V1014017	map00760	Nicotinate and nicotinamide metabolism
V1067671	map03020	RNA polymerase
V1011619	map00910	Nitrogen metabolism
V1083487	map03010	Ribosome
V1072711	map02010	ABC transporters
V1019379	map00564	Glycerophospholipid metabolism
