Gene	KEGG_pathwayID	Annotation
V1598199	map00680	Methane metabolism
V1000845	map00520	Amino sugar and nucleotide sugar metabolism
V1032307	map02060	Phosphotransferase system (PTS)
V1033374	map00260	Glycine, serine and threonine metabolism
V1891160	map03018	RNA degradation
V1033141	map00650	Butanoate metabolism
V1237161	map02010	ABC transporters
V1796868	map02010	ABC transporters
V1883295	map03440	Homologous recombination
V1912442	map00680	Methane metabolism
V1033582	map03018	RNA degradation
V1692510	map03440	Homologous recombination
V1000080	map03010	Ribosome
V1882327	map00680	Methane metabolism
V1481298	map03020	RNA polymerase
V1880077	map00970	Aminoacyl-tRNA biosynthesis
V1891079	map03010	Ribosome
V1884806	map00500	Starch and sucrose metabolism
V1886063	map00240	Pyrimidine metabolism
V1033161	map00600	Sphingolipid metabolism
V1828850	map00983	Drug metabolism - other enzymes
V1886232	map00670	One carbon pool by folate
V1796916	map00720	Carbon fixation pathways in prokaryotes
V1032710	map00624	Polycyclic aromatic hydrocarbon degradation
V1032700	map02010	ABC transporters
V1032736	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1033693	map00520	Amino sugar and nucleotide sugar metabolism
V1884561	map03010	Ribosome
V1880127	map00480	Glutathione metabolism
V1033563	map00230	Purine metabolism
V1143683	map03020	RNA polymerase
V1000943	map03010	Ribosome
V1034750	map00195	Photosynthesis
V1000546	map02030	Bacterial chemotaxis
V1884510	map02020	Two-component system
V1204821	map00730	Thiamine metabolism
V1886319	map04930	Type II diabetes mellitus
V1806577	map00010	Glycolysis / Gluconeogenesis
V1033051	map02020	Two-component system
V1033679	map00750	Vitamin B6 metabolism
V1883309	map00900	Terpenoid backbone biosynthesis
V1000004	map03020	RNA polymerase
V1439186	map03010	Ribosome
V1164033	map02060	Phosphotransferase system (PTS)
V1032912	map00770	Pantothenate and CoA biosynthesis
V1047147	map02010	ABC transporters
V1828756	map02010	ABC transporters
V1806575	map00740	Riboflavin metabolism
V1033173	map02010	ABC transporters
V1073967	map03010	Ribosome
V1032717	map00240	Pyrimidine metabolism
V1047289	map00190	Oxidative phosphorylation
V1033408	map00230	Purine metabolism
V1033466	map02010	ABC transporters
V1032311	map03440	Homologous recombination
V1237098	map02010	ABC transporters
V1580955	map05152	Tuberculosis
V1032651	map03013	RNA transport
V1033037	map00760	Nicotinate and nicotinamide metabolism
V1034319	map03010	Ribosome
V1000735	map03010	Ribosome
V1204507	map03440	Homologous recombination
V1880283	map00680	Methane metabolism
V1033110	map00450	Selenocompound metabolism
V1883339	map03008	Ribosome biogenesis in eukaryotes
V1032841	map02010	ABC transporters
V1034983	map03070	Bacterial secretion system
V1150389	map00900	Terpenoid backbone biosynthesis
V1684325	map03070	Bacterial secretion system
V1000487	map00710	Carbon fixation in photosynthetic organisms
V1163769	map04122	Sulfur relay system
V1033786	map00524	Butirosin and neomycin biosynthesis
V1806626	map02020	Two-component system
V1032768	map00564	Glycerophospholipid metabolism
V1886195	map03440	Homologous recombination
V1033500	map00710	Carbon fixation in photosynthetic organisms
V1272528	map04626	Plant-pathogen interaction
V1033304	map00330	Arginine and proline metabolism
V1163020	map02010	ABC transporters
V1686681	map05152	Tuberculosis
V1684176	map02060	Phosphotransferase system (PTS)
V1033555	map00910	Nitrogen metabolism
V1143270	map02030	Bacterial chemotaxis
V1785238	map03010	Ribosome
V1430275	map00195	Photosynthesis
V1204306	map02010	ABC transporters
V1746443	map05152	Tuberculosis
V1614139	map03010	Ribosome
V1163625	map00550	Peptidoglycan biosynthesis
V1033526	map03070	Bacterial secretion system
V1684159	map02010	ABC transporters
V1000596	map05152	Tuberculosis
V1032703	map02010	ABC transporters
V1201295	map00500	Starch and sucrose metabolism
V1163634	map02010	ABC transporters
V1458569	map05152	Tuberculosis
V1807996	map00300	Lysine biosynthesis
V1884681	map05340	Primary immunodeficiency
V1033124	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1884577	map03020	RNA polymerase
V1000040	map00240	Pyrimidine metabolism
V1000406	map03010	Ribosome
V1880862	map00520	Amino sugar and nucleotide sugar metabolism
V1032564	map00270	Cysteine and methionine metabolism
V1884566	map00710	Carbon fixation in photosynthetic organisms
V1692731	map03010	Ribosome
V1270090	map03020	RNA polymerase
V1577228	map05152	Tuberculosis
V1047269	map00564	Glycerophospholipid metabolism
V1204604	map00230	Purine metabolism
V1808173	map00550	Peptidoglycan biosynthesis
V1684172	map02010	ABC transporters
V1306539	map03010	Ribosome
V1764732	map03010	Ribosome
V1047237	map00680	Methane metabolism
V1034203	map00680	Methane metabolism
V1033123	map00983	Drug metabolism - other enzymes
V1032748	map00564	Glycerophospholipid metabolism
V1884654	map02010	ABC transporters
V1034951	map00561	Glycerolipid metabolism
V1032928	map00564	Glycerophospholipid metabolism
V1204788	map03420	Nucleotide excision repair
V1033331	map00740	Riboflavin metabolism
V1163261	map03020	RNA polymerase
V1872685	map02010	ABC transporters
V1033043	map00910	Nitrogen metabolism
V1032433	map02010	ABC transporters
V1511780	map04626	Plant-pathogen interaction
V1836804	map00970	Aminoacyl-tRNA biosynthesis
V1889931	map00791	Atrazine degradation
V1047280	map00230	Purine metabolism
V1032737	map00900	Terpenoid backbone biosynthesis
V1000407	map03440	Homologous recombination
V1764225	map03010	Ribosome
V1006727	map03010	Ribosome
V1886264	map00710	Carbon fixation in photosynthetic organisms
V1202485	map02060	Phosphotransferase system (PTS)
V1047297	map00730	Thiamine metabolism
V1034749	map00195	Photosynthesis
V1034962	map00910	Nitrogen metabolism
V1033162	map00600	Sphingolipid metabolism
V1302774	map05010	Alzheimer's disease
V1163037	map00970	Aminoacyl-tRNA biosynthesis
V1143786	map00190	Oxidative phosphorylation
V1573648	map03010	Ribosome
V1553618	map03070	Bacterial secretion system
V1886211	map04070	Phosphatidylinositol signaling system
V1032999	map03030	DNA replication
V1065125	map03010	Ribosome
V1447040	map03010	Ribosome
V1884268	map00500	Starch and sucrose metabolism
V1884245	map00970	Aminoacyl-tRNA biosynthesis
V1035349	map02010	ABC transporters
V1032706	map04146	Peroxisome
V1033065	map03070	Bacterial secretion system
V1033264	map00300	Lysine biosynthesis
V1143676	map00195	Photosynthesis
V1423290	map02010	ABC transporters
V1203284	map04112	Cell cycle - Caulobacter
V1204827	map00720	Carbon fixation pathways in prokaryotes
V1257298	map03010	Ribosome
V1889488	map05010	Alzheimer's disease
V1101375	map03070	Bacterial secretion system
V1880026	map00910	Nitrogen metabolism
V1458494	map00520	Amino sugar and nucleotide sugar metabolism
V1481299	map02010	ABC transporters
V1510921	map00970	Aminoacyl-tRNA biosynthesis
V1000944	map03010	Ribosome
V1839702	map05152	Tuberculosis
V1213026	map00970	Aminoacyl-tRNA biosynthesis
V1032793	map02060	Phosphotransferase system (PTS)
V1891163	map04122	Sulfur relay system
V1032986	map00903	Limonene and pinene degradation
V1300693	map00650	Butanoate metabolism
V1000882	map00720	Carbon fixation pathways in prokaryotes
V1032701	map02010	ABC transporters
V1884642	map02010	ABC transporters
V1032417	map02020	Two-component system
V1614065	map05150	Staphylococcus aureus infection
V1000630	map03070	Bacterial secretion system
V1392006	map03010	Ribosome
V1884587	map00970	Aminoacyl-tRNA biosynthesis
V1032774	map03410	Base excision repair
V1033295	map03440	Homologous recombination
V1034988	map03440	Homologous recombination
V1101502	map02020	Two-component system
V1033329	map03060	Protein export
V1796837	map02010	ABC transporters
V1808174	map00970	Aminoacyl-tRNA biosynthesis
V1032778	map00520	Amino sugar and nucleotide sugar metabolism
V1033417	map03020	RNA polymerase
V1032702	map02010	ABC transporters
V1149227	map03060	Protein export
V1000640	map00710	Carbon fixation in photosynthetic organisms
V1464170	map00195	Photosynthesis
V1884298	map00550	Peptidoglycan biosynthesis
V1886517	map00640	Propanoate metabolism
V1032554	map03440	Homologous recombination
V1032556	map02010	ABC transporters
V1143362	map02010	ABC transporters
V1808271	map00230	Purine metabolism
V1195882	map00710	Carbon fixation in photosynthetic organisms
V1819411	map00300	Lysine biosynthesis
V1034324	map00480	Glutathione metabolism
V1206528	map00564	Glycerophospholipid metabolism
V1886317	map00730	Thiamine metabolism
V1552703	map03410	Base excision repair
V1872742	map05152	Tuberculosis
V1204804	map00630	Glyoxylate and dicarboxylate metabolism
V1805861	map03010	Ribosome
V1034925	map03070	Bacterial secretion system
V1458828	map03440	Homologous recombination
V1204495	map02020	Two-component system
V1519450	map00710	Carbon fixation in photosynthetic organisms
V1764086	map00680	Methane metabolism
V1882979	map02010	ABC transporters
V1047150	map02020	Two-component system
V1032668	map00650	Butanoate metabolism
V1033686	map00550	Peptidoglycan biosynthesis
V1692978	map05152	Tuberculosis
V1034198	map02010	ABC transporters
V1033460	map00300	Lysine biosynthesis
V1000637	map04112	Cell cycle - Caulobacter
V1035353	map05152	Tuberculosis
V1164548	map03020	RNA polymerase
V1806747	map03010	Ribosome
V1000545	map02010	ABC transporters
V1035315	map03070	Bacterial secretion system
V1338904	map00564	Glycerophospholipid metabolism
V1694432	map00710	Carbon fixation in photosynthetic organisms
V1880005	map00600	Sphingolipid metabolism
V1000841	map00195	Photosynthesis
V1034812	map02010	ABC transporters
V1033324	map00970	Aminoacyl-tRNA biosynthesis
V1035218	map00520	Amino sugar and nucleotide sugar metabolism
V1033459	map00300	Lysine biosynthesis
V1000001	map03010	Ribosome
V1200536	map00970	Aminoacyl-tRNA biosynthesis
V1755677	map03020	RNA polymerase
V1257375	map03010	Ribosome
V1047241	map02010	ABC transporters
V1884645	map00680	Methane metabolism
V1034276	map00300	Lysine biosynthesis
V1806642	map00643	Styrene degradation
V1886416	map04930	Type II diabetes mellitus
V1880079	map02010	ABC transporters
V1323087	map04940	Type I diabetes mellitus
V1033539	map00520	Amino sugar and nucleotide sugar metabolism
V1256223	map03018	RNA degradation
V1143789	map00550	Peptidoglycan biosynthesis
V1163633	map00710	Carbon fixation in photosynthetic organisms
V1580961	map03010	Ribosome
V1882964	map00564	Glycerophospholipid metabolism
V1799396	map00970	Aminoacyl-tRNA biosynthesis
V1204708	map02060	Phosphotransferase system (PTS)
V1808018	map00710	Carbon fixation in photosynthetic organisms
V1883269	map00300	Lysine biosynthesis
V1884653	map02060	Phosphotransferase system (PTS)
V1785033	map00710	Carbon fixation in photosynthetic organisms
V1034813	map02010	ABC transporters
V1423733	map03010	Ribosome
V1033548	map00270	Cysteine and methionine metabolism
V1852094	map00250	Alanine, aspartate and glutamate metabolism
V1890909	map00051	Fructose and mannose metabolism
V1890913	map02010	ABC transporters
V1047110	map03430	Mismatch repair
V1237114	map02060	Phosphotransferase system (PTS)
V1799397	map02010	ABC transporters
V1000563	map00230	Purine metabolism
V1784141	map00620	Pyruvate metabolism
V1891051	map03010	Ribosome
V1035372	map00983	Drug metabolism - other enzymes
V1882897	map00730	Thiamine metabolism
V1032918	map00330	Arginine and proline metabolism
V1064519	map03440	Homologous recombination
V1093074	map02030	Bacterial chemotaxis
V1684281	map03060	Protein export
V1392216	map05152	Tuberculosis
V1886197	map04724	Glutamatergic synapse
V1034375	map00970	Aminoacyl-tRNA biosynthesis
V1000962	map00240	Pyrimidine metabolism
V1076330	map03440	Homologous recombination
V1101396	map00650	Butanoate metabolism
V1101403	map00500	Starch and sucrose metabolism
V1764562	map00195	Photosynthesis
V1000106	map00720	Carbon fixation pathways in prokaryotes
V1143704	map00240	Pyrimidine metabolism
V1389007	map00010	Glycolysis / Gluconeogenesis
V1034747	map00195	Photosynthesis
V1101427	map02010	ABC transporters
V1581223	map03440	Homologous recombination
V1891198	map03430	Mismatch repair
V1033263	map00300	Lysine biosynthesis
V1032738	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1883249	map00230	Purine metabolism
V1891251	map03070	Bacterial secretion system
V1580822	map03018	RNA degradation
V1078022	map03010	Ribosome
V1199406	map00770	Pantothenate and CoA biosynthesis
V1000840	map00195	Photosynthesis
V1035362	map00680	Methane metabolism
V1300553	map00190	Oxidative phosphorylation
V1243478	map03020	RNA polymerase
V1884531	map00240	Pyrimidine metabolism
V1035119	map03020	RNA polymerase
V1035382	map00521	Streptomycin biosynthesis
V1064939	map03070	Bacterial secretion system
V1101373	map02010	ABC transporters
V1388999	map00900	Terpenoid backbone biosynthesis
V1883179	map02010	ABC transporters
V1000172	map02010	ABC transporters
V1104333	map00330	Arginine and proline metabolism
V1209442	map03010	Ribosome
V1747025	map05152	Tuberculosis
V1033635	map00680	Methane metabolism
V1143984	map03018	RNA degradation
V1891259	map00900	Terpenoid backbone biosynthesis
V1004157	map05010	Alzheimer's disease
V1362300	map02060	Phosphotransferase system (PTS)
V1241428	map03020	RNA polymerase
V1143767	map00710	Carbon fixation in photosynthetic organisms
V1047244	map00040	Pentose and glucuronate interconversions
V1360328	map03010	Ribosome
V1424934	map03020	RNA polymerase
V1784227	map00640	Propanoate metabolism
V1886558	map00710	Carbon fixation in photosynthetic organisms
V1036606	map00195	Photosynthesis
V1204706	map00270	Cysteine and methionine metabolism
V1887212	map03060	Protein export
V1035120	map03030	DNA replication
V1163776	map00970	Aminoacyl-tRNA biosynthesis
V1493100	map03010	Ribosome
V1000144	map03010	Ribosome
V1143195	map00195	Photosynthesis
V1886353	map02020	Two-component system
V1891401	map00710	Carbon fixation in photosynthetic organisms
V1162910	map00300	Lysine biosynthesis
V1203091	map00010	Glycolysis / Gluconeogenesis
V1458842	map03018	RNA degradation
V1755675	map03010	Ribosome
V1885076	map02020	Two-component system
V1034797	map00790	Folate biosynthesis
V1035018	map00970	Aminoacyl-tRNA biosynthesis
V1101410	map00900	Terpenoid backbone biosynthesis
V1880092	map02010	ABC transporters
V1000003	map03010	Ribosome
V1033305	map00330	Arginine and proline metabolism
V1144304	map03010	Ribosome
V1806714	map00230	Purine metabolism
V1001191	map03010	Ribosome
V1747228	map02010	ABC transporters
V1883246	map00630	Glyoxylate and dicarboxylate metabolism
V1047248	map02060	Phosphotransferase system (PTS)
V1143699	map02010	ABC transporters
V1163698	map00450	Selenocompound metabolism
V1035240	map03440	Homologous recombination
V1043485	map03010	Ribosome
V1364877	map00195	Photosynthesis
V1806641	map02010	ABC transporters
V1000548	map00500	Starch and sucrose metabolism
V1002439	map03010	Ribosome
V1032431	map02010	ABC transporters
V1032627	map00500	Starch and sucrose metabolism
V1204379	map02010	ABC transporters
V1884439	map00270	Cysteine and methionine metabolism
V1887057	map02010	ABC transporters
V1032770	map00680	Methane metabolism
V1034326	map02010	ABC transporters
V1143820	map03010	Ribosome
V1552770	map00770	Pantothenate and CoA biosynthesis
V1608774	map02010	ABC transporters
V1755540	map04122	Sulfur relay system
V1033415	map00520	Amino sugar and nucleotide sugar metabolism
V1210636	map03440	Homologous recombination
V1237084	map00500	Starch and sucrose metabolism
V1237155	map02010	ABC transporters
V1882388	map00620	Pyruvate metabolism
V1886295	map00650	Butanoate metabolism
V1035008	map00970	Aminoacyl-tRNA biosynthesis
V1592992	map00970	Aminoacyl-tRNA biosynthesis
V1101651	map02010	ABC transporters
V1886334	map00970	Aminoacyl-tRNA biosynthesis
V1204660	map00720	Carbon fixation pathways in prokaryotes
V1576144	map03070	Bacterial secretion system
V1692509	map03010	Ribosome
V1156922	map02060	Phosphotransferase system (PTS)
V1033520	map00550	Peptidoglycan biosynthesis
V1143766	map03018	RNA degradation
V1784195	map03010	Ribosome
V1886242	map00790	Folate biosynthesis
V1888665	map00710	Carbon fixation in photosynthetic organisms
V1143398	map00670	One carbon pool by folate
V1203078	map03430	Mismatch repair
V1207166	map00970	Aminoacyl-tRNA biosynthesis
V1424071	map03010	Ribosome
V1784679	map00195	Photosynthesis
V1886282	map03070	Bacterial secretion system
V1889932	map00791	Atrazine degradation
V1035266	map02020	Two-component system
V1163179	map00710	Carbon fixation in photosynthetic organisms
