Gene	KEGG_pathwayID	Annotation
V1036497	map00680	Methane metabolism
V1137087	map01051	Biosynthesis of ansamycins
V1594831	map04626	Plant-pathogen interaction
V1009629	map00520	Amino sugar and nucleotide sugar metabolism
V1067097	map00230	Purine metabolism
V1008481	map00010	Glycolysis / Gluconeogenesis
V1043514	map03010	Ribosome
V1553890	map02040	Flagellar assembly
V1014867	map02060	Phosphotransferase system (PTS)
V1568851	map03010	Ribosome
V1578714	map03010	Ribosome
V1014359	map00680	Methane metabolism
V1066136	map00730	Thiamine metabolism
V1007133	map00970	Aminoacyl-tRNA biosynthesis
V1427891	map00650	Butanoate metabolism
V1421007	map03010	Ribosome
V1067456	map04122	Sulfur relay system
V1067555	map00900	Terpenoid backbone biosynthesis
V1047979	map00520	Amino sugar and nucleotide sugar metabolism
V1065367	map03440	Homologous recombination
V1065567	map03010	Ribosome
V1106704	map03010	Ribosome
V1013906	map04973	Carbohydrate digestion and absorption
V1168094	map03010	Ribosome
V1148079	map04626	Plant-pathogen interaction
V1035957	map02010	ABC transporters
V1079391	map00720	Carbon fixation pathways in prokaryotes
V1200195	map00720	Carbon fixation pathways in prokaryotes
V1035952	map02010	ABC transporters
V1519132	map03010	Ribosome
V1006779	map00710	Carbon fixation in photosynthetic organisms
V1065568	map03010	Ribosome
V1194994	map02010	ABC transporters
V1431754	map05152	Tuberculosis
V1066915	map00270	Cysteine and methionine metabolism
V1430373	map03010	Ribosome
V1240382	map00511	Other glycan degradation
V1040198	map05152	Tuberculosis
V1018464	map03010	Ribosome
V1067106	map02060	Phosphotransferase system (PTS)
V1200532	map00550	Peptidoglycan biosynthesis
V1018031	map03010	Ribosome
V1188019	map03010	Ribosome
V1198712	map00195	Photosynthesis
V1201892	map02040	Flagellar assembly
V1203913	map02060	Phosphotransferase system (PTS)
V1011101	map03070	Bacterial secretion system
V1881401	map00195	Photosynthesis
V1899904	map02060	Phosphotransferase system (PTS)
V1009331	map03020	RNA polymerase
V1201493	map03018	RNA degradation
V1065489	map02020	Two-component system
V1068923	map03410	Base excision repair
V1422685	map02040	Flagellar assembly
V1013080	map00061	Fatty acid biosynthesis
V1194354	map03010	Ribosome
V1042452	map03010	Ribosome
V1007070	map00970	Aminoacyl-tRNA biosynthesis
V1881293	map00970	Aminoacyl-tRNA biosynthesis
V1301614	map03010	Ribosome
V1011651	map02060	Phosphotransferase system (PTS)
V1018451	map02060	Phosphotransferase system (PTS)
V1041526	map03070	Bacterial secretion system
V1885649	map03010	Ribosome
V1554027	map00511	Other glycan degradation
V1066206	map00720	Carbon fixation pathways in prokaryotes
V1687049	map00730	Thiamine metabolism
V1414237	map04626	Plant-pathogen interaction
V1067924	map00760	Nicotinate and nicotinamide metabolism
V1368861	map02010	ABC transporters
V1016890	map03010	Ribosome
V1163160	map00970	Aminoacyl-tRNA biosynthesis
V1183634	map03010	Ribosome
V1514891	map00970	Aminoacyl-tRNA biosynthesis
V1069707	map00900	Terpenoid backbone biosynthesis
V1584917	map02010	ABC transporters
V1042470	map03010	Ribosome
V1066142	map00790	Folate biosynthesis
V1554037	map01051	Biosynthesis of ansamycins
V1007271	map00550	Peptidoglycan biosynthesis
V1009677	map05150	Staphylococcus aureus infection
V1010275	map03010	Ribosome
V1067084	map00970	Aminoacyl-tRNA biosynthesis
V1171281	map03018	RNA degradation
V1007075	map02010	ABC transporters
V1239646	map03010	Ribosome
V1067449	map02020	Two-component system
V1505430	map03070	Bacterial secretion system
V1012033	map03010	Ribosome
V1268448	map03010	Ribosome
V1066182	map00650	Butanoate metabolism
V1036882	map00230	Purine metabolism
V1013737	map03010	Ribosome
V1483102	map03020	RNA polymerase
V1019971	map03010	Ribosome
V1524944	map04626	Plant-pathogen interaction
V1051250	map02060	Phosphotransferase system (PTS)
V1065421	map00473	D-Alanine metabolism
V1067573	map02040	Flagellar assembly
V1265462	map05152	Tuberculosis
V1036212	map02010	ABC transporters
V1070115	map00730	Thiamine metabolism
V1036861	map00230	Purine metabolism
V1153346	map03010	Ribosome
V1554142	map03440	Homologous recombination
V1526257	map00190	Oxidative phosphorylation
V1445404	map00970	Aminoacyl-tRNA biosynthesis
V1548048	map03020	RNA polymerase
V1194945	map03440	Homologous recombination
V1007967	map02010	ABC transporters
V1014547	map03010	Ribosome
V1068485	map00983	Drug metabolism - other enzymes
V1445299	map02010	ABC transporters
V1011045	map00195	Photosynthesis
V1100248	map04626	Plant-pathogen interaction
V1373574	map00520	Amino sugar and nucleotide sugar metabolism
V1196518	map02060	Phosphotransferase system (PTS)
V1009641	map03020	RNA polymerase
V1463655	map02030	Bacterial chemotaxis
V1012423	map03010	Ribosome
V1522597	map00720	Carbon fixation pathways in prokaryotes
V1007054	map03020	RNA polymerase
V1382048	map00982	Drug metabolism - cytochrome P450
V1584957	map04626	Plant-pathogen interaction
V1139689	map02010	ABC transporters
V1250707	map03010	Ribosome
V1008594	map00720	Carbon fixation pathways in prokaryotes
V1010432	map00970	Aminoacyl-tRNA biosynthesis
V1007241	map04920	Adipocytokine signaling pathway
V1186144	map03010	Ribosome
V1200554	map00900	Terpenoid backbone biosynthesis
V1050185	map05152	Tuberculosis
V1357672	map05152	Tuberculosis
V1422134	map02010	ABC transporters
V1035966	map00650	Butanoate metabolism
V1375605	map00970	Aminoacyl-tRNA biosynthesis
V1008409	map00970	Aminoacyl-tRNA biosynthesis
V1421267	map03010	Ribosome
V1564191	map03070	Bacterial secretion system
V1006125	map03018	RNA degradation
V1012446	map03010	Ribosome
V1375483	map03020	RNA polymerase
V1596508	map03010	Ribosome
V1015386	map00970	Aminoacyl-tRNA biosynthesis
V1036001	map00195	Photosynthesis
V1010358	map00300	Lysine biosynthesis
V1140021	map00520	Amino sugar and nucleotide sugar metabolism
V1007059	map00710	Carbon fixation in photosynthetic organisms
V1013739	map03010	Ribosome
V1036042	map00710	Carbon fixation in photosynthetic organisms
V1040850	map00710	Carbon fixation in photosynthetic organisms
V1554234	map02060	Phosphotransferase system (PTS)
V1182396	map03020	RNA polymerase
V1068437	map00900	Terpenoid backbone biosynthesis
V1065487	map00270	Cysteine and methionine metabolism
V1008227	map00230	Purine metabolism
V1268220	map00983	Drug metabolism - other enzymes
V1171217	map02030	Bacterial chemotaxis
V1011960	map00051	Fructose and mannose metabolism
V1011837	map03020	RNA polymerase
V1012676	map00680	Methane metabolism
V1065342	map00900	Terpenoid backbone biosynthesis
V1200512	map03440	Homologous recombination
V1081324	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1332435	map00520	Amino sugar and nucleotide sugar metabolism
V1007134	map00520	Amino sugar and nucleotide sugar metabolism
V1037878	map00720	Carbon fixation pathways in prokaryotes
V1067079	map04112	Cell cycle - Caulobacter
V1353288	map03010	Ribosome
V1442456	map03010	Ribosome
V1009594	map00730	Thiamine metabolism
V1007888	map00480	Glutathione metabolism
V1355409	map00770	Pantothenate and CoA biosynthesis
V1065934	map03010	Ribosome
V1344560	map03010	Ribosome
V1011255	map00520	Amino sugar and nucleotide sugar metabolism
V1374773	map02010	ABC transporters
V1238011	map03010	Ribosome
V1073959	map04910	Insulin signaling pathway
V1154930	map04914	Progesterone-mediated oocyte maturation
V1050760	map03030	DNA replication
V1034170	map03010	Ribosome
V1012422	map03010	Ribosome
V1107292	map00450	Selenocompound metabolism
V1011846	map02010	ABC transporters
V1013127	map00330	Arginine and proline metabolism
V1068281	map00920	Sulfur metabolism
V1012961	map00970	Aminoacyl-tRNA biosynthesis
V1013925	map02020	Two-component system
V1069719	map00970	Aminoacyl-tRNA biosynthesis
V1065566	map03010	Ribosome
V1236601	map00195	Photosynthesis
V1236608	map00500	Starch and sucrose metabolism
V1488042	map00270	Cysteine and methionine metabolism
V1597704	map03010	Ribosome
V1065937	map03010	Ribosome
V1420966	map02010	ABC transporters
V1238902	map00520	Amino sugar and nucleotide sugar metabolism
V1549284	map02010	ABC transporters
V1012313	map00230	Purine metabolism
V1012420	map03010	Ribosome
V1035999	map00195	Photosynthesis
V1194927	map02030	Bacterial chemotaxis
V1403623	map03010	Ribosome
V1383974	map03010	Ribosome
V1016297	map00520	Amino sugar and nucleotide sugar metabolism
V1528357	map00650	Butanoate metabolism
V1619237	map03010	Ribosome
V1065887	map02030	Bacterial chemotaxis
V1103525	map00650	Butanoate metabolism
V1012766	map03010	Ribosome
V1136920	map00970	Aminoacyl-tRNA biosynthesis
V1065929	map00240	Pyrimidine metabolism
V1584490	map04626	Plant-pathogen interaction
V1012335	map00970	Aminoacyl-tRNA biosynthesis
V1066899	map00550	Peptidoglycan biosynthesis
V1013967	map00620	Pyruvate metabolism
V1145382	map03010	Ribosome
V1012031	map03010	Ribosome
V1009369	map03008	Ribosome biogenesis in eukaryotes
V1009518	map00770	Pantothenate and CoA biosynthesis
V1010151	map04910	Insulin signaling pathway
V1036476	map03010	Ribosome
V1039764	map03010	Ribosome
V1007968	map00970	Aminoacyl-tRNA biosynthesis
V1051876	map00910	Nitrogen metabolism
V1203459	map03010	Ribosome
V1012677	map00680	Methane metabolism
V1146330	map02010	ABC transporters
V1102828	map00511	Other glycan degradation
V1394431	map05152	Tuberculosis
V1190193	map04112	Cell cycle - Caulobacter
V1041574	map00710	Carbon fixation in photosynthetic organisms
V1066647	map02030	Bacterial chemotaxis
V1065375	map03440	Homologous recombination
V1366766	map03070	Bacterial secretion system
V1007078	map03010	Ribosome
V1007073	map02010	ABC transporters
V1012419	map03010	Ribosome
V1430683	map00983	Drug metabolism - other enzymes
V1561250	map03020	RNA polymerase
V1588398	map00650	Butanoate metabolism
V1006933	map03020	RNA polymerase
V1013097	map03070	Bacterial secretion system
V1012424	map03010	Ribosome
V1465329	map02030	Bacterial chemotaxis
V1013641	map02010	ABC transporters
V1008254	map03010	Ribosome
V1039373	map03070	Bacterial secretion system
V1040498	map03010	Ribosome
V1139821	map00680	Methane metabolism
V1294697	map02020	Two-component system
V1136904	map04621	NOD-like receptor signaling pathway
V1041401	map03018	RNA degradation
V1563335	map00650	Butanoate metabolism
V1012015	map00720	Carbon fixation pathways in prokaryotes
V1238645	map00330	Arginine and proline metabolism
V1586206	map03010	Ribosome
V1006879	map00240	Pyrimidine metabolism
V1012797	map00230	Purine metabolism
V1010065	map00195	Photosynthesis
V1579780	map02060	Phosphotransferase system (PTS)
V1016237	map04910	Insulin signaling pathway
V1041145	map02010	ABC transporters
V1113212	map00710	Carbon fixation in photosynthetic organisms
V1141462	map00970	Aminoacyl-tRNA biosynthesis
V1040497	map03010	Ribosome
V1067464	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1009240	map00550	Peptidoglycan biosynthesis
V1191804	map03018	RNA degradation
V1007557	map00710	Carbon fixation in photosynthetic organisms
V1041482	map03010	Ribosome
V1368486	map03010	Ribosome
V1103087	map00970	Aminoacyl-tRNA biosynthesis
V1010209	map00970	Aminoacyl-tRNA biosynthesis
V1136947	map02010	ABC transporters
V1125497	map03010	Ribosome
V1182617	map00051	Fructose and mannose metabolism
V1007071	map00500	Starch and sucrose metabolism
V1036755	map00970	Aminoacyl-tRNA biosynthesis
V1368335	map03018	RNA degradation
V1553626	map00630	Glyoxylate and dicarboxylate metabolism
V1561757	map00195	Photosynthesis
V1006063	map03010	Ribosome
V1007466	map03440	Homologous recombination
V1110438	map00970	Aminoacyl-tRNA biosynthesis
V1145023	map04910	Insulin signaling pathway
V1007432	map00970	Aminoacyl-tRNA biosynthesis
V1526273	map02010	ABC transporters
V1200191	map00520	Amino sugar and nucleotide sugar metabolism
V1239238	map04626	Plant-pathogen interaction
V1594875	map05152	Tuberculosis
V1075934	map03010	Ribosome
V1098956	map03010	Ribosome
V1201494	map03440	Homologous recombination
V1140969	map03010	Ribosome
V1574554	map00195	Photosynthesis
V1008700	map04621	NOD-like receptor signaling pathway
V1586757	map00680	Methane metabolism
V1883664	map02060	Phosphotransferase system (PTS)
V1367057	map03020	RNA polymerase
V1421961	map03020	RNA polymerase
V1522026	map04112	Cell cycle - Caulobacter
V1883611	map05152	Tuberculosis
V1265566	map00970	Aminoacyl-tRNA biosynthesis
V1010556	map00520	Amino sugar and nucleotide sugar metabolism
V1145062	map00520	Amino sugar and nucleotide sugar metabolism
V1561431	map00970	Aminoacyl-tRNA biosynthesis
V1200646	map03440	Homologous recombination
V1006745	map05152	Tuberculosis
V1011153	map04920	Adipocytokine signaling pathway
V1065529	map02010	ABC transporters
V1066154	map01051	Biosynthesis of ansamycins
V1007428	map00230	Purine metabolism
V1359133	map05152	Tuberculosis
V1442770	map00710	Carbon fixation in photosynthetic organisms
V1065378	map00230	Purine metabolism
V1013247	map00564	Glycerophospholipid metabolism
V1065936	map00680	Methane metabolism
V1008086	map00970	Aminoacyl-tRNA biosynthesis
V1013751	map03010	Ribosome
V1159100	map05152	Tuberculosis
V1011622	map00260	Glycine, serine and threonine metabolism
V1038315	map02020	Two-component system
V1375131	map03010	Ribosome
V1065397	map00550	Peptidoglycan biosynthesis
V1345344	map00190	Oxidative phosphorylation
V1139078	map02010	ABC transporters
V1155496	map04122	Sulfur relay system
V1009350	map00250	Alanine, aspartate and glutamate metabolism
V1482530	map03010	Ribosome
V1070922	map02010	ABC transporters
V1068120	map00230	Purine metabolism
V1103515	map03020	RNA polymerase
V1011976	map00520	Amino sugar and nucleotide sugar metabolism
V1827710	map04920	Adipocytokine signaling pathway
V1065409	map03430	Mismatch repair
V1141641	map03010	Ribosome
V1357039	map03010	Ribosome
V1367740	map00500	Starch and sucrose metabolism
V1067077	map04112	Cell cycle - Caulobacter
V1420709	map05100	Bacterial invasion of epithelial cells
V1067044	map02010	ABC transporters
V1067577	map02040	Flagellar assembly
V1139364	map00620	Pyruvate metabolism
V1014989	map00480	Glutathione metabolism
V1065321	map02040	Flagellar assembly
V1367726	map03018	RNA degradation
V1400067	map00970	Aminoacyl-tRNA biosynthesis
V1011848	map00270	Cysteine and methionine metabolism
V1038350	map00650	Butanoate metabolism
V1070118	map04070	Phosphatidylinositol signaling system
V1553956	map03010	Ribosome
V1015867	map03010	Ribosome
V1013747	map03010	Ribosome
V1067047	map04122	Sulfur relay system
V1182165	map00710	Carbon fixation in photosynthetic organisms
V1298130	map03010	Ribosome
V1074576	map04930	Type II diabetes mellitus
V1139098	map03010	Ribosome
V1548777	map00520	Amino sugar and nucleotide sugar metabolism
V1403101	map00710	Carbon fixation in photosynthetic organisms
V1268575	map03010	Ribosome
V1431685	map03070	Bacterial secretion system
V1236420	map00770	Pantothenate and CoA biosynthesis
V1266020	map03070	Bacterial secretion system
V1103565	map04724	Glutamatergic synapse
V1013108	map02010	ABC transporters
V1014058	map00360	Phenylalanine metabolism
V1065396	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1075018	map03020	RNA polymerase
V1013129	map00910	Nitrogen metabolism
V1290713	map03018	RNA degradation
V1065474	map03010	Ribosome
V1265603	map03018	RNA degradation
V1382770	map03010	Ribosome
V1736891	map02010	ABC transporters
V1014560	map00230	Purine metabolism
V1139386	map03010	Ribosome
V1498668	map00250	Alanine, aspartate and glutamate metabolism
V1103248	map03070	Bacterial secretion system
V1590065	map05152	Tuberculosis
V1013964	map04122	Sulfur relay system
V1038271	map00240	Pyrimidine metabolism
V1051830	map00240	Pyrimidine metabolism
V1367058	map03020	RNA polymerase
V1011044	map00195	Photosynthesis
V1194953	map00624	Polycyclic aromatic hydrocarbon degradation
V1365218	map03010	Ribosome
V1007146	map00240	Pyrimidine metabolism
V1067903	map00970	Aminoacyl-tRNA biosynthesis
V1236481	map03018	RNA degradation
V1237403	map00030	Pentose phosphate pathway
V1041240	map05152	Tuberculosis
V1065408	map03430	Mismatch repair
V1067457	map04122	Sulfur relay system
V1107390	map00970	Aminoacyl-tRNA biosynthesis
V1513839	map02010	ABC transporters
V1012312	map00240	Pyrimidine metabolism
V1012447	map03010	Ribosome
V1437017	map00680	Methane metabolism
V1827665	map03070	Bacterial secretion system
V1577853	map02010	ABC transporters
V1413369	map04112	Cell cycle - Caulobacter
V1422203	map00982	Drug metabolism - cytochrome P450
V1013194	map02010	ABC transporters
V1018465	map00983	Drug metabolism - other enzymes
V1052208	map04112	Cell cycle - Caulobacter
V1563832	map03010	Ribosome
V1065379	map03020	RNA polymerase
V1559992	map03070	Bacterial secretion system
V1050717	map04626	Plant-pathogen interaction
V1065371	map00550	Peptidoglycan biosynthesis
V1375358	map02010	ABC transporters
V1006251	map03010	Ribosome
V1012414	map03010	Ribosome
V1068966	map04112	Cell cycle - Caulobacter
