Gene	KEGG_pathwayID	Annotation
V1103099	map00970	Aminoacyl-tRNA biosynthesis
V1103722	map00730	Thiamine metabolism
V1213480	map03440	Homologous recombination
V1007076	map02030	Bacterial chemotaxis
V1075019	map03010	Ribosome
V1390125	map02060	Phosphotransferase system (PTS)
V1553707	map02060	Phosphotransferase system (PTS)
V1000077	map03440	Homologous recombination
V1040496	map03010	Ribosome
V1481441	map03018	RNA degradation
V1035891	map00730	Thiamine metabolism
V1618645	map00240	Pyrimidine metabolism
V1040536	map00720	Carbon fixation pathways in prokaryotes
V1069831	map02010	ABC transporters
V1074989	map00250	Alanine, aspartate and glutamate metabolism
V1102528	map03420	Nucleotide excision repair
V1134570	map05152	Tuberculosis
V1017372	map03070	Bacterial secretion system
V1608313	map04930	Type II diabetes mellitus
V1008585	map00680	Methane metabolism
V1392331	map00195	Photosynthesis
V1577801	map05152	Tuberculosis
V1468692	map03010	Ribosome
V1195338	map00970	Aminoacyl-tRNA biosynthesis
V1007084	map03010	Ribosome
V1036073	map04112	Cell cycle - Caulobacter
V1070548	map03070	Bacterial secretion system
V1104155	map00983	Drug metabolism - other enzymes
V1879848	map02010	ABC transporters
V1000892	map00520	Amino sugar and nucleotide sugar metabolism
V1104946	map00520	Amino sugar and nucleotide sugar metabolism
V1008927	map00500	Starch and sucrose metabolism
V1156110	map00195	Photosynthesis
V1045289	map03070	Bacterial secretion system
V1268929	map03010	Ribosome
V1046561	map00190	Oxidative phosphorylation
V1070530	map00970	Aminoacyl-tRNA biosynthesis
V1334724	map02020	Two-component system
V1376827	map03010	Ribosome
V1485516	map00860	Porphyrin and chlorophyll metabolism
V1886965	map00520	Amino sugar and nucleotide sugar metabolism
V1297356	map04626	Plant-pathogen interaction
V1103116	map00250	Alanine, aspartate and glutamate metabolism
V1009387	map03070	Bacterial secretion system
V1037687	map05152	Tuberculosis
V1000140	map00970	Aminoacyl-tRNA biosynthesis
V1008086	map00970	Aminoacyl-tRNA biosynthesis
V1035982	map04724	Glutamatergic synapse
V1232065	map00930	Caprolactam degradation
V1500383	map05152	Tuberculosis
V1603143	map00250	Alanine, aspartate and glutamate metabolism
V1899891	map00930	Caprolactam degradation
V1102848	map00550	Peptidoglycan biosynthesis
V1421537	map03020	RNA polymerase
V1007133	map00970	Aminoacyl-tRNA biosynthesis
V1071289	map03010	Ribosome
V1009616	map03010	Ribosome
V1039965	map00680	Methane metabolism
V1442976	map00520	Amino sugar and nucleotide sugar metabolism
V1564293	map00240	Pyrimidine metabolism
V1459476	map00240	Pyrimidine metabolism
V1523019	map03018	RNA degradation
V1071703	map03440	Homologous recombination
V1108617	map03060	Protein export
V1036646	map00450	Selenocompound metabolism
V1000020	map03010	Ribosome
V1013752	map03070	Bacterial secretion system
V1621233	map04112	Cell cycle - Caulobacter
V1137029	map00190	Oxidative phosphorylation
V1593260	map00520	Amino sugar and nucleotide sugar metabolism
V1035996	map00520	Amino sugar and nucleotide sugar metabolism
V1196602	map00230	Purine metabolism
V1045175	map00710	Carbon fixation in photosynthetic organisms
V1102801	map00500	Starch and sucrose metabolism
V1102583	map00524	Butirosin and neomycin biosynthesis
V1072840	map00720	Carbon fixation pathways in prokaryotes
V1012333	map03018	RNA degradation
V1017631	map03010	Ribosome
V1608875	map03010	Ribosome
V1037377	map00680	Methane metabolism
V1073117	map03010	Ribosome
V1436580	map00970	Aminoacyl-tRNA biosynthesis
V1139530	map00650	Butanoate metabolism
V1547687	map00903	Limonene and pinene degradation
V1041410	map00750	Vitamin B6 metabolism
V1265304	map04910	Insulin signaling pathway
V1389989	map00520	Amino sugar and nucleotide sugar metabolism
V1467566	map03010	Ribosome
V1006799	map00620	Pyruvate metabolism
V1000012	map03010	Ribosome
V1017404	map03008	Ribosome biogenesis in eukaryotes
V1036063	map00500	Starch and sucrose metabolism
V1070547	map00970	Aminoacyl-tRNA biosynthesis
V1488120	map00520	Amino sugar and nucleotide sugar metabolism
V1370814	map03010	Ribosome
V1123111	map00730	Thiamine metabolism
V1576123	map00550	Peptidoglycan biosynthesis
V1102773	map00710	Carbon fixation in photosynthetic organisms
V1150167	map00710	Carbon fixation in photosynthetic organisms
V1073311	map00970	Aminoacyl-tRNA biosynthesis
V1830807	map05340	Primary immunodeficiency
V1013747	map03010	Ribosome
V1190580	map02010	ABC transporters
V1144147	map00240	Pyrimidine metabolism
V1830813	map00230	Purine metabolism
V1280333	map03010	Ribosome
V1153441	map03010	Ribosome
V1007241	map04920	Adipocytokine signaling pathway
V1071566	map02010	ABC transporters
V1291819	map00903	Limonene and pinene degradation
V1036029	map00550	Peptidoglycan biosynthesis
V1355484	map04910	Insulin signaling pathway
V1048456	map00230	Purine metabolism
V1009601	map00970	Aminoacyl-tRNA biosynthesis
V1011960	map00051	Fructose and mannose metabolism
V1103120	map00720	Carbon fixation pathways in prokaryotes
V1568851	map03010	Ribosome
V1069279	map02010	ABC transporters
V1007219	map03010	Ribosome
V1041196	map03430	Mismatch repair
V1070546	map00760	Nicotinate and nicotinamide metabolism
V1363659	map03420	Nucleotide excision repair
V1139364	map00620	Pyruvate metabolism
V1000835	map00550	Peptidoglycan biosynthesis
V1137114	map00750	Vitamin B6 metabolism
V1071697	map00250	Alanine, aspartate and glutamate metabolism
V1071683	map02030	Bacterial chemotaxis
V1074086	map00051	Fructose and mannose metabolism
V1000044	map00910	Nitrogen metabolism
V1617519	map02060	Phosphotransferase system (PTS)
V1041913	map04070	Phosphatidylinositol signaling system
V1074431	map03010	Ribosome
V1554608	map02060	Phosphotransferase system (PTS)
V1886116	map00195	Photosynthesis
V1104333	map00330	Arginine and proline metabolism
V1015357	map03010	Ribosome
V1612416	map00520	Amino sugar and nucleotide sugar metabolism
V1036642	map02010	ABC transporters
V1017706	map05100	Bacterial invasion of epithelial cells
V1000834	map03018	RNA degradation
V1033302	map03070	Bacterial secretion system
V1115229	map00983	Drug metabolism - other enzymes
V1899884	map01051	Biosynthesis of ansamycins
V1011925	map00051	Fructose and mannose metabolism
V1434057	map03010	Ribosome
V1013738	map03010	Ribosome
V1331749	map02010	ABC transporters
V1278507	map00330	Arginine and proline metabolism
V1145959	map00650	Butanoate metabolism
V1400436	map00480	Glutathione metabolism
V1017588	map04112	Cell cycle - Caulobacter
V1036023	map03070	Bacterial secretion system
V1357560	map03020	RNA polymerase
V1151384	map00903	Limonene and pinene degradation
V1576923	map00520	Amino sugar and nucleotide sugar metabolism
V1367232	map00520	Amino sugar and nucleotide sugar metabolism
V1019377	map00051	Fructose and mannose metabolism
V1013447	map00720	Carbon fixation pathways in prokaryotes
V1000528	map03010	Ribosome
V1015151	map03010	Ribosome
V1353379	map05010	Alzheimer's disease
V1013882	map00910	Nitrogen metabolism
V1000502	map00983	Drug metabolism - other enzymes
V1467157	map03010	Ribosome
V1104010	map00740	Riboflavin metabolism
V1153962	map03010	Ribosome
V1301310	map00720	Carbon fixation pathways in prokaryotes
V1491685	map03018	RNA degradation
V1040154	map03070	Bacterial secretion system
V1567778	map04626	Plant-pathogen interaction
V1466806	map03020	RNA polymerase
V1139507	map00785	Lipoic acid metabolism
V1368486	map03010	Ribosome
V1000318	map00970	Aminoacyl-tRNA biosynthesis
V1104381	map05100	Bacterial invasion of epithelial cells
V1195409	map03010	Ribosome
V1010402	map00900	Terpenoid backbone biosynthesis
V1000601	map00970	Aminoacyl-tRNA biosynthesis
V1036238	map00710	Carbon fixation in photosynthetic organisms
V1011528	map00550	Peptidoglycan biosynthesis
V1167440	map00500	Starch and sucrose metabolism
V1053544	map05152	Tuberculosis
V1590065	map05152	Tuberculosis
V1106426	map03020	RNA polymerase
V1172598	map04920	Adipocytokine signaling pathway
V1367143	map00511	Other glycan degradation
V1035991	map02010	ABC transporters
V1145013	map00550	Peptidoglycan biosynthesis
V1222677	map05152	Tuberculosis
V1301514	map00710	Carbon fixation in photosynthetic organisms
V1018649	map00195	Photosynthesis
V1594750	map00983	Drug metabolism - other enzymes
V1883622	map00051	Fructose and mannose metabolism
V1000598	map03070	Bacterial secretion system
V1037390	map00550	Peptidoglycan biosynthesis
V1071559	map00230	Purine metabolism
V1042149	map02010	ABC transporters
V1071913	map02010	ABC transporters
V1464611	map00250	Alanine, aspartate and glutamate metabolism
V1141566	map05215	Prostate cancer
V1011257	map04142	Lysosome
V1422292	map00730	Thiamine metabolism
V1017544	map04626	Plant-pathogen interaction
V1103470	map00790	Folate biosynthesis
V1592800	map03010	Ribosome
V1881380	map05152	Tuberculosis
V1018569	map02010	ABC transporters
V1563832	map03010	Ribosome
V1013108	map02010	ABC transporters
V1000117	map03013	RNA transport
V1465600	map00240	Pyrimidine metabolism
V1104573	map00720	Carbon fixation pathways in prokaryotes
V1503856	map00061	Fatty acid biosynthesis
V1020186	map02010	ABC transporters
V1144023	map02060	Phosphotransferase system (PTS)
V1072959	map02010	ABC transporters
V1036703	map02060	Phosphotransferase system (PTS)
V1301438	map03010	Ribosome
V1466908	map04930	Type II diabetes mellitus
V1102794	map04122	Sulfur relay system
V1145411	map05152	Tuberculosis
V1000168	map00970	Aminoacyl-tRNA biosynthesis
V1594229	map00480	Glutathione metabolism
V1137290	map00240	Pyrimidine metabolism
V1339886	map00520	Amino sugar and nucleotide sugar metabolism
V1072355	map00730	Thiamine metabolism
V1290815	map00550	Peptidoglycan biosynthesis
V1000300	map00970	Aminoacyl-tRNA biosynthesis
V1041481	map03010	Ribosome
V1000324	map03010	Ribosome
V1886619	map03440	Homologous recombination
V1006680	map04112	Cell cycle - Caulobacter
V1141947	map03010	Ribosome
V1010261	map04724	Glutamatergic synapse
V1102346	map00970	Aminoacyl-tRNA biosynthesis
V1513559	map00650	Butanoate metabolism
V1048084	map00750	Vitamin B6 metabolism
V1075205	map04112	Cell cycle - Caulobacter
V1036580	map03018	RNA degradation
V1240932	map00770	Pantothenate and CoA biosynthesis
V1008247	map03020	RNA polymerase
V1301613	map00240	Pyrimidine metabolism
V1011256	map00520	Amino sugar and nucleotide sugar metabolism
V1000175	map03010	Ribosome
V1578803	map00650	Butanoate metabolism
V1000106	map00720	Carbon fixation pathways in prokaryotes
V1884213	map00720	Carbon fixation pathways in prokaryotes
V1008594	map00720	Carbon fixation pathways in prokaryotes
V1432226	map03010	Ribosome
V1012212	map03070	Bacterial secretion system
V1071448	map00564	Glycerophospholipid metabolism
V1013661	map00860	Porphyrin and chlorophyll metabolism
V1036500	map00970	Aminoacyl-tRNA biosynthesis
V1105416	map00600	Sphingolipid metabolism
V1071806	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1073329	map03018	RNA degradation
V1290907	map04112	Cell cycle - Caulobacter
V1552713	map00520	Amino sugar and nucleotide sugar metabolism
V1071409	map03440	Homologous recombination
V1830852	map02060	Phosphotransferase system (PTS)
V1040315	map00520	Amino sugar and nucleotide sugar metabolism
V1035931	map00240	Pyrimidine metabolism
V1362252	map00643	Styrene degradation
V1549095	map00280	Valine, leucine and isoleucine degradation
V1011622	map00260	Glycine, serine and threonine metabolism
V1482551	map00520	Amino sugar and nucleotide sugar metabolism
V1055790	map05152	Tuberculosis
V1302733	map00650	Butanoate metabolism
V1442485	map00500	Starch and sucrose metabolism
V1334650	map02020	Two-component system
V1000594	map00250	Alanine, aspartate and glutamate metabolism
V1431657	map03010	Ribosome
V1541236	map04626	Plant-pathogen interaction
V1301273	map02010	ABC transporters
V1392142	map00550	Peptidoglycan biosynthesis
V1427321	map03020	RNA polymerase
V1576462	map00650	Butanoate metabolism
V1291139	map03010	Ribosome
V1073676	map04724	Glutamatergic synapse
V1554652	map03010	Ribosome
V1807845	map03010	Ribosome
V1021403	map00051	Fructose and mannose metabolism
V1039899	map04112	Cell cycle - Caulobacter
V1195207	map03018	RNA degradation
V1291475	map00970	Aminoacyl-tRNA biosynthesis
V1879897	map00640	Propanoate metabolism
V1295567	map00710	Carbon fixation in photosynthetic organisms
V1584330	map02010	ABC transporters
V1138926	map03010	Ribosome
V1391916	map03010	Ribosome
V1393316	map03070	Bacterial secretion system
V1017147	map03010	Ribosome
V1056372	map04626	Plant-pathogen interaction
V1266125	map00650	Butanoate metabolism
V1000611	map00480	Glutathione metabolism
V1012688	map00720	Carbon fixation pathways in prokaryotes
V1576136	map00640	Propanoate metabolism
V1886409	map03070	Bacterial secretion system
V1510879	map00650	Butanoate metabolism
V1072145	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1381169	map03020	RNA polymerase
V1036550	map00970	Aminoacyl-tRNA biosynthesis
V1464207	map00260	Glycine, serine and threonine metabolism
V1547588	map00061	Fatty acid biosynthesis
V1013746	map03010	Ribosome
V1277177	map03020	RNA polymerase
V1000005	map03010	Ribosome
V1852138	map00010	Glycolysis / Gluconeogenesis
V1007134	map00520	Amino sugar and nucleotide sugar metabolism
V1268901	map00230	Purine metabolism
V1075314	map00270	Cysteine and methionine metabolism
V1075543	map00970	Aminoacyl-tRNA biosynthesis
V1186899	map03010	Ribosome
V1359490	map03018	RNA degradation
V1366629	map00500	Starch and sucrose metabolism
V1071560	map00230	Purine metabolism
V1232292	map00900	Terpenoid backbone biosynthesis
V1836820	map00550	Peptidoglycan biosynthesis
V1105595	map00190	Oxidative phosphorylation
V1564936	map00520	Amino sugar and nucleotide sugar metabolism
V1886573	map00500	Starch and sucrose metabolism
V1102776	map00240	Pyrimidine metabolism
V1145725	map00650	Butanoate metabolism
V1569252	map03010	Ribosome
V1274786	map03020	RNA polymerase
V1464835	map05152	Tuberculosis
V1464152	map00624	Polycyclic aromatic hydrocarbon degradation
V1603722	map00730	Thiamine metabolism
V1014341	map00270	Cysteine and methionine metabolism
V1069893	map00970	Aminoacyl-tRNA biosynthesis
V1195832	map00240	Pyrimidine metabolism
V1276607	map00910	Nitrogen metabolism
V1486729	map00680	Methane metabolism
V1413265	map04973	Carbohydrate digestion and absorption
V1076209	map03440	Homologous recombination
V1102777	map00250	Alanine, aspartate and glutamate metabolism
V1139386	map03010	Ribosome
V1104100	map03018	RNA degradation
V1464441	map00970	Aminoacyl-tRNA biosynthesis
V1181658	map03440	Homologous recombination
V1345697	map04930	Type II diabetes mellitus
V1000022	map03010	Ribosome
V1007146	map00240	Pyrimidine metabolism
V1040109	map03010	Ribosome
V1302407	map00240	Pyrimidine metabolism
V1584240	map03010	Ribosome
V1000295	map00970	Aminoacyl-tRNA biosynthesis
V1238174	map03010	Ribosome
V1576129	map00910	Nitrogen metabolism
V1141608	map04973	Carbohydrate digestion and absorption
V1192293	map02010	ABC transporters
V1268334	map02060	Phosphotransferase system (PTS)
V1108640	map02030	Bacterial chemotaxis
V1042426	map00680	Methane metabolism
V1397554	map00520	Amino sugar and nucleotide sugar metabolism
V1468999	map03010	Ribosome
V1445539	map03010	Ribosome
V1302029	map05152	Tuberculosis
V1190721	map02010	ABC transporters
V1268356	map00790	Folate biosynthesis
V1012689	map00720	Carbon fixation pathways in prokaryotes
V1016549	map03010	Ribosome
V1036643	map02010	ABC transporters
V1075520	map00970	Aminoacyl-tRNA biosynthesis
V1564191	map03070	Bacterial secretion system
V1144065	map00500	Starch and sucrose metabolism
V1593473	map02010	ABC transporters
V1035918	map03440	Homologous recombination
V1041641	map00564	Glycerophospholipid metabolism
V1166789	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1440574	map00790	Folate biosynthesis
V1000132	map03440	Homologous recombination
V1411056	map03010	Ribosome
V1522031	map00300	Lysine biosynthesis
V1550985	map00195	Photosynthesis
V1000076	map03010	Ribosome
V1036536	map00720	Carbon fixation pathways in prokaryotes
V1103965	map00970	Aminoacyl-tRNA biosynthesis
V1070999	map02010	ABC transporters
V1561837	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1886582	map00710	Carbon fixation in photosynthetic organisms
V1000176	map02010	ABC transporters
V1016891	map03440	Homologous recombination
V1071447	map00564	Glycerophospholipid metabolism
V1827665	map03070	Bacterial secretion system
V1036878	map00790	Folate biosynthesis
V1012350	map04112	Cell cycle - Caulobacter
V1498602	map00061	Fatty acid biosynthesis
V1109219	map00970	Aminoacyl-tRNA biosynthesis
V1010433	map00910	Nitrogen metabolism
V1399043	map02060	Phosphotransferase system (PTS)
V1000301	map00230	Purine metabolism
V1071698	map00710	Carbon fixation in photosynthetic organisms
V1402943	map02010	ABC transporters
V1520185	map00195	Photosynthesis
V1052991	map00650	Butanoate metabolism
V1334818	map00550	Peptidoglycan biosynthesis
V1166797	map00061	Fatty acid biosynthesis
