Gene	KEGG_pathwayID	Annotation
V1034175	map02030	Bacterial chemotaxis
V1080407	map03010	Ribosome
V1036506	map00240	Pyrimidine metabolism
V1065961	map04112	Cell cycle - Caulobacter
V1066636	map00511	Other glycan degradation
V1013366	map00520	Amino sugar and nucleotide sugar metabolism
V1072440	map00550	Peptidoglycan biosynthesis
V1017544	map04626	Plant-pathogen interaction
V1035936	map03020	RNA polymerase
V1093795	map03010	Ribosome
V1344560	map03010	Ribosome
V1011267	map00670	One carbon pool by folate
V1013097	map03070	Bacterial secretion system
V1332224	map03010	Ribosome
V1007071	map00500	Starch and sucrose metabolism
V1104224	map00970	Aminoacyl-tRNA biosynthesis
V1612118	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1008247	map03020	RNA polymerase
V1017942	map02060	Phosphotransferase system (PTS)
V1104366	map00680	Methane metabolism
V1108640	map02030	Bacterial chemotaxis
V1006911	map00511	Other glycan degradation
V1056430	map04621	NOD-like receptor signaling pathway
V1006798	map05215	Prostate cancer
V1184080	map05152	Tuberculosis
V1099556	map00720	Carbon fixation pathways in prokaryotes
V1140058	map00730	Thiamine metabolism
V1687077	map00790	Folate biosynthesis
V1067574	map02040	Flagellar assembly
V1295205	map00970	Aminoacyl-tRNA biosynthesis
V1502907	map03010	Ribosome
V1465453	map00230	Purine metabolism
V1549656	map02030	Bacterial chemotaxis
V1006896	map03018	RNA degradation
V1375599	map03010	Ribosome
V1038252	map00195	Photosynthesis
V1051250	map02060	Phosphotransferase system (PTS)
V1068292	map00720	Carbon fixation pathways in prokaryotes
V1602742	map04626	Plant-pathogen interaction
V1882055	map00450	Selenocompound metabolism
V1377234	map00520	Amino sugar and nucleotide sugar metabolism
V1574349	map03020	RNA polymerase
V1036379	map00500	Starch and sucrose metabolism
V1172311	map05152	Tuberculosis
V1071794	map00680	Methane metabolism
V1145411	map05152	Tuberculosis
V1313175	map03018	RNA degradation
V1356930	map00720	Carbon fixation pathways in prokaryotes
V1432226	map03010	Ribosome
V1468345	map00511	Other glycan degradation
V1023850	map03440	Homologous recombination
V1065401	map00550	Peptidoglycan biosynthesis
V1074735	map04122	Sulfur relay system
V1016079	map00910	Nitrogen metabolism
V1548951	map00250	Alanine, aspartate and glutamate metabolism
V1008224	map00250	Alanine, aspartate and glutamate metabolism
V1067788	map02040	Flagellar assembly
V1104018	map01051	Biosynthesis of ansamycins
V1238645	map00330	Arginine and proline metabolism
V1736958	map00230	Purine metabolism
V1047971	map00520	Amino sugar and nucleotide sugar metabolism
V1065917	map03440	Homologous recombination
V1201469	map04724	Glutamatergic synapse
V1115229	map00983	Drug metabolism - other enzymes
V1355600	map03010	Ribosome
V1484107	map03010	Ribosome
V1011161	map00480	Glutathione metabolism
V1199964	map00720	Carbon fixation pathways in prokaryotes
V1012031	map03010	Ribosome
V1065466	map00970	Aminoacyl-tRNA biosynthesis
V1011742	map03010	Ribosome
V1011783	map00650	Butanoate metabolism
V1173718	map03010	Ribosome
V1364517	map02010	ABC transporters
V1526257	map00190	Oxidative phosphorylation
V1066158	map00040	Pentose and glucuronate interconversions
V1158862	map02010	ABC transporters
V1331211	map00520	Amino sugar and nucleotide sugar metabolism
V1528096	map05152	Tuberculosis
V1103120	map00720	Carbon fixation pathways in prokaryotes
V1500090	map02010	ABC transporters
V1366835	map03010	Ribosome
V1548811	map00330	Arginine and proline metabolism
V1584195	map00190	Oxidative phosphorylation
V1384044	map02030	Bacterial chemotaxis
V1586458	map03010	Ribosome
V1881293	map00970	Aminoacyl-tRNA biosynthesis
V1032127	map00760	Nicotinate and nicotinamide metabolism
V1421088	map03018	RNA degradation
V1067102	map00970	Aminoacyl-tRNA biosynthesis
V1563643	map00240	Pyrimidine metabolism
V1068934	map00983	Drug metabolism - other enzymes
V1013128	map00330	Arginine and proline metabolism
V1066650	map03010	Ribosome
V1146002	map00330	Arginine and proline metabolism
V1007466	map03440	Homologous recombination
V1188019	map03010	Ribosome
V1201892	map02040	Flagellar assembly
V1376608	map03010	Ribosome
V1066159	map02060	Phosphotransferase system (PTS)
V1200285	map02030	Bacterial chemotaxis
V1068125	map00230	Purine metabolism
V1328556	map04724	Glutamatergic synapse
V1353443	map02060	Phosphotransferase system (PTS)
V1065498	map00680	Methane metabolism
V1008228	map00240	Pyrimidine metabolism
V1102360	map00970	Aminoacyl-tRNA biosynthesis
V1408782	map03070	Bacterial secretion system
V1016297	map00520	Amino sugar and nucleotide sugar metabolism
V1393762	map00500	Starch and sucrose metabolism
V1881200	map03020	RNA polymerase
V1007849	map04112	Cell cycle - Caulobacter
V1167930	map04621	NOD-like receptor signaling pathway
V1268601	map00730	Thiamine metabolism
V1099794	map00240	Pyrimidine metabolism
V1374050	map03440	Homologous recombination
V1040546	map00330	Arginine and proline metabolism
V1071524	map00710	Carbon fixation in photosynthetic organisms
V1584589	map00680	Methane metabolism
V1074045	map03020	RNA polymerase
V1295435	map00680	Methane metabolism
V1066912	map03010	Ribosome
V1102346	map00970	Aminoacyl-tRNA biosynthesis
V1139393	map02010	ABC transporters
V1202809	map03010	Ribosome
V1031976	map00710	Carbon fixation in photosynthetic organisms
V1139467	map03010	Ribosome
V1010565	map00550	Peptidoglycan biosynthesis
V1044999	map02030	Bacterial chemotaxis
V1098956	map03010	Ribosome
V1074119	map03010	Ribosome
V1082349	map00330	Arginine and proline metabolism
V1270765	map03010	Ribosome
V1294607	map04626	Plant-pathogen interaction
V1389540	map00030	Pentose phosphate pathway
V1007054	map03020	RNA polymerase
V1065925	map00195	Photosynthesis
V1507914	map00970	Aminoacyl-tRNA biosynthesis
V1268220	map00983	Drug metabolism - other enzymes
V1347308	map04626	Plant-pathogen interaction
V1103114	map02010	ABC transporters
V1013298	map04962	Vasopressin-regulated water reabsorption
V1139174	map03020	RNA polymerase
V1375437	map00450	Selenocompound metabolism
V1065502	map00240	Pyrimidine metabolism
V1102794	map04122	Sulfur relay system
V1009641	map03020	RNA polymerase
V1012677	map00680	Methane metabolism
V1010449	map02010	ABC transporters
V1066932	map00970	Aminoacyl-tRNA biosynthesis
V1839510	map02040	Flagellar assembly
V1113212	map00710	Carbon fixation in photosynthetic organisms
V1182011	map03070	Bacterial secretion system
V1011840	map03010	Ribosome
V1014055	map00230	Purine metabolism
V1201308	map04626	Plant-pathogen interaction
V1067906	map00240	Pyrimidine metabolism
V1292655	map03010	Ribosome
V1553898	map00520	Amino sugar and nucleotide sugar metabolism
V1006791	map03010	Ribosome
V1139165	map03010	Ribosome
V1007443	map00564	Glycerophospholipid metabolism
V1009332	map00230	Purine metabolism
V1065559	map00630	Glyoxylate and dicarboxylate metabolism
V1442592	map00680	Methane metabolism
V1103827	map02010	ABC transporters
V1136925	map00240	Pyrimidine metabolism
V1291094	map00970	Aminoacyl-tRNA biosynthesis
V1520363	map03010	Ribosome
V1072900	map03018	RNA degradation
V1008635	map00564	Glycerophospholipid metabolism
V1018180	map03010	Ribosome
V1198668	map00710	Carbon fixation in photosynthetic organisms
V1008940	map02010	ABC transporters
V1103828	map02010	ABC transporters
V1065526	map01055	Biosynthesis of vancomycin group antibiotics
V1008715	map02020	Two-component system
V1049217	map05152	Tuberculosis
V1565365	map03010	Ribosome
V1199947	map00550	Peptidoglycan biosynthesis
V1237403	map00030	Pentose phosphate pathway
V1347281	map05152	Tuberculosis
V1011158	map00480	Glutathione metabolism
V1140341	map00710	Carbon fixation in photosynthetic organisms
V1011016	map00195	Photosynthesis
V1067572	map02040	Flagellar assembly
V1068443	map01051	Biosynthesis of ansamycins
V1585936	map03010	Ribosome
V1067920	map03430	Mismatch repair
V1007848	map04112	Cell cycle - Caulobacter
V1065562	map03010	Ribosome
V1099912	map02010	ABC transporters
V1031183	map03010	Ribosome
V1168094	map03010	Ribosome
V1040196	map00520	Amino sugar and nucleotide sugar metabolism
V1466390	map03010	Ribosome
V1013194	map02010	ABC transporters
V1016837	map02010	ABC transporters
V1017798	map02060	Phosphotransferase system (PTS)
V1103930	map00480	Glutathione metabolism
V1216025	map01051	Biosynthesis of ansamycins
V1233284	map04626	Plant-pathogen interaction
V1553999	map03010	Ribosome
V1736891	map02010	ABC transporters
V1014359	map00680	Methane metabolism
V1103655	map00720	Carbon fixation pathways in prokaryotes
V1899902	map00910	Nitrogen metabolism
V1113216	map00240	Pyrimidine metabolism
V1161430	map00650	Butanoate metabolism
V1368864	map02010	ABC transporters
V1564708	map02010	ABC transporters
V1039802	map00650	Butanoate metabolism
V1292575	map04626	Plant-pathogen interaction
V1013195	map02010	ABC transporters
V1041906	map03010	Ribosome
V1411056	map03010	Ribosome
V1058006	map03010	Ribosome
V1067077	map04112	Cell cycle - Caulobacter
V1076209	map03440	Homologous recombination
V1102802	map03018	RNA degradation
V1139480	map00720	Carbon fixation pathways in prokaryotes
V1050760	map03030	DNA replication
V1081232	map00650	Butanoate metabolism
V1012032	map03020	RNA polymerase
V1566473	map03010	Ribosome
V1007073	map02010	ABC transporters
V1042450	map03010	Ribosome
V1524944	map04626	Plant-pathogen interaction
V1348290	map00330	Arginine and proline metabolism
V1502072	map03010	Ribosome
V1009625	map03070	Bacterial secretion system
V1166924	map05152	Tuberculosis
V1366714	map03018	RNA degradation
V1017851	map00970	Aminoacyl-tRNA biosynthesis
V1016060	map00720	Carbon fixation pathways in prokaryotes
V1184853	map03070	Bacterial secretion system
V1266177	map02010	ABC transporters
V1522570	map00650	Butanoate metabolism
V1042319	map00450	Selenocompound metabolism
V1138799	map00900	Terpenoid backbone biosynthesis
V1183125	map03010	Ribosome
V1560952	map03020	RNA polymerase
V1595026	map00983	Drug metabolism - other enzymes
V1065435	map00330	Arginine and proline metabolism
V1065527	map00523	Polyketide sugar unit biosynthesis
V1067801	map04964	Proximal tubule bicarbonate reclamation
V1113215	map00970	Aminoacyl-tRNA biosynthesis
V1367860	map04626	Plant-pathogen interaction
V1007059	map00710	Carbon fixation in photosynthetic organisms
V1103921	map03420	Nucleotide excision repair
V1072840	map00720	Carbon fixation pathways in prokaryotes
V1086674	map03010	Ribosome
V1037209	map02060	Phosphotransferase system (PTS)
V1203789	map00230	Purine metabolism
V1011836	map03020	RNA polymerase
V1044318	map03010	Ribosome
V1586155	map00330	Arginine and proline metabolism
V1007966	map02010	ABC transporters
V1099916	map00195	Photosynthesis
V1382770	map03010	Ribosome
V1007965	map02010	ABC transporters
V1065553	map00330	Arginine and proline metabolism
V1586206	map03010	Ribosome
V1191848	map02010	ABC transporters
V1487975	map03070	Bacterial secretion system
V1012211	map03010	Ribosome
V1139384	map03010	Ribosome
V1035921	map03018	RNA degradation
V1485490	map00900	Terpenoid backbone biosynthesis
V1041031	map02020	Two-component system
V1103250	map00230	Purine metabolism
V1549502	map00520	Amino sugar and nucleotide sugar metabolism
V1830873	map00520	Amino sugar and nucleotide sugar metabolism
V1006125	map03018	RNA degradation
V1090786	map00230	Purine metabolism
V1103965	map00970	Aminoacyl-tRNA biosynthesis
V1146330	map02010	ABC transporters
V1369909	map04626	Plant-pathogen interaction
V1105545	map02060	Phosphotransferase system (PTS)
V1176568	map00240	Pyrimidine metabolism
V1367059	map00710	Carbon fixation in photosynthetic organisms
V1604126	map00650	Butanoate metabolism
V1014559	map03010	Ribosome
V1736925	map04112	Cell cycle - Caulobacter
V1385995	map03420	Nucleotide excision repair
V1008939	map03060	Protein export
V1111384	map00195	Photosynthesis
V1051255	map00240	Pyrimidine metabolism
V1113449	map04930	Type II diabetes mellitus
V1553829	map03010	Ribosome
V1103476	map03010	Ribosome
V1139371	map02020	Two-component system
V1065442	map00564	Glycerophospholipid metabolism
V1500632	map05152	Tuberculosis
V1109395	map04626	Plant-pathogen interaction
V1548672	map00520	Amino sugar and nucleotide sugar metabolism
V1613381	map03010	Ribosome
V1881372	map03010	Ribosome
V1043052	map00900	Terpenoid backbone biosynthesis
V1334755	map02020	Two-component system
V1011477	map02010	ABC transporters
V1443214	map03010	Ribosome
V1014987	map02060	Phosphotransferase system (PTS)
V1520973	map04141	Protein processing in endoplasmic reticulum
V1442958	map03010	Ribosome
V1830787	map02010	ABC transporters
V1576131	map03430	Mismatch repair
V1065574	map03010	Ribosome
V1070302	map02010	ABC transporters
V1788481	map04626	Plant-pathogen interaction
V1899878	map04910	Insulin signaling pathway
V1012500	map02010	ABC transporters
V1884213	map00720	Carbon fixation pathways in prokaryotes
V1007075	map02010	ABC transporters
V1093184	map03070	Bacterial secretion system
V1465621	map02060	Phosphotransferase system (PTS)
V1008253	map03010	Ribosome
V1011105	map03018	RNA degradation
V1109067	map00970	Aminoacyl-tRNA biosynthesis
V1296405	map03010	Ribosome
V1578714	map03010	Ribosome
V1067561	map00250	Alanine, aspartate and glutamate metabolism
V1436832	map03018	RNA degradation
V1440287	map05152	Tuberculosis
V1065480	map00230	Purine metabolism
V1806808	map00710	Carbon fixation in photosynthetic organisms
V1006886	map00983	Drug metabolism - other enzymes
V1076282	map04112	Cell cycle - Caulobacter
V1146735	map00620	Pyruvate metabolism
V1381152	map02010	ABC transporters
V1018069	map03010	Ribosome
V1042822	map03070	Bacterial secretion system
V1106496	map03440	Homologous recombination
V1881151	map02010	ABC transporters
V1108326	map04910	Insulin signaling pathway
V1137305	map00620	Pyruvate metabolism
V1012337	map04920	Adipocytokine signaling pathway
V1071289	map03010	Ribosome
V1102795	map02020	Two-component system
V1153964	map00626	Naphthalene degradation
V1200136	map00500	Starch and sucrose metabolism
V1353379	map05010	Alzheimer's disease
V1123354	map00780	Biotin metabolism
V1386935	map00680	Methane metabolism
V1012672	map00680	Methane metabolism
V1574556	map03440	Homologous recombination
V1007070	map00970	Aminoacyl-tRNA biosynthesis
V1068127	map00970	Aminoacyl-tRNA biosynthesis
V1182352	map00920	Sulfur metabolism
V1035899	map02060	Phosphotransferase system (PTS)
V1067094	map03420	Nucleotide excision repair
V1385921	map02020	Two-component system
V1016650	map00195	Photosynthesis
V1138444	map00680	Methane metabolism
V1603143	map00250	Alanine, aspartate and glutamate metabolism
V1065485	map03420	Nucleotide excision repair
V1139000	map00970	Aminoacyl-tRNA biosynthesis
V1182272	map00250	Alanine, aspartate and glutamate metabolism
V1421662	map00053	Ascorbate and aldarate metabolism
V1102333	map04112	Cell cycle - Caulobacter
V1239571	map03010	Ribosome
V1329243	map00450	Selenocompound metabolism
V1500826	map03010	Ribosome
V1516653	map05152	Tuberculosis
V1035985	map03070	Bacterial secretion system
V1036203	map00240	Pyrimidine metabolism
V1295456	map00910	Nitrogen metabolism
V1736936	map00520	Amino sugar and nucleotide sugar metabolism
V1137332	map00650	Butanoate metabolism
V1403556	map02010	ABC transporters
V1007457	map00550	Peptidoglycan biosynthesis
V1038298	map03070	Bacterial secretion system
V1201637	map00720	Carbon fixation pathways in prokaryotes
V1073765	map00970	Aminoacyl-tRNA biosynthesis
V1100440	map03010	Ribosome
V1547820	map02010	ABC transporters
V1008716	map02020	Two-component system
V1016237	map04910	Insulin signaling pathway
V1588398	map00650	Butanoate metabolism
V1235911	map04626	Plant-pathogen interaction
V1483646	map03010	Ribosome
V1899842	map00620	Pyruvate metabolism
V1066616	map00520	Amino sugar and nucleotide sugar metabolism
V1074510	map00270	Cysteine and methionine metabolism
V1140725	map00260	Glycine, serine and threonine metabolism
V1069501	map02010	ABC transporters
V1302865	map04141	Protein processing in endoplasmic reticulum
V1013964	map04122	Sulfur relay system
V1466643	map00520	Amino sugar and nucleotide sugar metabolism
V1008700	map04621	NOD-like receptor signaling pathway
V1011476	map02010	ABC transporters
V1302595	map00620	Pyruvate metabolism
V1421101	map00520	Amino sugar and nucleotide sugar metabolism
V1074118	map02060	Phosphotransferase system (PTS)
V1584408	map03010	Ribosome
V1065343	map03440	Homologous recombination
V1065460	map00970	Aminoacyl-tRNA biosynthesis
V1080487	map00720	Carbon fixation pathways in prokaryotes
V1084075	map00330	Arginine and proline metabolism
V1390136	map00620	Pyruvate metabolism
V1010069	map00195	Photosynthesis
V1343910	map00720	Carbon fixation pathways in prokaryotes
V1568337	map00190	Oxidative phosphorylation
V1040239	map02060	Phosphotransferase system (PTS)
V1265462	map05152	Tuberculosis
V1007426	map02010	ABC transporters
V1007854	map00770	Pantothenate and CoA biosynthesis
V1038006	map04122	Sulfur relay system
V1394830	map00564	Glycerophospholipid metabolism
