Gene	KEGG_pathwayID	Annotation
V1037377	map00680	Methane metabolism
V1590032	map01040	Biosynthesis of unsaturated fatty acids
V1347985	map00983	Drug metabolism - other enzymes
V1000325	map03010	Ribosome
V1036282	map00520	Amino sugar and nucleotide sugar metabolism
V1009258	map00730	Thiamine metabolism
V1200583	map00240	Pyrimidine metabolism
V1000077	map03440	Homologous recombination
V1237322	map00230	Purine metabolism
V1419972	map04621	NOD-like receptor signaling pathway
V1172464	map03440	Homologous recombination
V1554332	map00520	Amino sugar and nucleotide sugar metabolism
V1723075	map03440	Homologous recombination
V1010959	map00520	Amino sugar and nucleotide sugar metabolism
V1238174	map03010	Ribosome
V1013351	map02010	ABC transporters
V1484171	map04920	Adipocytokine signaling pathway
V1034179	map05010	Alzheimer's disease
V1377420	map00720	Carbon fixation pathways in prokaryotes
V1430626	map00983	Drug metabolism - other enzymes
V1589706	map01051	Biosynthesis of ansamycins
V1000598	map03070	Bacterial secretion system
V1482902	map00720	Carbon fixation pathways in prokaryotes
V1009243	map00550	Peptidoglycan biosynthesis
V1070019	map03440	Homologous recombination
V1044421	map03070	Bacterial secretion system
V1593466	map05152	Tuberculosis
V1137029	map00190	Oxidative phosphorylation
V1009626	map03440	Homologous recombination
V1594190	map00240	Pyrimidine metabolism
V1006116	map03010	Ribosome
V1213480	map03440	Homologous recombination
V1488193	map00970	Aminoacyl-tRNA biosynthesis
V1597120	map00720	Carbon fixation pathways in prokaryotes
V1295476	map04724	Glutamatergic synapse
V1141483	map05010	Alzheimer's disease
V1000009	map03010	Ribosome
V1000323	map00051	Fructose and mannose metabolism
V1018180	map03010	Ribosome
V1482671	map03018	RNA degradation
V1334743	map02020	Two-component system
V1013002	map00030	Pentose phosphate pathway
V1036527	map00710	Carbon fixation in photosynthetic organisms
V1069332	map00520	Amino sugar and nucleotide sugar metabolism
V1337573	map04621	NOD-like receptor signaling pathway
V1852083	map03010	Ribosome
V1036422	map04920	Adipocytokine signaling pathway
V1594750	map00983	Drug metabolism - other enzymes
V1011375	map00511	Other glycan degradation
V1265195	map00520	Amino sugar and nucleotide sugar metabolism
V1000146	map02010	ABC transporters
V1566473	map03010	Ribosome
V1141462	map00970	Aminoacyl-tRNA biosynthesis
V1192339	map02010	ABC transporters
V1392446	map00982	Drug metabolism - cytochrome P450
V1687764	map00790	Folate biosynthesis
V1078022	map03010	Ribosome
V1006272	map03010	Ribosome
V1036567	map00970	Aminoacyl-tRNA biosynthesis
V1553829	map03010	Ribosome
V1580898	map03010	Ribosome
V1006021	map03010	Ribosome
V1576136	map00640	Propanoate metabolism
V1000892	map00520	Amino sugar and nucleotide sugar metabolism
V1000300	map00970	Aminoacyl-tRNA biosynthesis
V1364166	map03010	Ribosome
V1237442	map03070	Bacterial secretion system
V1384199	map00970	Aminoacyl-tRNA biosynthesis
V1594655	map02010	ABC transporters
V1006038	map00521	Streptomycin biosynthesis
V1367864	map00550	Peptidoglycan biosynthesis
V1724719	map01051	Biosynthesis of ansamycins
V1267280	map00900	Terpenoid backbone biosynthesis
V1574864	map00970	Aminoacyl-tRNA biosynthesis
V1603254	map00720	Carbon fixation pathways in prokaryotes
V1012739	map00760	Nicotinate and nicotinamide metabolism
V1153964	map00626	Naphthalene degradation
V1297375	map03010	Ribosome
V1500235	map00051	Fructose and mannose metabolism
V1446708	map02010	ABC transporters
V1138604	map03420	Nucleotide excision repair
V1232468	map00195	Photosynthesis
V1006140	map03010	Ribosome
V1368628	map03018	RNA degradation
V1465036	map00300	Lysine biosynthesis
V1266647	map05152	Tuberculosis
V1579885	map03010	Ribosome
V1484294	map03440	Homologous recombination
V1687754	map00970	Aminoacyl-tRNA biosynthesis
V1098741	map02030	Bacterial chemotaxis
V1190489	map03010	Ribosome
V1312712	map03010	Ribosome
V1384251	map00520	Amino sugar and nucleotide sugar metabolism
V1603286	map00521	Streptomycin biosynthesis
V1367251	map00520	Amino sugar and nucleotide sugar metabolism
V1340709	map03018	RNA degradation
V1496169	map00970	Aminoacyl-tRNA biosynthesis
V1596959	map00500	Starch and sucrose metabolism
V1879847	map02010	ABC transporters
V1006109	map03020	RNA polymerase
V1216138	map02010	ABC transporters
V1429842	map05143	African trypanosomiasis
V1887253	map03070	Bacterial secretion system
V1464441	map00970	Aminoacyl-tRNA biosynthesis
V1037345	map00650	Butanoate metabolism
V1359608	map02030	Bacterial chemotaxis
V1381099	map00195	Photosynthesis
V1237446	map00790	Folate biosynthesis
V1335052	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1852111	map00561	Glycerolipid metabolism
V1014912	map00908	Zeatin biosynthesis
V1036090	map00720	Carbon fixation pathways in prokaryotes
V1000326	map00970	Aminoacyl-tRNA biosynthesis
V1023850	map03440	Homologous recombination
V1331208	map02010	ABC transporters
V1469282	map02010	ABC transporters
V1000013	map03010	Ribosome
V1000834	map03018	RNA degradation
V1040864	map03010	Ribosome
V1298258	map03010	Ribosome
V1037346	map03010	Ribosome
V1522419	map00970	Aminoacyl-tRNA biosynthesis
V1737048	map02010	ABC transporters
V1000611	map00480	Glutathione metabolism
V1200892	map00770	Pantothenate and CoA biosynthesis
V1445232	map04920	Adipocytokine signaling pathway
V1502907	map03010	Ribosome
V1000011	map03010	Ribosome
V1020208	map03010	Ribosome
V1011374	map00520	Amino sugar and nucleotide sugar metabolism
V1036641	map02010	ABC transporters
V1401343	map02010	ABC transporters
V1465689	map03060	Protein export
V1012196	map04070	Phosphatidylinositol signaling system
V1014158	map00051	Fructose and mannose metabolism
V1445631	map03020	RNA polymerase
V1483577	map00520	Amino sugar and nucleotide sugar metabolism
V1198654	map02010	ABC transporters
V1237538	map02010	ABC transporters
V1000596	map05152	Tuberculosis
V1070068	map03070	Bacterial secretion system
V1430829	map00520	Amino sugar and nucleotide sugar metabolism
V1458311	map00550	Peptidoglycan biosynthesis
V1465541	map00030	Pentose phosphate pathway
V1138582	map00562	Inositol phosphate metabolism
V1724146	map00520	Amino sugar and nucleotide sugar metabolism
V1144329	map00330	Arginine and proline metabolism
V1033803	map00195	Photosynthesis
V1266194	map05152	Tuberculosis
V1364188	map00195	Photosynthesis
V1038311	map03020	RNA polymerase
V1158656	map00195	Photosynthesis
V1367838	map00500	Starch and sucrose metabolism
V1383964	map00710	Carbon fixation in photosynthetic organisms
V1886605	map02010	ABC transporters
V1346958	map00720	Carbon fixation pathways in prokaryotes
V1380917	map00480	Glutathione metabolism
V1620596	map03010	Ribosome
V1368060	map00500	Starch and sucrose metabolism
V1036405	map03420	Nucleotide excision repair
V1383864	map00550	Peptidoglycan biosynthesis
V1036523	map00240	Pyrimidine metabolism
V1198619	map04112	Cell cycle - Caulobacter
V1585899	map03440	Homologous recombination
V1481324	map00970	Aminoacyl-tRNA biosynthesis
V1010626	map00520	Amino sugar and nucleotide sugar metabolism
V1445122	map03010	Ribosome
V1358917	map03010	Ribosome
V1469298	map02060	Phosphotransferase system (PTS)
V1000499	map00970	Aminoacyl-tRNA biosynthesis
V1074009	map02010	ABC transporters
V1577140	map03020	RNA polymerase
V1295482	map04973	Carbohydrate digestion and absorption
V1687718	map04724	Glutamatergic synapse
V1043954	map05152	Tuberculosis
V1237230	map00480	Glutathione metabolism
V1290310	map03018	RNA degradation
V1522570	map00650	Butanoate metabolism
V1554055	map00195	Photosynthesis
V1465076	map03430	Mismatch repair
V1038265	map00970	Aminoacyl-tRNA biosynthesis
V1173438	map00983	Drug metabolism - other enzymes
V1320371	map00970	Aminoacyl-tRNA biosynthesis
V1413347	map03010	Ribosome
V1568525	map04626	Plant-pathogen interaction
V1036540	map00970	Aminoacyl-tRNA biosynthesis
V1111803	map03010	Ribosome
V1383880	map03020	RNA polymerase
V1446154	map04910	Insulin signaling pathway
V1883636	map00240	Pyrimidine metabolism
V1320864	map04122	Sulfur relay system
V1383938	map00195	Photosynthesis
V1016890	map03010	Ribosome
V1036230	map02010	ABC transporters
V1377949	map03070	Bacterial secretion system
V1019971	map03010	Ribosome
V1032070	map04910	Insulin signaling pathway
V1377110	map03010	Ribosome
V1036423	map00770	Pantothenate and CoA biosynthesis
V1363241	map00250	Alanine, aspartate and glutamate metabolism
V1483001	map03020	RNA polymerase
V1239587	map00550	Peptidoglycan biosynthesis
V1265244	map05152	Tuberculosis
V1409950	map02010	ABC transporters
V1421760	map03010	Ribosome
V1368291	map03440	Homologous recombination
V1411668	map04112	Cell cycle - Caulobacter
V1009242	map00550	Peptidoglycan biosynthesis
V1239642	map04920	Adipocytokine signaling pathway
V1292393	map00040	Pentose and glucuronate interconversions
V1378724	map03010	Ribosome
V1723290	map04920	Adipocytokine signaling pathway
V1155388	map00970	Aminoacyl-tRNA biosynthesis
V1009640	map00270	Cysteine and methionine metabolism
V1484216	map03060	Protein export
V1008385	map04930	Type II diabetes mellitus
V1009673	map00250	Alanine, aspartate and glutamate metabolism
V1177043	map00330	Arginine and proline metabolism
V1000641	map00710	Carbon fixation in photosynthetic organisms
V1018651	map00195	Photosynthesis
V1445801	map02010	ABC transporters
V1687753	map02020	Two-component system
V1032264	map00195	Photosynthesis
V1036756	map00330	Arginine and proline metabolism
V1037446	map00520	Amino sugar and nucleotide sugar metabolism
V1409791	map01040	Biosynthesis of unsaturated fatty acids
V1440314	map00970	Aminoacyl-tRNA biosynthesis
V1367437	map03020	RNA polymerase
V1009689	map00524	Butirosin and neomycin biosynthesis
V1084745	map00970	Aminoacyl-tRNA biosynthesis
V1055790	map05152	Tuberculosis
V1332375	map04910	Insulin signaling pathway
V1552713	map00520	Amino sugar and nucleotide sugar metabolism
V1009690	map04142	Lysosome
V1170134	map00240	Pyrimidine metabolism
V1241355	map00970	Aminoacyl-tRNA biosynthesis
V1337292	map03010	Ribosome
V1466861	map05152	Tuberculosis
V1045665	map00240	Pyrimidine metabolism
V1014770	map00030	Pentose phosphate pathway
V1547329	map02010	ABC transporters
V1553772	map02060	Phosphotransferase system (PTS)
V1036042	map00710	Carbon fixation in photosynthetic organisms
V1483263	map03430	Mismatch repair
V1191882	map00750	Vitamin B6 metabolism
V1464152	map00624	Polycyclic aromatic hydrocarbon degradation
V1597112	map00720	Carbon fixation pathways in prokaryotes
V1266234	map03010	Ribosome
V1266286	map00970	Aminoacyl-tRNA biosynthesis
V1584517	map00230	Purine metabolism
V1617198	map05152	Tuberculosis
V1502846	map00650	Butanoate metabolism
V1164544	map03440	Homologous recombination
V1615590	map05416	Viral myocarditis
V1192856	map00760	Nicotinate and nicotinamide metabolism
V1009742	map00270	Cysteine and methionine metabolism
V1011960	map00051	Fructose and mannose metabolism
V1013205	map04920	Adipocytokine signaling pathway
V1000088	map00230	Purine metabolism
V1000307	map04724	Glutamatergic synapse
V1151727	map00680	Methane metabolism
V1606927	map03010	Ribosome
V1745729	map00920	Sulfur metabolism
V1237423	map00230	Purine metabolism
V1852138	map00010	Glycolysis / Gluconeogenesis
V1267308	map00330	Arginine and proline metabolism
V1328612	map03010	Ribosome
V1564489	map02010	ABC transporters
V1196726	map00195	Photosynthesis
V1006108	map03010	Ribosome
V1465479	map00250	Alanine, aspartate and glutamate metabolism
V1513936	map03070	Bacterial secretion system
V1484621	map00030	Pentose phosphate pathway
V1009246	map04112	Cell cycle - Caulobacter
V1012020	map00900	Terpenoid backbone biosynthesis
V1554065	map00970	Aminoacyl-tRNA biosynthesis
V1099492	map03010	Ribosome
V1122823	map02020	Two-component system
V1440653	map00970	Aminoacyl-tRNA biosynthesis
V1036249	map00230	Purine metabolism
V1301437	map00240	Pyrimidine metabolism
V1445375	map00550	Peptidoglycan biosynthesis
V1046624	map00650	Butanoate metabolism
V1687746	map02010	ABC transporters
V1036561	map00550	Peptidoglycan biosynthesis
V1171078	map00240	Pyrimidine metabolism
V1196234	map00195	Photosynthesis
V1819244	map00970	Aminoacyl-tRNA biosynthesis
V1429096	map04112	Cell cycle - Caulobacter
V1581807	map00710	Carbon fixation in photosynthetic organisms
V1335637	map01051	Biosynthesis of ansamycins
V1554481	map00250	Alanine, aspartate and glutamate metabolism
V1201618	map00650	Butanoate metabolism
V1009649	map00250	Alanine, aspartate and glutamate metabolism
V1036286	map04920	Adipocytokine signaling pathway
V1504984	map00051	Fructose and mannose metabolism
V1064200	map00564	Glycerophospholipid metabolism
V1267265	map00520	Amino sugar and nucleotide sugar metabolism
V1481441	map03018	RNA degradation
V1040393	map00720	Carbon fixation pathways in prokaryotes
V1200294	map00195	Photosynthesis
V1237835	map02010	ABC transporters
V1301948	map00450	Selenocompound metabolism
V1687733	map00970	Aminoacyl-tRNA biosynthesis
V1014145	map00710	Carbon fixation in photosynthetic organisms
V1156214	map03018	RNA degradation
V1432617	map00240	Pyrimidine metabolism
V1565335	map04930	Type II diabetes mellitus
V1010954	map03420	Nucleotide excision repair
V1011904	map00730	Thiamine metabolism
V1419781	map03010	Ribosome
V1302843	map03010	Ribosome
V1367337	map02010	ABC transporters
V1525817	map03010	Ribosome
V1608857	map03010	Ribosome
V1011909	map00562	Inositol phosphate metabolism
V1037678	map04112	Cell cycle - Caulobacter
V1326629	map03010	Ribosome
V1383948	map03070	Bacterial secretion system
V1482883	map03420	Nucleotide excision repair
V1152082	map02010	ABC transporters
V1884140	map03010	Ribosome
V1549151	map00561	Glycerolipid metabolism
V1585346	map00730	Thiamine metabolism
V1017544	map04626	Plant-pathogen interaction
V1018464	map03010	Ribosome
V1507928	map00550	Peptidoglycan biosynthesis
V1057849	map03070	Bacterial secretion system
V1367703	map00230	Purine metabolism
V1010605	map05152	Tuberculosis
V1302236	map02010	ABC transporters
V1468540	map03440	Homologous recombination
V1012925	map00720	Carbon fixation pathways in prokaryotes
V1100613	map04112	Cell cycle - Caulobacter
V1297356	map04626	Plant-pathogen interaction
V1836820	map00550	Peptidoglycan biosynthesis
V1201051	map04112	Cell cycle - Caulobacter
V1301282	map00230	Purine metabolism
V1587359	map00970	Aminoacyl-tRNA biosynthesis
V1032109	map02010	ABC transporters
V1256156	map02060	Phosphotransferase system (PTS)
V1687745	map00970	Aminoacyl-tRNA biosynthesis
V1009733	map00523	Polyketide sugar unit biosynthesis
V1010963	map00524	Butirosin and neomycin biosynthesis
V1880393	map02010	ABC transporters
V1268575	map03010	Ribosome
V1419184	map04910	Insulin signaling pathway
V1237947	map03010	Ribosome
V1295139	map00561	Glycerolipid metabolism
V1302688	map03010	Ribosome
V1501661	map03010	Ribosome
V1081451	map00970	Aminoacyl-tRNA biosynthesis
V1358184	map03018	RNA degradation
V1000301	map00230	Purine metabolism
V1469296	map03010	Ribosome
V1191963	map02010	ABC transporters
V1093913	map00520	Amino sugar and nucleotide sugar metabolism
V1000601	map00970	Aminoacyl-tRNA biosynthesis
V1036268	map00550	Peptidoglycan biosynthesis
V1465176	map03010	Ribosome
V1036273	map03440	Homologous recombination
V1001468	map00970	Aminoacyl-tRNA biosynthesis
V1244286	map00523	Polyketide sugar unit biosynthesis
V1036839	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1592800	map03010	Ribosome
V1879985	map00500	Starch and sucrose metabolism
V1164543	map00900	Terpenoid backbone biosynthesis
V1420831	map03420	Nucleotide excision repair
V1584528	map00051	Fructose and mannose metabolism
V1886654	map03070	Bacterial secretion system
V1564708	map02010	ABC transporters
V1036736	map03020	RNA polymerase
V1081695	map02010	ABC transporters
V1267474	map00640	Propanoate metabolism
V1007246	map03070	Bacterial secretion system
V1429942	map00300	Lysine biosynthesis
V1237633	map03070	Bacterial secretion system
V1586055	map02010	ABC transporters
V1007258	map00550	Peptidoglycan biosynthesis
V1145171	map00970	Aminoacyl-tRNA biosynthesis
V1367507	map00230	Purine metabolism
V1403763	map03018	RNA degradation
V1201945	map00240	Pyrimidine metabolism
V1588464	map00720	Carbon fixation pathways in prokaryotes
V1239691	map00970	Aminoacyl-tRNA biosynthesis
V1392052	map04146	Peroxisome
V1705017	map00520	Amino sugar and nucleotide sugar metabolism
V1419064	map04621	NOD-like receptor signaling pathway
V1139266	map00740	Riboflavin metabolism
V1000314	map05111	Vibrio cholerae pathogenic cycle
V1081294	map03018	RNA degradation
V1017131	map03070	Bacterial secretion system
V1267288	map00230	Purine metabolism
V1334784	map02010	ABC transporters
V1420560	map00550	Peptidoglycan biosynthesis
V1465596	map00550	Peptidoglycan biosynthesis
V1000106	map00720	Carbon fixation pathways in prokaryotes
V1323540	map03010	Ribosome
V1000140	map00970	Aminoacyl-tRNA biosynthesis
V1145023	map04910	Insulin signaling pathway
V1156593	map03440	Homologous recombination
V1303285	map03010	Ribosome
V1482705	map02010	ABC transporters
V1009265	map02020	Two-component system
V1046714	map00230	Purine metabolism
V1180770	map00650	Butanoate metabolism
V1237531	map00970	Aminoacyl-tRNA biosynthesis
V1237752	map03020	RNA polymerase
