Gene	KEGG_pathwayID	Annotation
V1138582	map00562	Inositol phosphate metabolism
V1589149	map00195	Photosynthesis
V1139467	map03010	Ribosome
V1036481	map00550	Peptidoglycan biosynthesis
V1053429	map00280	Valine, leucine and isoleucine degradation
V1054684	map00473	D-Alanine metabolism
V1612462	map04141	Protein processing in endoplasmic reticulum
V1834889	map00710	Carbon fixation in photosynthetic organisms
V1036206	map02060	Phosphotransferase system (PTS)
V1881531	map00520	Amino sugar and nucleotide sugar metabolism
V1464775	map03070	Bacterial secretion system
V1445776	map03010	Ribosome
V1080574	map00250	Alanine, aspartate and glutamate metabolism
V1012957	map00680	Methane metabolism
V1083080	map04810	Regulation of actin cytoskeleton
V1342988	map00190	Oxidative phosphorylation
V1037377	map00680	Methane metabolism
V1080843	map04920	Adipocytokine signaling pathway
V1196791	map05152	Tuberculosis
V1365715	map00520	Amino sugar and nucleotide sugar metabolism
V1597112	map00720	Carbon fixation pathways in prokaryotes
V1000534	map00680	Methane metabolism
V1141045	map00051	Fructose and mannose metabolism
V1036232	map00970	Aminoacyl-tRNA biosynthesis
V1085364	map00520	Amino sugar and nucleotide sugar metabolism
V1385027	map00710	Carbon fixation in photosynthetic organisms
V1585173	map00650	Butanoate metabolism
V1482831	map03440	Homologous recombination
V1081153	map03018	RNA degradation
V1445168	map00195	Photosynthesis
V1137641	map00710	Carbon fixation in photosynthetic organisms
V1432258	map00970	Aminoacyl-tRNA biosynthesis
V1038311	map03020	RNA polymerase
V1383890	map00983	Drug metabolism - other enzymes
V1436823	map04112	Cell cycle - Caulobacter
V1590827	map04621	NOD-like receptor signaling pathway
V1000004	map03020	RNA polymerase
V1081742	map00730	Thiamine metabolism
V1380917	map00480	Glutathione metabolism
V1265501	map00240	Pyrimidine metabolism
V1009646	map00240	Pyrimidine metabolism
V1010954	map03420	Nucleotide excision repair
V1445264	map00240	Pyrimidine metabolism
V1687754	map00970	Aminoacyl-tRNA biosynthesis
V1006680	map04112	Cell cycle - Caulobacter
V1723111	map00520	Amino sugar and nucleotide sugar metabolism
V1216188	map00550	Peptidoglycan biosynthesis
V1301320	map00240	Pyrimidine metabolism
V1365218	map03010	Ribosome
V1137944	map00982	Drug metabolism - cytochrome P450
V1006108	map03010	Ribosome
V1053824	map03020	RNA polymerase
V1397960	map05152	Tuberculosis
V1000943	map03010	Ribosome
V1201722	map02010	ABC transporters
V1171477	map03010	Ribosome
V1393998	map00330	Arginine and proline metabolism
V1167533	map05152	Tuberculosis
V1049443	map05215	Prostate cancer
V1594332	map03018	RNA degradation
V1349787	map04626	Plant-pathogen interaction
V1464170	map00195	Photosynthesis
V1464329	map00970	Aminoacyl-tRNA biosynthesis
V1013002	map00030	Pentose phosphate pathway
V1413731	map00650	Butanoate metabolism
V1172093	map00240	Pyrimidine metabolism
V1036527	map00710	Carbon fixation in photosynthetic organisms
V1012643	map04112	Cell cycle - Caulobacter
V1167068	map00520	Amino sugar and nucleotide sugar metabolism
V1345697	map04930	Type II diabetes mellitus
V1012925	map00720	Carbon fixation pathways in prokaryotes
V1038267	map00970	Aminoacyl-tRNA biosynthesis
V1018081	map02010	ABC transporters
V1036333	map02010	ABC transporters
V1239122	map00240	Pyrimidine metabolism
V1083623	map00970	Aminoacyl-tRNA biosynthesis
V1295476	map04724	Glutamatergic synapse
V1504076	map00970	Aminoacyl-tRNA biosynthesis
V1036364	map02010	ABC transporters
V1053288	map01040	Biosynthesis of unsaturated fatty acids
V1080726	map03010	Ribosome
V1583917	map00190	Oxidative phosphorylation
V1301420	map03018	RNA degradation
V1357560	map03020	RNA polymerase
V1037515	map00520	Amino sugar and nucleotide sugar metabolism
V1553829	map03010	Ribosome
V1036221	map00910	Nitrogen metabolism
V1237442	map03070	Bacterial secretion system
V1705008	map00970	Aminoacyl-tRNA biosynthesis
V1367869	map02010	ABC transporters
V1395415	map00970	Aminoacyl-tRNA biosynthesis
V1166912	map04112	Cell cycle - Caulobacter
V1237230	map00480	Glutathione metabolism
V1445262	map00903	Limonene and pinene degradation
V1048756	map00240	Pyrimidine metabolism
V1368201	map00720	Carbon fixation pathways in prokaryotes
V1301319	map04973	Carbohydrate digestion and absorption
V1363478	map00720	Carbon fixation pathways in prokaryotes
V1445140	map00970	Aminoacyl-tRNA biosynthesis
V1055079	map00680	Methane metabolism
V1083698	map03010	Ribosome
V1468004	map03010	Ribosome
V1010848	map00040	Pentose and glucuronate interconversions
V1137416	map03020	RNA polymerase
V1144908	map05152	Tuberculosis
V1819243	map03440	Homologous recombination
V1885656	map03010	Ribosome
V1887168	map03010	Ribosome
V1037507	map04122	Sulfur relay system
V1343625	map00430	Taurine and hypotaurine metabolism
V1051549	map00730	Thiamine metabolism
V1036285	map00983	Drug metabolism - other enzymes
V1723416	map03440	Homologous recombination
V1181333	map04930	Type II diabetes mellitus
V1037209	map02060	Phosphotransferase system (PTS)
V1000116	map04930	Type II diabetes mellitus
V1237393	map00970	Aminoacyl-tRNA biosynthesis
V1251028	map02010	ABC transporters
V1195492	map03070	Bacterial secretion system
V1881380	map05152	Tuberculosis
V1036284	map03420	Nucleotide excision repair
V1445679	map05152	Tuberculosis
V1035999	map00195	Photosynthesis
V1035982	map04724	Glutamatergic synapse
V1379935	map03010	Ribosome
V1008385	map04930	Type II diabetes mellitus
V1036122	map02060	Phosphotransferase system (PTS)
V1190729	map03010	Ribosome
V1036090	map00720	Carbon fixation pathways in prokaryotes
V1043255	map00500	Starch and sucrose metabolism
V1368628	map03018	RNA degradation
V1016891	map03440	Homologous recombination
V1017544	map04626	Plant-pathogen interaction
V1465897	map00983	Drug metabolism - other enzymes
V1413090	map05152	Tuberculosis
V1050624	map00983	Drug metabolism - other enzymes
V1082448	map00190	Oxidative phosphorylation
V1009649	map00250	Alanine, aspartate and glutamate metabolism
V1013352	map02010	ABC transporters
V1036812	map00970	Aminoacyl-tRNA biosynthesis
V1484171	map04920	Adipocytokine signaling pathway
V1527233	map03010	Ribosome
V1239598	map00240	Pyrimidine metabolism
V1498639	map04910	Insulin signaling pathway
V1265575	map00720	Carbon fixation pathways in prokaryotes
V1723221	map04621	NOD-like receptor signaling pathway
V1037410	map02020	Two-component system
V1037509	map03010	Ribosome
V1081726	map00511	Other glycan degradation
V1523019	map03018	RNA degradation
V1007258	map00550	Peptidoglycan biosynthesis
V1464384	map00240	Pyrimidine metabolism
V1079721	map03010	Ribosome
V1464456	map00970	Aminoacyl-tRNA biosynthesis
V1036563	map03018	RNA degradation
V1170134	map00240	Pyrimidine metabolism
V1484206	map00750	Vitamin B6 metabolism
V1367704	map00760	Nicotinate and nicotinamide metabolism
V1548971	map05152	Tuberculosis
V1000640	map00710	Carbon fixation in photosynthetic organisms
V1036788	map00240	Pyrimidine metabolism
V1038350	map00650	Butanoate metabolism
V1036282	map00520	Amino sugar and nucleotide sugar metabolism
V1554481	map00250	Alanine, aspartate and glutamate metabolism
V1036156	map00240	Pyrimidine metabolism
V1082551	map00970	Aminoacyl-tRNA biosynthesis
V1105585	map03010	Ribosome
V1036171	map03018	RNA degradation
V1445248	map00511	Other glycan degradation
V1530237	map05010	Alzheimer's disease
V1548388	map03430	Mismatch repair
V1082581	map00720	Carbon fixation pathways in prokaryotes
V1383918	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1010959	map00520	Amino sugar and nucleotide sugar metabolism
V1049432	map05215	Prostate cancer
V1081375	map00780	Biotin metabolism
V1484295	map00970	Aminoacyl-tRNA biosynthesis
V1011375	map00511	Other glycan degradation
V1238151	map03010	Ribosome
V1345087	map05152	Tuberculosis
V1436832	map03018	RNA degradation
V1086264	map00680	Methane metabolism
V1440287	map05152	Tuberculosis
V1079738	map03430	Mismatch repair
V1215697	map00500	Starch and sucrose metabolism
V1080768	map00195	Photosynthesis
V1034175	map02030	Bacterial chemotaxis
V1583760	map00195	Photosynthesis
V1013351	map02010	ABC transporters
V1048891	map03018	RNA degradation
V1031998	map00970	Aminoacyl-tRNA biosynthesis
V1080220	map03070	Bacterial secretion system
V1145455	map00680	Methane metabolism
V1392052	map04146	Peroxisome
V1585899	map03440	Homologous recombination
V1247051	map00710	Carbon fixation in photosynthetic organisms
V1368194	map00970	Aminoacyl-tRNA biosynthesis
V1393643	map00190	Oxidative phosphorylation
V1018398	map00710	Carbon fixation in photosynthetic organisms
V1068836	map05215	Prostate cancer
V1069749	map00230	Purine metabolism
V1590065	map05152	Tuberculosis
V1566473	map03010	Ribosome
V1084386	map00270	Cysteine and methionine metabolism
V1011149	map03440	Homologous recombination
V1011843	map04626	Plant-pathogen interaction
V1385994	map03018	RNA degradation
V1239888	map00730	Thiamine metabolism
V1039802	map00650	Butanoate metabolism
V1018018	map00730	Thiamine metabolism
V1301635	map04724	Glutamatergic synapse
V1002118	map03010	Ribosome
V1087414	map02040	Flagellar assembly
V1569317	map03010	Ribosome
V1295482	map04973	Carbohydrate digestion and absorption
V1137504	map03018	RNA degradation
V1009514	map03420	Nucleotide excision repair
V1302688	map03010	Ribosome
V1445631	map03020	RNA polymerase
V1036275	map00520	Amino sugar and nucleotide sugar metabolism
V1084745	map00970	Aminoacyl-tRNA biosynthesis
V1408484	map05152	Tuberculosis
V1000548	map00500	Starch and sucrose metabolism
V1032109	map02010	ABC transporters
V1080910	map00051	Fructose and mannose metabolism
V1887109	map00650	Butanoate metabolism
V1171863	map00500	Starch and sucrose metabolism
V1099373	map05010	Alzheimer's disease
V1295324	map00240	Pyrimidine metabolism
V1445232	map04920	Adipocytokine signaling pathway
V1884198	map02020	Two-component system
V1000841	map00195	Photosynthesis
V1267308	map00330	Arginine and proline metabolism
V1086079	map04112	Cell cycle - Caulobacter
V1430296	map03010	Ribosome
V1440639	map03070	Bacterial secretion system
V1082767	map00550	Peptidoglycan biosynthesis
V1084440	map00780	Biotin metabolism
V1009265	map02020	Two-component system
V1347856	map00650	Butanoate metabolism
V1526262	map00983	Drug metabolism - other enzymes
V1051536	map00750	Vitamin B6 metabolism
V1375437	map00450	Selenocompound metabolism
V1564489	map02010	ABC transporters
V1009643	map00250	Alanine, aspartate and glutamate metabolism
V1009673	map00250	Alanine, aspartate and glutamate metabolism
V1000487	map00710	Carbon fixation in photosynthetic organisms
V1080487	map00720	Carbon fixation pathways in prokaryotes
V1080109	map03020	RNA polymerase
V1296458	map00720	Carbon fixation pathways in prokaryotes
V1394779	map00550	Peptidoglycan biosynthesis
V1079835	map00970	Aminoacyl-tRNA biosynthesis
V1006143	map00500	Starch and sucrose metabolism
V1009742	map00270	Cysteine and methionine metabolism
V1086514	map05152	Tuberculosis
V1266125	map00650	Butanoate metabolism
V1036471	map00230	Purine metabolism
V1301632	map00730	Thiamine metabolism
V1483287	map00550	Peptidoglycan biosynthesis
V1383938	map00195	Photosynthesis
V1007246	map03070	Bacterial secretion system
V1484140	map00520	Amino sugar and nucleotide sugar metabolism
V1137583	map03010	Ribosome
V1006051	map00970	Aminoacyl-tRNA biosynthesis
V1010626	map00520	Amino sugar and nucleotide sugar metabolism
V1267280	map00900	Terpenoid backbone biosynthesis
V1036249	map00230	Purine metabolism
V1077498	map03010	Ribosome
V1036286	map04920	Adipocytokine signaling pathway
V1442976	map00520	Amino sugar and nucleotide sugar metabolism
V1012020	map00900	Terpenoid backbone biosynthesis
V1434452	map05152	Tuberculosis
V1301507	map02010	ABC transporters
V1192856	map00760	Nicotinate and nicotinamide metabolism
V1849122	map03410	Base excision repair
V1021403	map00051	Fructose and mannose metabolism
V1137106	map02010	ABC transporters
V1912442	map00680	Methane metabolism
V1016454	map00720	Carbon fixation pathways in prokaryotes
V1618799	map00190	Oxidative phosphorylation
V1009246	map04112	Cell cycle - Caulobacter
V1009258	map00730	Thiamine metabolism
V1053285	map00240	Pyrimidine metabolism
V1198619	map04112	Cell cycle - Caulobacter
V1496169	map00970	Aminoacyl-tRNA biosynthesis
V1291551	map03440	Homologous recombination
V1585923	map00195	Photosynthesis
V1083259	map00720	Carbon fixation pathways in prokaryotes
V1201697	map03020	RNA polymerase
V1080764	map00195	Photosynthesis
V1039475	map03030	DNA replication
V1172938	map02010	ABC transporters
V1298981	map02010	ABC transporters
V1016064	map00970	Aminoacyl-tRNA biosynthesis
V1151779	map00550	Peptidoglycan biosynthesis
V1035998	map00195	Photosynthesis
V1178429	map00240	Pyrimidine metabolism
V1383368	map03010	Ribosome
V1083697	map03010	Ribosome
V1359608	map02030	Bacterial chemotaxis
V1705078	map03430	Mismatch repair
V1155388	map00970	Aminoacyl-tRNA biosynthesis
V1484294	map03440	Homologous recombination
V1001368	map02060	Phosphotransferase system (PTS)
V1083536	map00970	Aminoacyl-tRNA biosynthesis
V1526569	map03020	RNA polymerase
V1038265	map00970	Aminoacyl-tRNA biosynthesis
V1265555	map00730	Thiamine metabolism
V1413654	map00240	Pyrimidine metabolism
V1013216	map00564	Glycerophospholipid metabolism
V1043899	map00520	Amino sugar and nucleotide sugar metabolism
V1291976	map02010	ABC transporters
V1806864	map00970	Aminoacyl-tRNA biosynthesis
V1036294	map03010	Ribosome
V1032240	map00500	Starch and sucrose metabolism
V1087265	map00520	Amino sugar and nucleotide sugar metabolism
V1215387	map02010	ABC transporters
V1839702	map05152	Tuberculosis
V1196518	map02060	Phosphotransferase system (PTS)
V1052142	map03018	RNA degradation
V1198654	map02010	ABC transporters
V1083122	map00300	Lysine biosynthesis
V1420652	map03430	Mismatch repair
V1574864	map00970	Aminoacyl-tRNA biosynthesis
V1016931	map00010	Glycolysis / Gluconeogenesis
V1081849	map00190	Oxidative phosphorylation
V1099218	map04930	Type II diabetes mellitus
V1137206	map03070	Bacterial secretion system
V1015359	map03010	Ribosome
V1052465	map03070	Bacterial secretion system
V1139265	map03430	Mismatch repair
V1376752	map00195	Photosynthesis
V1082160	map03440	Homologous recombination
V1036380	map04070	Phosphatidylinositol signaling system
V1554055	map00195	Photosynthesis
V1013605	map00520	Amino sugar and nucleotide sugar metabolism
V1247649	map04626	Plant-pathogen interaction
V1723567	map03010	Ribosome
V1014932	map02010	ABC transporters
V1168061	map00550	Peptidoglycan biosynthesis
V1265406	map00790	Folate biosynthesis
V1006120	map00970	Aminoacyl-tRNA biosynthesis
V1425811	map05152	Tuberculosis
V1339929	map00640	Propanoate metabolism
V1035891	map00730	Thiamine metabolism
V1074009	map02010	ABC transporters
V1364365	map03020	RNA polymerase
V1579718	map03010	Ribosome
V1011904	map00730	Thiamine metabolism
V1045665	map00240	Pyrimidine metabolism
V1048799	map00480	Glutathione metabolism
V1239644	map00970	Aminoacyl-tRNA biosynthesis
V1000836	map03010	Ribosome
V1036476	map03010	Ribosome
V1355598	map00500	Starch and sucrose metabolism
V1237423	map00230	Purine metabolism
V1036623	map00480	Glutathione metabolism
V1196453	map04910	Insulin signaling pathway
V1239613	map04112	Cell cycle - Caulobacter
V1384018	map00510	N-Glycan biosynthesis
V1337328	map00564	Glycerophospholipid metabolism
V1301948	map00450	Selenocompound metabolism
V1882055	map00450	Selenocompound metabolism
V1198680	map02060	Phosphotransferase system (PTS)
V1465036	map00300	Lysine biosynthesis
V1167843	map00230	Purine metabolism
V1723342	map02010	ABC transporters
V1015358	map03010	Ribosome
V1037504	map00970	Aminoacyl-tRNA biosynthesis
V1086433	map00590	Arachidonic acid metabolism
V1278507	map00330	Arginine and proline metabolism
V1141199	map02010	ABC transporters
V1483363	map00770	Pantothenate and CoA biosynthesis
V1106559	map00970	Aminoacyl-tRNA biosynthesis
V1320371	map00970	Aminoacyl-tRNA biosynthesis
V1266129	map00983	Drug metabolism - other enzymes
V1596972	map03020	RNA polymerase
V1834923	map03008	Ribosome biogenesis in eukaryotes
V1294938	map01051	Biosynthesis of ansamycins
V1446788	map00650	Butanoate metabolism
V1012196	map04070	Phosphatidylinositol signaling system
V1180656	map05152	Tuberculosis
V1481435	map02060	Phosphotransferase system (PTS)
V1036506	map00240	Pyrimidine metabolism
V1367808	map00710	Carbon fixation in photosynthetic organisms
V1553769	map00250	Alanine, aspartate and glutamate metabolism
V1301942	map00720	Carbon fixation pathways in prokaryotes
V1482993	map03018	RNA degradation
V1723362	map04621	NOD-like receptor signaling pathway
V1084309	map03010	Ribosome
