Gene	KEGG_pathwayID	Annotation
V1409791	map01040	Biosynthesis of unsaturated fatty acids
V1140029	map00550	Peptidoglycan biosynthesis
V1580709	map03010	Ribosome
V1170357	map00680	Methane metabolism
V1033474	map04626	Plant-pathogen interaction
V1298712	map03020	RNA polymerase
V1006055	map04621	NOD-like receptor signaling pathway
V1031949	map04724	Glutamatergic synapse
V1301462	map00720	Carbon fixation pathways in prokaryotes
V1034165	map00330	Arginine and proline metabolism
V1100157	map03020	RNA polymerase
V1010844	map00680	Methane metabolism
V1297375	map03010	Ribosome
V1018096	map02010	ABC transporters
V1852094	map00250	Alanine, aspartate and glutamate metabolism
V1032003	map00330	Arginine and proline metabolism
V1108847	map03010	Ribosome
V1055580	map00564	Glycerophospholipid metabolism
V1023795	map03010	Ribosome
V1032119	map00520	Amino sugar and nucleotide sugar metabolism
V1552804	map05152	Tuberculosis
V1425830	map00710	Carbon fixation in photosynthetic organisms
V1548971	map05152	Tuberculosis
V1016931	map00010	Glycolysis / Gluconeogenesis
V1043560	map05152	Tuberculosis
V1014148	map00520	Amino sugar and nucleotide sugar metabolism
V1012643	map04112	Cell cycle - Caulobacter
V1162881	map00521	Streptomycin biosynthesis
V1084745	map00970	Aminoacyl-tRNA biosynthesis
V1881325	map05152	Tuberculosis
V1010953	map03420	Nucleotide excision repair
V1553805	map03440	Homologous recombination
V1723590	map00770	Pantothenate and CoA biosynthesis
V1032046	map04070	Phosphatidylinositol signaling system
V1887097	map05010	Alzheimer's disease
V1053716	map05152	Tuberculosis
V1015255	map05010	Alzheimer's disease
V1204104	map02010	ABC transporters
V1334810	map00983	Drug metabolism - other enzymes
V1368194	map00970	Aminoacyl-tRNA biosynthesis
V1435544	map03010	Ribosome
V1054201	map00500	Starch and sucrose metabolism
V1013969	map00650	Butanoate metabolism
V1364884	map03010	Ribosome
V1038379	map00730	Thiamine metabolism
V1055728	map00520	Amino sugar and nucleotide sugar metabolism
V1155388	map00970	Aminoacyl-tRNA biosynthesis
V1340164	map00195	Photosynthesis
V1036788	map00240	Pyrimidine metabolism
V1356068	map03018	RNA degradation
V1723816	map02010	ABC transporters
V1032160	map00250	Alanine, aspartate and glutamate metabolism
V1053876	map00710	Carbon fixation in photosynthetic organisms
V1032458	map03010	Ribosome
V1239122	map00240	Pyrimidine metabolism
V1301829	map03010	Ribosome
V1466973	map00230	Purine metabolism
V1013604	map00520	Amino sugar and nucleotide sugar metabolism
V1425925	map03020	RNA polymerase
V1579125	map00650	Butanoate metabolism
V1618422	map00230	Purine metabolism
V1012957	map00680	Methane metabolism
V1359608	map02030	Bacterial chemotaxis
V1064534	map03020	RNA polymerase
V1569317	map03010	Ribosome
V1192015	map00230	Purine metabolism
V1013967	map00620	Pyruvate metabolism
V1021099	map00590	Arachidonic acid metabolism
V1167688	map00500	Starch and sucrose metabolism
V1032077	map04112	Cell cycle - Caulobacter
V1329381	map05152	Tuberculosis
V1597112	map00720	Carbon fixation pathways in prokaryotes
V1012187	map00520	Amino sugar and nucleotide sugar metabolism
V1513936	map03070	Bacterial secretion system
V1576462	map00650	Butanoate metabolism
V1298258	map03010	Ribosome
V1413016	map00500	Starch and sucrose metabolism
V1576923	map00520	Amino sugar and nucleotide sugar metabolism
V1049586	map05152	Tuberculosis
V1369084	map00970	Aminoacyl-tRNA biosynthesis
V1383887	map03018	RNA degradation
V1000144	map03010	Ribosome
V1377349	map03010	Ribosome
V1381656	map00720	Carbon fixation pathways in prokaryotes
V1067250	map00982	Drug metabolism - cytochrome P450
V1885656	map03010	Ribosome
V1000563	map00230	Purine metabolism
V1595256	map00720	Carbon fixation pathways in prokaryotes
V1883416	map00480	Glutathione metabolism
V1298552	map03070	Bacterial secretion system
V1011651	map02060	Phosphotransferase system (PTS)
V1265052	map03018	RNA degradation
V1201697	map03020	RNA polymerase
V1054279	map02010	ABC transporters
V1190594	map00250	Alanine, aspartate and glutamate metabolism
V1357765	map02010	ABC transporters
V1464735	map00650	Butanoate metabolism
V1043813	map00780	Biotin metabolism
V1367726	map03018	RNA degradation
V1031985	map00230	Purine metabolism
V1000835	map00550	Peptidoglycan biosynthesis
V1009689	map00524	Butirosin and neomycin biosynthesis
V1392216	map05152	Tuberculosis
V1526569	map03020	RNA polymerase
V1185257	map05010	Alzheimer's disease
V1298600	map00970	Aminoacyl-tRNA biosynthesis
V1038424	map05010	Alzheimer's disease
V1099373	map05010	Alzheimer's disease
V1436823	map04112	Cell cycle - Caulobacter
V1704977	map00480	Glutathione metabolism
V1000502	map00983	Drug metabolism - other enzymes
V1614073	map00970	Aminoacyl-tRNA biosynthesis
V1166924	map05152	Tuberculosis
V1191928	map03018	RNA degradation
V1368291	map03440	Homologous recombination
V1589149	map00195	Photosynthesis
V1000023	map00230	Purine metabolism
V1687746	map02010	ABC transporters
V1879847	map02010	ABC transporters
V1723971	map00450	Selenocompound metabolism
V1032129	map00230	Purine metabolism
V1301640	map04626	Plant-pathogen interaction
V1346399	map03010	Ribosome
V1445191	map01051	Biosynthesis of ansamycins
V1482650	map00983	Drug metabolism - other enzymes
V1728012	map04112	Cell cycle - Caulobacter
V1384251	map00520	Amino sugar and nucleotide sugar metabolism
V1048803	map04141	Protein processing in endoplasmic reticulum
V1381404	map00362	Benzoate degradation
V1467067	map05152	Tuberculosis
V1032140	map00230	Purine metabolism
V1319614	map05152	Tuberculosis
V1334914	map04112	Cell cycle - Caulobacter
V1014358	map04930	Type II diabetes mellitus
V1141291	map00910	Nitrogen metabolism
V1358085	map03018	RNA degradation
V1324800	map00240	Pyrimidine metabolism
V1594806	map05152	Tuberculosis
V1445168	map00195	Photosynthesis
V1177394	map03018	RNA degradation
V1345087	map05152	Tuberculosis
V1603809	map00650	Butanoate metabolism
V1541135	map00500	Starch and sucrose metabolism
V1000323	map00051	Fructose and mannose metabolism
V1465043	map04112	Cell cycle - Caulobacter
V1115500	map00970	Aminoacyl-tRNA biosynthesis
V1170134	map00240	Pyrimidine metabolism
V1000499	map00970	Aminoacyl-tRNA biosynthesis
V1201722	map02010	ABC transporters
V1364188	map00195	Photosynthesis
V1594574	map05152	Tuberculosis
V1000011	map03010	Ribosome
V1036042	map00710	Carbon fixation in photosynthetic organisms
V1013128	map00330	Arginine and proline metabolism
V1052208	map04112	Cell cycle - Caulobacter
V1326629	map03010	Ribosome
V1009733	map00523	Polyketide sugar unit biosynthesis
V1056576	map03018	RNA degradation
V1215411	map02010	ABC transporters
V1139685	map03010	Ribosome
V1033803	map00195	Photosynthesis
V1365020	map00195	Photosynthesis
V1240295	map03010	Ribosome
V1465010	map02060	Phosphotransferase system (PTS)
V1006798	map05215	Prostate cancer
V1481366	map03010	Ribosome
V1171863	map00500	Starch and sucrose metabolism
V1009237	map03430	Mismatch repair
V1055579	map00550	Peptidoglycan biosynthesis
V1156899	map03018	RNA degradation
V1017121	map00970	Aminoacyl-tRNA biosynthesis
V1409160	map02020	Two-component system
V1356002	map00730	Thiamine metabolism
V1368480	map00785	Lipoic acid metabolism
V1013667	map00710	Carbon fixation in photosynthetic organisms
V1083758	map00970	Aminoacyl-tRNA biosynthesis
V1265468	map04112	Cell cycle - Caulobacter
V1576317	map00730	Thiamine metabolism
V1009680	map00230	Purine metabolism
V1105585	map03010	Ribosome
V1298117	map03018	RNA degradation
V1104324	map00330	Arginine and proline metabolism
V1200294	map00195	Photosynthesis
V1381099	map00195	Photosynthesis
V1426044	map00500	Starch and sucrose metabolism
V1467358	map03010	Ribosome
V1496169	map00970	Aminoacyl-tRNA biosynthesis
V1578517	map02010	ABC transporters
V1368446	map00230	Purine metabolism
V1031927	map00520	Amino sugar and nucleotide sugar metabolism
V1723221	map04621	NOD-like receptor signaling pathway
V1303117	map00500	Starch and sucrose metabolism
V1585624	map03018	RNA degradation
V1588398	map00650	Butanoate metabolism
V1482734	map00760	Nicotinate and nicotinamide metabolism
V1580898	map03010	Ribosome
V1463683	map05152	Tuberculosis
V1431754	map05152	Tuberculosis
V1302492	map03070	Bacterial secretion system
V1377757	map00680	Methane metabolism
V1367337	map02010	ABC transporters
V1886712	map00520	Amino sugar and nucleotide sugar metabolism
V1035957	map02010	ABC transporters
V1117702	map00250	Alanine, aspartate and glutamate metabolism
V1364305	map02010	ABC transporters
V1081232	map00650	Butanoate metabolism
V1098956	map03010	Ribosome
V1100066	map00730	Thiamine metabolism
V1392504	map03010	Ribosome
V1009637	map00230	Purine metabolism
V1377420	map00720	Carbon fixation pathways in prokaryotes
V1578061	map00195	Photosynthesis
V1036735	map03020	RNA polymerase
V1019304	map00564	Glycerophospholipid metabolism
V1363716	map02030	Bacterial chemotaxis
V1036502	map00550	Peptidoglycan biosynthesis
V1010959	map00520	Amino sugar and nucleotide sugar metabolism
V1031945	map00360	Phenylalanine metabolism
V1298982	map02010	ABC transporters
V1000151	map03010	Ribosome
V1397123	map00720	Carbon fixation pathways in prokaryotes
V1482980	map03070	Bacterial secretion system
V1563719	map00500	Starch and sucrose metabolism
V1201948	map00720	Carbon fixation pathways in prokaryotes
V1086412	map02010	ABC transporters
V1299127	map00550	Peptidoglycan biosynthesis
V1436374	map03018	RNA degradation
V1553383	map03440	Homologous recombination
V1586757	map00680	Methane metabolism
V1084541	map02010	ABC transporters
V1550787	map03010	Ribosome
V1000082	map04112	Cell cycle - Caulobacter
V1298090	map03020	RNA polymerase
V1009690	map04142	Lysosome
V1009687	map00770	Pantothenate and CoA biosynthesis
V1330454	map03020	RNA polymerase
V1048488	map03440	Homologous recombination
V1484621	map00030	Pentose phosphate pathway
V1000013	map03010	Ribosome
V1467629	map04626	Plant-pathogen interaction
V1010068	map00195	Photosynthesis
V1368060	map00500	Starch and sucrose metabolism
V1295826	map04112	Cell cycle - Caulobacter
V1737025	map00550	Peptidoglycan biosynthesis
V1051485	map05152	Tuberculosis
V1176644	map03010	Ribosome
V1723318	map00970	Aminoacyl-tRNA biosynthesis
V1191636	map00710	Carbon fixation in photosynthetic organisms
V1436632	map03030	DNA replication
V1585936	map03010	Ribosome
V1724719	map01051	Biosynthesis of ansamycins
V1704924	map00500	Starch and sucrose metabolism
V1101975	map01055	Biosynthesis of vancomycin group antibiotics
V1298503	map03010	Ribosome
V1016060	map00720	Carbon fixation pathways in prokaryotes
V1071524	map00710	Carbon fixation in photosynthetic organisms
V1267451	map05111	Vibrio cholerae pathogenic cycle
V1013179	map00052	Galactose metabolism
V1015968	map02010	ABC transporters
V1583917	map00190	Oxidative phosphorylation
V1017093	map03018	RNA degradation
V1302843	map03010	Ribosome
V1367651	map03070	Bacterial secretion system
V1109449	map03440	Homologous recombination
V1728075	map00970	Aminoacyl-tRNA biosynthesis
V1568258	map03020	RNA polymerase
V1198654	map02010	ABC transporters
V1879985	map00500	Starch and sucrose metabolism
V1167068	map00520	Amino sugar and nucleotide sugar metabolism
V1013189	map03440	Homologous recombination
V1852083	map03010	Ribosome
V1145128	map03440	Homologous recombination
V1728016	map02020	Two-component system
V1506554	map00770	Pantothenate and CoA biosynthesis
V1597715	map03010	Ribosome
V1017370	map00750	Vitamin B6 metabolism
V1107292	map00450	Selenocompound metabolism
V1425682	map02010	ABC transporters
V1465897	map00983	Drug metabolism - other enzymes
V1899842	map00620	Pyruvate metabolism
V1009742	map00270	Cysteine and methionine metabolism
V1140939	map04112	Cell cycle - Caulobacter
V1502546	map03010	Ribosome
V1367952	map00240	Pyrimidine metabolism
V1705122	map04621	NOD-like receptor signaling pathway
V1000093	map05150	Staphylococcus aureus infection
V1581807	map00710	Carbon fixation in photosynthetic organisms
V1368881	map05152	Tuberculosis
V1009242	map00550	Peptidoglycan biosynthesis
V1036256	map02010	ABC transporters
V1367476	map00550	Peptidoglycan biosynthesis
V1413585	map02010	ABC transporters
V1000009	map03010	Ribosome
V1032275	map00521	Streptomycin biosynthesis
V1553829	map03010	Ribosome
V1886466	map03010	Ribosome
V1013641	map02010	ABC transporters
V1368628	map03018	RNA degradation
V1574700	map00195	Photosynthesis
V1013864	map00550	Peptidoglycan biosynthesis
V1038311	map03020	RNA polymerase
V1705116	map00730	Thiamine metabolism
V1105540	map00195	Photosynthesis
V1141604	map02010	ABC transporters
V1000611	map00480	Glutathione metabolism
V1032905	map00720	Carbon fixation pathways in prokaryotes
V1215300	map03010	Ribosome
V1314545	map03070	Bacterial secretion system
V1016297	map00520	Amino sugar and nucleotide sugar metabolism
V1337805	map02010	ABC transporters
V1018781	map03010	Ribosome
V1852138	map00010	Glycolysis / Gluconeogenesis
V1012316	map00680	Methane metabolism
V1013603	map02010	ABC transporters
V1033453	map03440	Homologous recombination
V1075171	map05152	Tuberculosis
V1383824	map02010	ABC transporters
V1316394	map00195	Photosynthesis
V1338069	map00740	Riboflavin metabolism
V1550036	map01051	Biosynthesis of ansamycins
V1583435	map00970	Aminoacyl-tRNA biosynthesis
V1736985	map04910	Insulin signaling pathway
V1737041	map00760	Nicotinate and nicotinamide metabolism
V1464944	map00983	Drug metabolism - other enzymes
V1382048	map00982	Drug metabolism - cytochrome P450
V1596972	map03020	RNA polymerase
V1036477	map03020	RNA polymerase
V1334743	map02020	Two-component system
V1041625	map05152	Tuberculosis
V1168235	map04626	Plant-pathogen interaction
V1425811	map05152	Tuberculosis
V1081974	map00970	Aminoacyl-tRNA biosynthesis
V1111036	map00730	Thiamine metabolism
V1335637	map01051	Biosynthesis of ansamycins
V1041240	map05152	Tuberculosis
V1141177	map00564	Glycerophospholipid metabolism
V1196453	map04910	Insulin signaling pathway
V1566648	map00250	Alanine, aspartate and glutamate metabolism
V1031935	map03430	Mismatch repair
V1032198	map00524	Butirosin and neomycin biosynthesis
V1337292	map03010	Ribosome
V1146002	map00330	Arginine and proline metabolism
V1053143	map00564	Glycerophospholipid metabolism
V1031965	map00780	Biotin metabolism
V1465458	map00710	Carbon fixation in photosynthetic organisms
V1728042	map02010	ABC transporters
V1013002	map00030	Pentose phosphate pathway
V1298981	map02010	ABC transporters
V1302379	map03070	Bacterial secretion system
V1167477	map03060	Protein export
V1273544	map00550	Peptidoglycan biosynthesis
V1359133	map05152	Tuberculosis
V1006021	map03010	Ribosome
V1019613	map05010	Alzheimer's disease
V1157431	map00760	Nicotinate and nicotinamide metabolism
V1464441	map00970	Aminoacyl-tRNA biosynthesis
V1436825	map00983	Drug metabolism - other enzymes
V1032246	map02010	ABC transporters
V1117987	map00061	Fatty acid biosynthesis
V1000300	map00970	Aminoacyl-tRNA biosynthesis
V1295501	map00730	Thiamine metabolism
V1445277	map03010	Ribosome
V1009630	map00750	Vitamin B6 metabolism
V1010070	map00195	Photosynthesis
V1014145	map00710	Carbon fixation in photosynthetic organisms
V1195721	map02010	ABC transporters
V1376752	map00195	Photosynthesis
V1469282	map02010	ABC transporters
V1000022	map03010	Ribosome
V1020008	map02040	Flagellar assembly
V1213480	map03440	Homologous recombination
V1723111	map00520	Amino sugar and nucleotide sugar metabolism
V1394393	map03018	RNA degradation
V1053872	map00511	Other glycan degradation
V1087975	map03020	RNA polymerase
V1585250	map03010	Ribosome
V1006039	map00970	Aminoacyl-tRNA biosynthesis
V1013402	map02010	ABC transporters
V1012417	map03010	Ribosome
V1152991	map05152	Tuberculosis
V1834889	map00710	Carbon fixation in photosynthetic organisms
V1483329	map04910	Insulin signaling pathway
V1144358	map03010	Ribosome
V1012032	map03020	RNA polymerase
V1247332	map02030	Bacterial chemotaxis
V1603775	map00970	Aminoacyl-tRNA biosynthesis
V1687753	map02020	Two-component system
V1216187	map00030	Pentose phosphate pathway
V1881527	map00051	Fructose and mannose metabolism
V1298435	map00500	Starch and sucrose metabolism
V1017115	map00710	Carbon fixation in photosynthetic organisms
V1075903	map03440	Homologous recombination
V1137087	map01051	Biosynthesis of ansamycins
V1594229	map00480	Glutathione metabolism
V1009595	map00780	Biotin metabolism
V1171078	map00240	Pyrimidine metabolism
V1000528	map03010	Ribosome
V1082383	map00730	Thiamine metabolism
V1141223	map00680	Methane metabolism
V1486729	map00680	Methane metabolism
V1234893	map00240	Pyrimidine metabolism
V1367646	map02010	ABC transporters
V1337625	map00970	Aminoacyl-tRNA biosynthesis
V1006108	map03010	Ribosome
V1297356	map04626	Plant-pathogen interaction
V1032199	map04142	Lysosome
V1362785	map02010	ABC transporters
V1015262	map00680	Methane metabolism
V1105542	map00195	Photosynthesis
V1594655	map02010	ABC transporters
V1000882	map00720	Carbon fixation pathways in prokaryotes
V1049217	map05152	Tuberculosis
