Gene	KEGG_pathwayID	Annotation
V1015398	map02060	Phosphotransferase system (PTS)
V1553600	map00540	Lipopolysaccharide biosynthesis
V1011470	map00240	Pyrimidine metabolism
V1012851	map03010	Ribosome
V1430967	map03010	Ribosome
V1108193	map03010	Ribosome
V1014198	map00740	Riboflavin metabolism
V1586206	map03010	Ribosome
V1009512	map02010	ABC transporters
V1524133	map00970	Aminoacyl-tRNA biosynthesis
V1010267	map00550	Peptidoglycan biosynthesis
V1367672	map02040	Flagellar assembly
V1484106	map05152	Tuberculosis
V1489616	map03020	RNA polymerase
V1036811	map00770	Pantothenate and CoA biosynthesis
V1459473	map03070	Bacterial secretion system
V1010358	map00300	Lysine biosynthesis
V1107269	map00480	Glutathione metabolism
V1563832	map03010	Ribosome
V1010077	map00550	Peptidoglycan biosynthesis
V1373864	map00195	Photosynthesis
V1015263	map00720	Carbon fixation pathways in prokaryotes
V1237403	map00030	Pentose phosphate pathway
V1198623	map03020	RNA polymerase
V1012778	map04112	Cell cycle - Caulobacter
V1023795	map03010	Ribosome
V1564506	map00190	Oxidative phosphorylation
V1827819	map02020	Two-component system
V1553612	map00550	Peptidoglycan biosynthesis
V1012681	map00300	Lysine biosynthesis
V1442732	map03020	RNA polymerase
V1431853	map00520	Amino sugar and nucleotide sugar metabolism
V1200321	map00195	Photosynthesis
V1365642	map03010	Ribosome
V1171863	map00500	Starch and sucrose metabolism
V1012682	map00300	Lysine biosynthesis
V1013085	map02060	Phosphotransferase system (PTS)
V1332435	map00520	Amino sugar and nucleotide sugar metabolism
V1011576	map00240	Pyrimidine metabolism
V1198654	map02010	ABC transporters
V1010170	map00480	Glutathione metabolism
V1552028	map00520	Amino sugar and nucleotide sugar metabolism
V1414237	map04626	Plant-pathogen interaction
V1010275	map03010	Ribosome
V1514985	map00030	Pentose phosphate pathway
V1382770	map03010	Ribosome
V1458783	map00270	Cysteine and methionine metabolism
V1558360	map04112	Cell cycle - Caulobacter
V1381642	map00300	Lysine biosynthesis
V1031976	map00710	Carbon fixation in photosynthetic organisms
V1011748	map00240	Pyrimidine metabolism
V1069272	map00195	Photosynthesis
V1012779	map04112	Cell cycle - Caulobacter
V1419972	map04621	NOD-like receptor signaling pathway
V1010988	map00061	Fatty acid biosynthesis
V1347950	map02010	ABC transporters
V1357430	map00680	Methane metabolism
V1343896	map00030	Pentose phosphate pathway
V1466149	map05152	Tuberculosis
V1295812	map00680	Methane metabolism
V1010331	map03430	Mismatch repair
V1617361	map05152	Tuberculosis
V1036212	map02010	ABC transporters
V1380856	map00910	Nitrogen metabolism
V1434591	map00195	Photosynthesis
V1554285	map03010	Ribosome
V1459717	map00190	Oxidative phosphorylation
V1035999	map00195	Photosynthesis
V1007145	map03070	Bacterial secretion system
V1564165	map02010	ABC transporters
V1153819	map04930	Type II diabetes mellitus
V1010164	map00230	Purine metabolism
V1464775	map03070	Bacterial secretion system
V1548593	map04910	Insulin signaling pathway
V1104220	map00195	Photosynthesis
V1146197	map00720	Carbon fixation pathways in prokaryotes
V1006786	map00750	Vitamin B6 metabolism
V1011714	map01051	Biosynthesis of ansamycins
V1458517	map00030	Pentose phosphate pathway
V1554143	map00500	Starch and sucrose metabolism
V1012344	map04112	Cell cycle - Caulobacter
V1015171	map00250	Alanine, aspartate and glutamate metabolism
V1036497	map00680	Methane metabolism
V1200644	map00250	Alanine, aspartate and glutamate metabolism
V1008239	map00970	Aminoacyl-tRNA biosynthesis
V1013149	map03440	Homologous recombination
V1038424	map05010	Alzheimer's disease
V1158372	map00195	Photosynthesis
V1246774	map03010	Ribosome
V1548774	map00300	Lysine biosynthesis
V1246962	map03010	Ribosome
V1375515	map00730	Thiamine metabolism
V1559952	map03020	RNA polymerase
V1153962	map03010	Ribosome
V1191566	map00520	Amino sugar and nucleotide sugar metabolism
V1827927	map04724	Glutamatergic synapse
V1102142	map00860	Porphyrin and chlorophyll metabolism
V1363297	map00680	Methane metabolism
V1482499	map00970	Aminoacyl-tRNA biosynthesis
V1579247	map04626	Plant-pathogen interaction
V1109756	map00680	Methane metabolism
V1139758	map00620	Pyruvate metabolism
V1010432	map00970	Aminoacyl-tRNA biosynthesis
V1564853	map00500	Starch and sucrose metabolism
V1432526	map03010	Ribosome
V1007228	map00550	Peptidoglycan biosynthesis
V1009504	map00900	Terpenoid backbone biosynthesis
V1011326	map00720	Carbon fixation pathways in prokaryotes
V1366895	map00330	Arginine and proline metabolism
V1007241	map04920	Adipocytokine signaling pathway
V1011609	map00250	Alanine, aspartate and glutamate metabolism
V1015427	map00720	Carbon fixation pathways in prokaryotes
V1019918	map00590	Arachidonic acid metabolism
V1172291	map00970	Aminoacyl-tRNA biosynthesis
V1436771	map00970	Aminoacyl-tRNA biosynthesis
V1522597	map00720	Carbon fixation pathways in prokaryotes
V1075520	map00970	Aminoacyl-tRNA biosynthesis
V1490525	map00240	Pyrimidine metabolism
V1103849	map05152	Tuberculosis
V1562494	map02010	ABC transporters
V1009369	map03008	Ribosome biogenesis in eukaryotes
V1554160	map03010	Ribosome
V1012415	map03010	Ribosome
V1178697	map00680	Methane metabolism
V1011044	map00195	Photosynthesis
V1013208	map00450	Selenocompound metabolism
V1173068	map00970	Aminoacyl-tRNA biosynthesis
V1016837	map02010	ABC transporters
V1012848	map03010	Ribosome
V1287733	map00970	Aminoacyl-tRNA biosynthesis
V1561431	map00970	Aminoacyl-tRNA biosynthesis
V1010066	map00195	Photosynthesis
V1482616	map02010	ABC transporters
V1138972	map02010	ABC transporters
V1437017	map00680	Methane metabolism
V1139579	map02060	Phosphotransferase system (PTS)
V1162245	map04910	Insulin signaling pathway
V1327319	map00520	Amino sugar and nucleotide sugar metabolism
V1010393	map03018	RNA degradation
V1191567	map05152	Tuberculosis
V1553675	map03010	Ribosome
V1009376	map00900	Terpenoid backbone biosynthesis
V1010593	map00550	Peptidoglycan biosynthesis
V1594764	map00680	Methane metabolism
V1367995	map03070	Bacterial secretion system
V1014989	map00480	Glutathione metabolism
V1036638	map00540	Lipopolysaccharide biosynthesis
V1008700	map04621	NOD-like receptor signaling pathway
V1140547	map02010	ABC transporters
V1383863	map03010	Ribosome
V1519612	map00650	Butanoate metabolism
V1561092	map00785	Lipoic acid metabolism
V1014776	map03010	Ribosome
V1040796	map00230	Purine metabolism
V1215636	map02010	ABC transporters
V1604018	map03010	Ribosome
V1820483	map00730	Thiamine metabolism
V1173390	map00680	Methane metabolism
V1010078	map03440	Homologous recombination
V1012688	map00720	Carbon fixation pathways in prokaryotes
V1007236	map04112	Cell cycle - Caulobacter
V1437093	map03010	Ribosome
V1010844	map00680	Methane metabolism
V1485407	map02010	ABC transporters
V1505430	map03070	Bacterial secretion system
V1006677	map03018	RNA degradation
V1010901	map03018	RNA degradation
V1881261	map04626	Plant-pathogen interaction
V1549414	map00620	Pyruvate metabolism
V1013095	map00720	Carbon fixation pathways in prokaryotes
V1517024	map03010	Ribosome
V1574337	map03020	RNA polymerase
V1200195	map00720	Carbon fixation pathways in prokaryotes
V1370810	map03010	Ribosome
V1009501	map00260	Glycine, serine and threonine metabolism
V1013081	map03010	Ribosome
V1042252	map02060	Phosphotransferase system (PTS)
V1012673	map00680	Methane metabolism
V1013855	map04112	Cell cycle - Caulobacter
V1012961	map00970	Aminoacyl-tRNA biosynthesis
V1483059	map02010	ABC transporters
V1788382	map05100	Bacterial invasion of epithelial cells
V1018465	map00983	Drug metabolism - other enzymes
V1000546	map02030	Bacterial chemotaxis
V1011715	map01051	Biosynthesis of ansamycins
V1019613	map05010	Alzheimer's disease
V1073119	map03010	Ribosome
V1820406	map03010	Ribosome
V1015609	map00780	Biotin metabolism
V1051255	map00240	Pyrimidine metabolism
V1687689	map03020	RNA polymerase
V1014147	map03018	RNA degradation
V1239693	map04724	Glutamatergic synapse
V1392154	map05152	Tuberculosis
V1012184	map00240	Pyrimidine metabolism
V1012329	map04122	Sulfur relay system
V1347762	map03010	Ribosome
V1012413	map03010	Ribosome
V1042346	map03010	Ribosome
V1069274	map00195	Photosynthesis
V1154709	map00520	Amino sugar and nucleotide sugar metabolism
V1459186	map04626	Plant-pathogen interaction
V1036111	map00250	Alanine, aspartate and glutamate metabolism
V1559992	map03070	Bacterial secretion system
V1483309	map00520	Amino sugar and nucleotide sugar metabolism
V1827922	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1351656	map00982	Drug metabolism - cytochrome P450
V1353288	map03010	Ribosome
V1006791	map03010	Ribosome
V1009283	map00970	Aminoacyl-tRNA biosynthesis
V1012313	map00230	Purine metabolism
V1564938	map02030	Bacterial chemotaxis
V1011618	map03430	Mismatch repair
V1016412	map03010	Ribosome
V1018467	map00908	Zeatin biosynthesis
V1013447	map00720	Carbon fixation pathways in prokaryotes
V1131853	map04626	Plant-pathogen interaction
V1265198	map00970	Aminoacyl-tRNA biosynthesis
V1368264	map02010	ABC transporters
V1585622	map04930	Type II diabetes mellitus
V1010163	map00520	Amino sugar and nucleotide sugar metabolism
V1154084	map05152	Tuberculosis
V1102771	map00030	Pentose phosphate pathway
V1482587	map00970	Aminoacyl-tRNA biosynthesis
V1266287	map04112	Cell cycle - Caulobacter
V1745729	map00920	Sulfur metabolism
V1015053	map00770	Pantothenate and CoA biosynthesis
V1007234	map00550	Peptidoglycan biosynthesis
V1268448	map03010	Ribosome
V1347281	map05152	Tuberculosis
V1196019	map00300	Lysine biosynthesis
V1499129	map04626	Plant-pathogen interaction
V1141408	map03010	Ribosome
V1392446	map00982	Drug metabolism - cytochrome P450
V1011960	map00051	Fructose and mannose metabolism
V1436832	map03018	RNA degradation
V1139867	map00640	Propanoate metabolism
V1050951	map00550	Peptidoglycan biosynthesis
V1296224	map00240	Pyrimidine metabolism
V1011939	map05152	Tuberculosis
V1140259	map02060	Phosphotransferase system (PTS)
V1014018	map00970	Aminoacyl-tRNA biosynthesis
V1595019	map02060	Phosphotransferase system (PTS)
V1619237	map03010	Ribosome
V1012700	map00740	Riboflavin metabolism
V1435456	map03010	Ribosome
V1502907	map03010	Ribosome
V1075158	map03010	Ribosome
V1436910	map00710	Carbon fixation in photosynthetic organisms
V1014605	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1383841	map03010	Ribosome
V1100560	map03010	Ribosome
V1036207	map00650	Butanoate metabolism
V1384327	map00230	Purine metabolism
V1104365	map00730	Thiamine metabolism
V1139447	map00970	Aminoacyl-tRNA biosynthesis
V1007219	map03010	Ribosome
V1011574	map00290	Valine, leucine and isoleucine biosynthesis
V1320246	map00650	Butanoate metabolism
V1010151	map04910	Insulin signaling pathway
V1200589	map03010	Ribosome
V1466959	map00970	Aminoacyl-tRNA biosynthesis
V1549066	map02010	ABC transporters
V1008471	map00550	Peptidoglycan biosynthesis
V1012352	map03018	RNA degradation
V1017254	map00500	Starch and sucrose metabolism
V1367201	map00300	Lysine biosynthesis
V1007067	map00970	Aminoacyl-tRNA biosynthesis
V1295234	map03010	Ribosome
V1334914	map04112	Cell cycle - Caulobacter
V1463932	map04112	Cell cycle - Caulobacter
V1010207	map00970	Aminoacyl-tRNA biosynthesis
V1553805	map03440	Homologous recombination
V1036477	map03020	RNA polymerase
V1528181	map00195	Photosynthesis
V1000122	map04626	Plant-pathogen interaction
V1011332	map00750	Vitamin B6 metabolism
V1459827	map03010	Ribosome
V1017002	map03010	Ribosome
V1035899	map02060	Phosphotransferase system (PTS)
V1374862	map00240	Pyrimidine metabolism
V1560497	map00970	Aminoacyl-tRNA biosynthesis
V1145062	map00520	Amino sugar and nucleotide sugar metabolism
V1576427	map00511	Other glycan degradation
V1006110	map03010	Ribosome
V1010544	map00670	One carbon pool by folate
V1198780	map00330	Arginine and proline metabolism
V1011478	map02010	ABC transporters
V1368877	map02030	Bacterial chemotaxis
V1442547	map00650	Butanoate metabolism
V1006769	map03440	Homologous recombination
V1082279	map03010	Ribosome
V1138926	map03010	Ribosome
V1883469	map00970	Aminoacyl-tRNA biosynthesis
V1139386	map03010	Ribosome
V1820399	map02020	Two-component system
V1201618	map00650	Butanoate metabolism
V1577733	map02010	ABC transporters
V1328612	map03010	Ribosome
V1374450	map00230	Purine metabolism
V1588055	map04112	Cell cycle - Caulobacter
V1352455	map00710	Carbon fixation in photosynthetic organisms
V1009677	map05150	Staphylococcus aureus infection
V1017851	map00970	Aminoacyl-tRNA biosynthesis
V1102007	map00240	Pyrimidine metabolism
V1883759	map00270	Cysteine and methionine metabolism
V1528097	map00710	Carbon fixation in photosynthetic organisms
V1009629	map00520	Amino sugar and nucleotide sugar metabolism
V1010076	map00970	Aminoacyl-tRNA biosynthesis
V1011042	map00195	Photosynthesis
V1011409	map00970	Aminoacyl-tRNA biosynthesis
V1084822	map05152	Tuberculosis
V1085691	map00561	Glycerolipid metabolism
V1527519	map00970	Aminoacyl-tRNA biosynthesis
V1110699	map03010	Ribosome
V1820381	map00970	Aminoacyl-tRNA biosynthesis
V1108673	map02010	ABC transporters
V1499435	map00480	Glutathione metabolism
V1382477	map02010	ABC transporters
V1079722	map03010	Ribosome
V1266179	map00540	Lipopolysaccharide biosynthesis
V1152524	map00680	Methane metabolism
V1239818	map00520	Amino sugar and nucleotide sugar metabolism
V1266138	map00240	Pyrimidine metabolism
V1007237	map04112	Cell cycle - Caulobacter
V1617550	map00680	Methane metabolism
V1011619	map00910	Nitrogen metabolism
V1587685	map02010	ABC transporters
V1073736	map03018	RNA degradation
V1368681	map03020	RNA polymerase
V1430399	map00230	Purine metabolism
V1464602	map00500	Starch and sucrose metabolism
V1482531	map01051	Biosynthesis of ansamycins
V1554270	map03010	Ribosome
V1020102	map03020	RNA polymerase
V1013828	map00190	Oxidative phosphorylation
V1318362	map03010	Ribosome
V1374773	map02010	ABC transporters
V1050759	map03440	Homologous recombination
V1154077	map04910	Insulin signaling pathway
V1381731	map04626	Plant-pathogen interaction
V1482460	map00900	Terpenoid backbone biosynthesis
V1820364	map00230	Purine metabolism
V1885649	map03010	Ribosome
V1008735	map00900	Terpenoid backbone biosynthesis
V1108291	map00195	Photosynthesis
V1109193	map00750	Vitamin B6 metabolism
V1008482	map00790	Folate biosynthesis
V1107584	map00300	Lysine biosynthesis
V1526386	map00650	Butanoate metabolism
V1002465	map04626	Plant-pathogen interaction
V1007243	map00720	Carbon fixation pathways in prokaryotes
V1011941	map00300	Lysine biosynthesis
V1550206	map04122	Sulfur relay system
V1553698	map00970	Aminoacyl-tRNA biosynthesis
V1011967	map00230	Purine metabolism
V1016623	map00270	Cysteine and methionine metabolism
V1018096	map02010	ABC transporters
V1037221	map00540	Lipopolysaccharide biosynthesis
V1172423	map03440	Homologous recombination
V1548777	map00520	Amino sugar and nucleotide sugar metabolism
V1015255	map05010	Alzheimer's disease
V1366835	map03010	Ribosome
V1322582	map03010	Ribosome
V1008474	map00540	Lipopolysaccharide biosynthesis
V1079736	map05215	Prostate cancer
V1146330	map02010	ABC transporters
V1879950	map00052	Galactose metabolism
V1463876	map00240	Pyrimidine metabolism
V1011617	map05340	Primary immunodeficiency
V1593758	map00620	Pyruvate metabolism
V1561837	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1139972	map03018	RNA degradation
V1012312	map00240	Pyrimidine metabolism
V1089564	map00240	Pyrimidine metabolism
V1445404	map00970	Aminoacyl-tRNA biosynthesis
V1013856	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1368344	map00970	Aminoacyl-tRNA biosynthesis
V1433222	map03010	Ribosome
V1434159	map05152	Tuberculosis
V1467946	map02030	Bacterial chemotaxis
V1563825	map00970	Aminoacyl-tRNA biosynthesis
V1429095	map00710	Carbon fixation in photosynthetic organisms
V1014017	map00760	Nicotinate and nicotinamide metabolism
V1141291	map00910	Nitrogen metabolism
V1154951	map03010	Ribosome
V1376603	map03010	Ribosome
V1549434	map00680	Methane metabolism
V1578714	map03010	Ribosome
V1010849	map00511	Other glycan degradation
V1037336	map00650	Butanoate metabolism
V1070042	map00620	Pyruvate metabolism
V1154768	map02060	Phosphotransferase system (PTS)
V1233844	map00520	Amino sugar and nucleotide sugar metabolism
V1036735	map03020	RNA polymerase
V1197432	map00330	Arginine and proline metabolism
V1431760	map03010	Ribosome
V1553642	map00770	Pantothenate and CoA biosynthesis
V1011943	map00770	Pantothenate and CoA biosynthesis
V1036755	map00970	Aminoacyl-tRNA biosynthesis
V1191538	map00330	Arginine and proline metabolism
V1373854	map03018	RNA degradation
V1007871	map00970	Aminoacyl-tRNA biosynthesis
V1316753	map00520	Amino sugar and nucleotide sugar metabolism
V1202447	map03440	Homologous recombination
V1067348	map05152	Tuberculosis
V1071943	map00680	Methane metabolism
V1141360	map03010	Ribosome
V1069271	map00195	Photosynthesis
V1138970	map00473	D-Alanine metabolism
V1239604	map03020	RNA polymerase
V1013667	map00710	Carbon fixation in photosynthetic organisms
V1052321	map00720	Carbon fixation pathways in prokaryotes
V1301614	map03010	Ribosome
V1548662	map00300	Lysine biosynthesis
V1558238	map03430	Mismatch repair
