Gene	KEGG_pathwayID	Annotation
V1564191	map03070	Bacterial secretion system
V1009387	map03070	Bacterial secretion system
V1109109	map02010	ABC transporters
V1007888	map00480	Glutathione metabolism
V1500439	map04626	Plant-pathogen interaction
V1053162	map00564	Glycerophospholipid metabolism
V1580955	map05152	Tuberculosis
V1010071	map03010	Ribosome
V1381692	map04930	Type II diabetes mellitus
V1193265	map03010	Ribosome
V1482933	map02010	ABC transporters
V1158426	map02060	Phosphotransferase system (PTS)
V1103846	map03010	Ribosome
V1234215	map00260	Glycine, serine and threonine metabolism
V1382750	map00650	Butanoate metabolism
V1500334	map03010	Ribosome
V1047648	map00970	Aminoacyl-tRNA biosynthesis
V1019206	map03010	Ribosome
V1000040	map00240	Pyrimidine metabolism
V1089614	map00982	Drug metabolism - cytochrome P450
V1021269	map02010	ABC transporters
V1139393	map02010	ABC transporters
V1016775	map00540	Lipopolysaccharide biosynthesis
V1153441	map03010	Ribosome
V1009504	map00900	Terpenoid backbone biosynthesis
V1014753	map00190	Oxidative phosphorylation
V1388479	map04112	Cell cycle - Caulobacter
V1185070	map03010	Ribosome
V1018191	map02020	Two-component system
V1141947	map03010	Ribosome
V1016988	map00720	Carbon fixation pathways in prokaryotes
V1068831	map03010	Ribosome
V1052843	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1375515	map00730	Thiamine metabolism
V1014010	map00710	Carbon fixation in photosynthetic organisms
V1017522	map03440	Homologous recombination
V1017696	map00300	Lysine biosynthesis
V1032059	map01051	Biosynthesis of ansamycins
V1351564	map03010	Ribosome
V1014868	map02060	Phosphotransferase system (PTS)
V1052145	map03070	Bacterial secretion system
V1359103	map03010	Ribosome
V1053234	map00860	Porphyrin and chlorophyll metabolism
V1014331	map00900	Terpenoid backbone biosynthesis
V1069798	map00230	Purine metabolism
V1067165	map00970	Aminoacyl-tRNA biosynthesis
V1017147	map03010	Ribosome
V1585337	map00970	Aminoacyl-tRNA biosynthesis
V1052837	map00903	Limonene and pinene degradation
V1008086	map00970	Aminoacyl-tRNA biosynthesis
V1069138	map04910	Insulin signaling pathway
V1049382	map00340	Histidine metabolism
V1053682	map00760	Nicotinate and nicotinamide metabolism
V1016890	map03010	Ribosome
V1295109	map04621	NOD-like receptor signaling pathway
V1297375	map03010	Ribosome
V1049604	map03430	Mismatch repair
V1073532	map00480	Glutathione metabolism
V1020247	map03010	Ribosome
V1068893	map00195	Photosynthesis
V1067308	map00970	Aminoacyl-tRNA biosynthesis
V1138531	map00680	Methane metabolism
V1016186	map01040	Biosynthesis of unsaturated fatty acids
V1367658	map02010	ABC transporters
V1016297	map00520	Amino sugar and nucleotide sugar metabolism
V1018515	map00520	Amino sugar and nucleotide sugar metabolism
V1527542	map00720	Carbon fixation pathways in prokaryotes
V1012030	map03010	Ribosome
V1049365	map03440	Homologous recombination
V1469282	map02010	ABC transporters
V1577228	map05152	Tuberculosis
V1367676	map00740	Riboflavin metabolism
V1085935	map05152	Tuberculosis
V1011016	map00195	Photosynthesis
V1752997	map03010	Ribosome
V1017004	map00900	Terpenoid backbone biosynthesis
V1583797	map05152	Tuberculosis
V1012852	map03020	RNA polymerase
V1117165	map00910	Nitrogen metabolism
V1381099	map00195	Photosynthesis
V1356383	map02010	ABC transporters
V1051702	map00330	Arginine and proline metabolism
V1014049	map00710	Carbon fixation in photosynthetic organisms
V1066952	map00970	Aminoacyl-tRNA biosynthesis
V1525818	map00624	Polycyclic aromatic hydrocarbon degradation
V1014093	map03018	RNA degradation
V1052834	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1066348	map00051	Fructose and mannose metabolism
V1051448	map00300	Lysine biosynthesis
V1066970	map00710	Carbon fixation in photosynthetic organisms
V1018082	map04810	Regulation of actin cytoskeleton
V1514975	map04122	Sulfur relay system
V1144304	map03010	Ribosome
V1295196	map04112	Cell cycle - Caulobacter
V1009616	map03010	Ribosome
V1033474	map04626	Plant-pathogen interaction
V1364546	map03070	Bacterial secretion system
V1464207	map00260	Glycine, serine and threonine metabolism
V1055202	map03010	Ribosome
V1202158	map03010	Ribosome
V1880077	map00970	Aminoacyl-tRNA biosynthesis
V1015844	map00500	Starch and sucrose metabolism
V1015294	map00520	Amino sugar and nucleotide sugar metabolism
V1486142	map03440	Homologous recombination
V1190614	map00330	Arginine and proline metabolism
V1886451	map02010	ABC transporters
V1565449	map00970	Aminoacyl-tRNA biosynthesis
V1020162	map03010	Ribosome
V1054535	map00720	Carbon fixation pathways in prokaryotes
V1119566	map00270	Cysteine and methionine metabolism
V1053428	map00540	Lipopolysaccharide biosynthesis
V1015494	map04112	Cell cycle - Caulobacter
V1052587	map03010	Ribosome
V1013749	map03010	Ribosome
V1344560	map03010	Ribosome
V1011985	map00970	Aminoacyl-tRNA biosynthesis
V1116788	map00340	Histidine metabolism
V1381747	map03010	Ribosome
V1082600	map02010	ABC transporters
V1067299	map00970	Aminoacyl-tRNA biosynthesis
V1587685	map02010	ABC transporters
V1014114	map00310	Lysine degradation
V1006680	map04112	Cell cycle - Caulobacter
V1116828	map00720	Carbon fixation pathways in prokaryotes
V1066741	map03010	Ribosome
V1008700	map04621	NOD-like receptor signaling pathway
V1019991	map00540	Lipopolysaccharide biosynthesis
V1193419	map03010	Ribosome
V1049367	map00600	Sphingolipid metabolism
V1050623	map00910	Nitrogen metabolism
V1067309	map00720	Carbon fixation pathways in prokaryotes
V1432526	map03010	Ribosome
V1200512	map03440	Homologous recombination
V1012921	map00590	Arachidonic acid metabolism
V1015492	map04112	Cell cycle - Caulobacter
V1032070	map04910	Insulin signaling pathway
V1049715	map00523	Polyketide sugar unit biosynthesis
V1013692	map00550	Peptidoglycan biosynthesis
V1014460	map03440	Homologous recombination
V1047979	map00520	Amino sugar and nucleotide sugar metabolism
V1032026	map04920	Adipocytokine signaling pathway
V1117448	map05152	Tuberculosis
V1009601	map00970	Aminoacyl-tRNA biosynthesis
V1016193	map04122	Sulfur relay system
V1057005	map03010	Ribosome
V1054507	map03010	Ribosome
V1500090	map02010	ABC transporters
V1014656	map03030	DNA replication
V1017808	map00450	Selenocompound metabolism
V1000526	map03430	Mismatch repair
V1014141	map00473	D-Alanine metabolism
V1345344	map00190	Oxidative phosphorylation
V1019864	map00920	Sulfur metabolism
V1007078	map03010	Ribosome
V1546152	map03010	Ribosome
V1011837	map03020	RNA polymerase
V1016473	map00760	Nicotinate and nicotinamide metabolism
V1052799	map02060	Phosphotransferase system (PTS)
V1011014	map00195	Photosynthesis
V1015078	map00550	Peptidoglycan biosynthesis
V1357508	map04930	Type II diabetes mellitus
V1012015	map00720	Carbon fixation pathways in prokaryotes
V1013080	map00061	Fatty acid biosynthesis
V1000564	map04112	Cell cycle - Caulobacter
V1031948	map04112	Cell cycle - Caulobacter
V1014833	map00940	Phenylpropanoid biosynthesis
V1466719	map00650	Butanoate metabolism
V1011111	map00910	Nitrogen metabolism
V1032456	map03010	Ribosome
V1052440	map00650	Butanoate metabolism
V1827939	map00620	Pyruvate metabolism
V1117685	map03070	Bacterial secretion system
V1035957	map02010	ABC transporters
V1067683	map00720	Carbon fixation pathways in prokaryotes
V1171040	map02030	Bacterial chemotaxis
V1217685	map02010	ABC transporters
V1380735	map03010	Ribosome
V1547329	map02010	ABC transporters
V1066720	map00970	Aminoacyl-tRNA biosynthesis
V1013430	map04621	NOD-like receptor signaling pathway
V1433692	map00650	Butanoate metabolism
V1827550	map03020	RNA polymerase
V1070566	map00250	Alanine, aspartate and glutamate metabolism
V1047640	map00550	Peptidoglycan biosynthesis
V1267333	map02010	ABC transporters
V1014970	map00250	Alanine, aspartate and glutamate metabolism
V1016704	map00520	Amino sugar and nucleotide sugar metabolism
V1192022	map03070	Bacterial secretion system
V1013746	map03010	Ribosome
V1012416	map03010	Ribosome
V1038361	map04626	Plant-pathogen interaction
V1295435	map00680	Methane metabolism
V1047623	map00720	Carbon fixation pathways in prokaryotes
V1525573	map02010	ABC transporters
V1017657	map03440	Homologous recombination
V1006799	map00620	Pyruvate metabolism
V1344451	map04626	Plant-pathogen interaction
V1016228	map03020	RNA polymerase
V1048488	map03440	Homologous recombination
V1412758	map03010	Ribosome
V1561099	map00982	Drug metabolism - cytochrome P450
V1016355	map00900	Terpenoid backbone biosynthesis
V1579247	map04626	Plant-pathogen interaction
V1191804	map03018	RNA degradation
V1158244	map03010	Ribosome
V1291976	map02010	ABC transporters
V1011925	map00051	Fructose and mannose metabolism
V1015201	map00550	Peptidoglycan biosynthesis
V1050902	map03010	Ribosome
V1852084	map03010	Ribosome
V1577003	map03010	Ribosome
V1020111	map04142	Lysosome
V1343625	map00430	Taurine and hypotaurine metabolism
V1219503	map03010	Ribosome
V1000842	map00195	Photosynthesis
V1011976	map00520	Amino sugar and nucleotide sugar metabolism
V1016624	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1391945	map02060	Phosphotransferase system (PTS)
V1431754	map05152	Tuberculosis
V1501086	map00910	Nitrogen metabolism
V1020620	map00240	Pyrimidine metabolism
V1507194	map00230	Purine metabolism
V1559557	map00710	Carbon fixation in photosynthetic organisms
V1827461	map00720	Carbon fixation pathways in prokaryotes
V1265582	map04626	Plant-pathogen interaction
V1465337	map02010	ABC transporters
V1008594	map00720	Carbon fixation pathways in prokaryotes
V1012737	map00620	Pyruvate metabolism
V1358239	map03010	Ribosome
V1007146	map00240	Pyrimidine metabolism
V1146330	map02010	ABC transporters
V1438089	map00650	Butanoate metabolism
V1013743	map03010	Ribosome
V1220662	map03010	Ribosome
V1567358	map04626	Plant-pathogen interaction
V1025533	map00720	Carbon fixation pathways in prokaryotes
V1068798	map00910	Nitrogen metabolism
V1082660	map00910	Nitrogen metabolism
V1139481	map00190	Oxidative phosphorylation
V1011095	map02010	ABC transporters
V1192962	map03020	RNA polymerase
V1018032	map03010	Ribosome
V1194734	map03010	Ribosome
V1604018	map03010	Ribosome
V1356457	map03018	RNA degradation
V1011748	map00240	Pyrimidine metabolism
V1014025	map00550	Peptidoglycan biosynthesis
V1018192	map02020	Two-component system
V1039764	map03010	Ribosome
V1117164	map00720	Carbon fixation pathways in prokaryotes
V1016022	map03420	Nucleotide excision repair
V1886517	map00640	Propanoate metabolism
V1346636	map03010	Ribosome
V1388480	map03010	Ribosome
V1081663	map00720	Carbon fixation pathways in prokaryotes
V1202177	map00680	Methane metabolism
V1012344	map04112	Cell cycle - Caulobacter
V1379862	map03010	Ribosome
V1526273	map02010	ABC transporters
V1140704	map03070	Bacterial secretion system
V1889488	map05010	Alzheimer's disease
V1087096	map04626	Plant-pathogen interaction
V1012602	map00720	Carbon fixation pathways in prokaryotes
V1053429	map00280	Valine, leucine and isoleucine degradation
V1047657	map04112	Cell cycle - Caulobacter
V1084700	map00450	Selenocompound metabolism
V1553606	map03010	Ribosome
V1059096	map02010	ABC transporters
V1060533	map00330	Arginine and proline metabolism
V1886558	map00710	Carbon fixation in photosynthetic organisms
V1014483	map00230	Purine metabolism
V1119616	map03010	Ribosome
V1015209	map00240	Pyrimidine metabolism
V1332012	map03010	Ribosome
V1018511	map03010	Ribosome
V1051326	map04210	Apoptosis
V1051349	map02020	Two-component system
V1061756	map00340	Histidine metabolism
V1154040	map03420	Nucleotide excision repair
V1068209	map03010	Ribosome
V1387260	map00330	Arginine and proline metabolism
V1011341	map04122	Sulfur relay system
V1013748	map03010	Ribosome
V1075934	map03010	Ribosome
V1365642	map03010	Ribosome
V1052956	map02030	Bacterial chemotaxis
V1585622	map04930	Type II diabetes mellitus
V1886416	map04930	Type II diabetes mellitus
V1015293	map00520	Amino sugar and nucleotide sugar metabolism
V1069110	map03018	RNA degradation
V1068033	map00910	Nitrogen metabolism
V1267502	map00240	Pyrimidine metabolism
V1040548	map02020	Two-component system
V1603151	map03010	Ribosome
V1053584	map00740	Riboflavin metabolism
V1367155	map04930	Type II diabetes mellitus
V1592992	map00970	Aminoacyl-tRNA biosynthesis
V1008254	map03010	Ribosome
V1070144	map00760	Nicotinate and nicotinamide metabolism
V1528097	map00710	Carbon fixation in photosynthetic organisms
V1067685	map00970	Aminoacyl-tRNA biosynthesis
V1013550	map00624	Polycyclic aromatic hydrocarbon degradation
V1049504	map02010	ABC transporters
V1116333	map00720	Carbon fixation pathways in prokaryotes
V1265314	map04626	Plant-pathogen interaction
V1105624	map02010	ABC transporters
V1015800	map00330	Arginine and proline metabolism
V1000013	map03010	Ribosome
V1827598	map00520	Amino sugar and nucleotide sugar metabolism
V1012479	map00650	Butanoate metabolism
V1067415	map00550	Peptidoglycan biosynthesis
V1049965	map00500	Starch and sucrose metabolism
V1553674	map03010	Ribosome
V1014482	map04112	Cell cycle - Caulobacter
V1432161	map03010	Ribosome
V1467946	map02030	Bacterial chemotaxis
V1170150	map00970	Aminoacyl-tRNA biosynthesis
V1363264	map04621	NOD-like receptor signaling pathway
V1011477	map02010	ABC transporters
V1020452	map03010	Ribosome
V1548384	map02010	ABC transporters
V1403623	map03010	Ribosome
V1013967	map00620	Pyruvate metabolism
V1108847	map03010	Ribosome
V1177994	map00430	Taurine and hypotaurine metabolism
V1856785	map00650	Butanoate metabolism
V1016703	map04914	Progesterone-mediated oocyte maturation
V1403892	map03010	Ribosome
V1439186	map03010	Ribosome
V1173942	map03010	Ribosome
V1356036	map03010	Ribosome
V1588933	map00710	Carbon fixation in photosynthetic organisms
V1532360	map00640	Propanoate metabolism
V1000305	map03018	RNA degradation
V1016711	map00750	Vitamin B6 metabolism
V1827538	map02010	ABC transporters
V1375605	map00970	Aminoacyl-tRNA biosynthesis
V1552772	map04930	Type II diabetes mellitus
V1171662	map00240	Pyrimidine metabolism
V1053552	map00730	Thiamine metabolism
V1076987	map00860	Porphyrin and chlorophyll metabolism
V1006673	map03010	Ribosome
V1162881	map00521	Streptomycin biosynthesis
V1151777	map00626	Naphthalene degradation
V1086654	map00195	Photosynthesis
V1190938	map03020	RNA polymerase
V1052835	map00362	Benzoate degradation
V1011116	map00561	Glycerolipid metabolism
V1054878	map00270	Cysteine and methionine metabolism
V1381642	map00300	Lysine biosynthesis
V1381397	map00910	Nitrogen metabolism
V1013990	map03010	Ribosome
V1066356	map00970	Aminoacyl-tRNA biosynthesis
V1528525	map03020	RNA polymerase
V1014598	map00670	One carbon pool by folate
V1580709	map03010	Ribosome
V1014749	map00190	Oxidative phosphorylation
V1010595	map00720	Carbon fixation pathways in prokaryotes
V1573648	map03010	Ribosome
V1040864	map03010	Ribosome
V1042530	map03010	Ribosome
V1157372	map03010	Ribosome
V1356068	map03018	RNA degradation
V1012225	map03018	RNA degradation
V1015080	map04112	Cell cycle - Caulobacter
V1007241	map04920	Adipocytokine signaling pathway
V1043744	map03010	Ribosome
V1054079	map00190	Oxidative phosphorylation
V1687741	map02010	ABC transporters
V1049603	map00590	Arachidonic acid metabolism
V1047621	map03430	Mismatch repair
V1015079	map00550	Peptidoglycan biosynthesis
V1249480	map03010	Ribosome
V1593358	map01055	Biosynthesis of vancomycin group antibiotics
V1087432	map03010	Ribosome
V1246206	map00910	Nitrogen metabolism
V1143377	map02060	Phosphotransferase system (PTS)
V1053920	map00531	Glycosaminoglycan degradation
V1537121	map03010	Ribosome
V1013819	map00670	One carbon pool by folate
V1052052	map02010	ABC transporters
V1053472	map00680	Methane metabolism
V1138738	map00970	Aminoacyl-tRNA biosynthesis
V1075520	map00970	Aminoacyl-tRNA biosynthesis
V1558360	map04112	Cell cycle - Caulobacter
V1147769	map03010	Ribosome
V1576431	map00680	Methane metabolism
V1153819	map04930	Type II diabetes mellitus
V1010371	map00190	Oxidative phosphorylation
V1032263	map00195	Photosynthesis
V1051674	map00564	Glycerophospholipid metabolism
V1016262	map00900	Terpenoid backbone biosynthesis
V1433614	map03010	Ribosome
V1000151	map03010	Ribosome
V1019182	map00520	Amino sugar and nucleotide sugar metabolism
V1548593	map04910	Insulin signaling pathway
V1513972	map00550	Peptidoglycan biosynthesis
V1050759	map03440	Homologous recombination
V1151461	map04112	Cell cycle - Caulobacter
V1298130	map03010	Ribosome
V1057978	map00195	Photosynthesis
V1011097	map02010	ABC transporters
V1151394	map00970	Aminoacyl-tRNA biosynthesis
V1060381	map03010	Ribosome
V1111294	map03010	Ribosome
V1014756	map00190	Oxidative phosphorylation
V1160991	map03010	Ribosome
V1019663	map00250	Alanine, aspartate and glutamate metabolism
V1052893	map03018	RNA degradation
V1066839	map00720	Carbon fixation pathways in prokaryotes
V1053176	map00720	Carbon fixation pathways in prokaryotes
V1011096	map02010	ABC transporters
V1012674	map00680	Methane metabolism
V1084018	map00970	Aminoacyl-tRNA biosynthesis
V1011015	map00195	Photosynthesis
