Gene	KEGG_pathwayID	Annotation
V1032419	map00760	Nicotinate and nicotinamide metabolism
V1032307	map02060	Phosphotransferase system (PTS)
V1000144	map03010	Ribosome
V1755584	map00620	Pyruvate metabolism
V1034257	map00710	Carbon fixation in photosynthetic organisms
V1033012	map02020	Two-component system
V1034452	map02060	Phosphotransferase system (PTS)
V1553655	map00790	Folate biosynthesis
V1000011	map03010	Ribosome
V1204704	map02060	Phosphotransferase system (PTS)
V1000962	map00240	Pyrimidine metabolism
V1033066	map03020	RNA polymerase
V1796919	map00770	Pantothenate and CoA biosynthesis
V1764178	map03070	Bacterial secretion system
V1581223	map03440	Homologous recombination
V1891170	map00730	Thiamine metabolism
V1882378	map03020	RNA polymerase
V1883203	map03020	RNA polymerase
V1884291	map00970	Aminoacyl-tRNA biosynthesis
V1886582	map00710	Carbon fixation in photosynthetic organisms
V1032311	map03440	Homologous recombination
V1340131	map00520	Amino sugar and nucleotide sugar metabolism
V1684325	map03070	Bacterial secretion system
V1852138	map00010	Glycolysis / Gluconeogenesis
V1032490	map00650	Butanoate metabolism
V1000547	map02010	ABC transporters
V1796868	map02010	ABC transporters
V1032224	map00520	Amino sugar and nucleotide sugar metabolism
V1836820	map00550	Peptidoglycan biosynthesis
V1430573	map02010	ABC transporters
V1032710	map00624	Polycyclic aromatic hydrocarbon degradation
V1000892	map00520	Amino sugar and nucleotide sugar metabolism
V1684177	map00230	Purine metabolism
V1852121	map00450	Selenocompound metabolism
V1000326	map00970	Aminoacyl-tRNA biosynthesis
V1034242	map02010	ABC transporters
V1033037	map00760	Nicotinate and nicotinamide metabolism
V1000504	map00760	Nicotinate and nicotinamide metabolism
V1884579	map03020	RNA polymerase
V1000563	map00230	Purine metabolism
V1000781	map05152	Tuberculosis
V1202852	map02010	ABC transporters
V1033093	map02010	ABC transporters
V1033327	map00250	Alanine, aspartate and glutamate metabolism
V1033764	map00720	Carbon fixation pathways in prokaryotes
V1034201	map02010	ABC transporters
V1047169	map03440	Homologous recombination
V1163654	map00970	Aminoacyl-tRNA biosynthesis
V1032222	map02060	Phosphotransferase system (PTS)
V1202803	map00230	Purine metabolism
V1684116	map03070	Bacterial secretion system
V1884806	map00500	Starch and sucrose metabolism
V1000009	map03010	Ribosome
V1001104	map02060	Phosphotransferase system (PTS)
V1580898	map03010	Ribosome
V1884561	map03010	Ribosome
V1000634	map03420	Nucleotide excision repair
V1064534	map03020	RNA polymerase
V1237098	map02010	ABC transporters
V1338888	map00760	Nicotinate and nicotinamide metabolism
V1032587	map00983	Drug metabolism - other enzymes
V1879897	map00640	Propanoate metabolism
V1032666	map00680	Methane metabolism
V1891073	map05010	Alzheimer's disease
V1033195	map04622	RIG-I-like receptor signaling pathway
V1684136	map02010	ABC transporters
V1891160	map03018	RNA degradation
V1204594	map00910	Nitrogen metabolism
V1886965	map00520	Amino sugar and nucleotide sugar metabolism
V1000834	map03018	RNA degradation
V1032585	map02010	ABC transporters
V1883383	map02010	ABC transporters
V1033638	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1000533	map00240	Pyrimidine metabolism
V1364188	map00195	Photosynthesis
V1883309	map00900	Terpenoid backbone biosynthesis
V1356383	map02010	ABC transporters
V1883308	map00010	Glycolysis / Gluconeogenesis
V1796916	map00720	Carbon fixation pathways in prokaryotes
V1033161	map00600	Sphingolipid metabolism
V1000077	map03440	Homologous recombination
V1143270	map02030	Bacterial chemotaxis
V1204794	map00627	Aminobenzoate degradation
V1237185	map02060	Phosphotransferase system (PTS)
V1884624	map00550	Peptidoglycan biosynthesis
V1886684	map04122	Sulfur relay system
V1032673	map00520	Amino sugar and nucleotide sugar metabolism
V1891192	map03010	Ribosome
V1339870	map04112	Cell cycle - Caulobacter
V1356068	map03018	RNA degradation
V1000013	map03010	Ribosome
V1806577	map00010	Glycolysis / Gluconeogenesis
V1047039	map03070	Bacterial secretion system
V1047147	map02010	ABC transporters
V1225501	map03070	Bacterial secretion system
V1237105	map00195	Photosynthesis
V1032717	map00240	Pyrimidine metabolism
V1000300	map00970	Aminoacyl-tRNA biosynthesis
V1819367	map00970	Aminoacyl-tRNA biosynthesis
V1033013	map02020	Two-component system
V1000092	map05150	Staphylococcus aureus infection
V1032912	map00770	Pantothenate and CoA biosynthesis
V1594229	map00480	Glutathione metabolism
V1000301	map00230	Purine metabolism
V1000406	map03010	Ribosome
V1034203	map00680	Methane metabolism
V1096225	map05152	Tuberculosis
V1392051	map00720	Carbon fixation pathways in prokaryotes
V1143683	map03020	RNA polymerase
V1237574	map00790	Folate biosynthesis
V1684176	map02060	Phosphotransferase system (PTS)
V1257375	map03010	Ribosome
V1684172	map02010	ABC transporters
V1033123	map00983	Drug metabolism - other enzymes
V1237100	map03020	RNA polymerase
V1541135	map00500	Starch and sucrose metabolism
V1032564	map00270	Cysteine and methionine metabolism
V1499765	map05152	Tuberculosis
V1032608	map03060	Protein export
V1609309	map04112	Cell cycle - Caulobacter
V1034750	map00195	Photosynthesis
V1237154	map00311	Penicillin and cephalosporin biosynthesis
V1000564	map04112	Cell cycle - Caulobacter
V1006021	map03010	Ribosome
V1101641	map00500	Starch and sucrose metabolism
V1481441	map03018	RNA degradation
V1101406	map00240	Pyrimidine metabolism
V1879918	map03010	Ribosome
V1033563	map00230	Purine metabolism
V1884510	map02020	Two-component system
V1000152	map03070	Bacterial secretion system
V1032839	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1046767	map03440	Homologous recombination
V1607575	map03440	Homologous recombination
V1035318	map00620	Pyruvate metabolism
V1143768	map00710	Carbon fixation in photosynthetic organisms
V1163020	map02010	ABC transporters
V1204788	map03420	Nucleotide excision repair
V1047004	map03410	Base excision repair
V1163666	map00903	Limonene and pinene degradation
V1446913	map00010	Glycolysis / Gluconeogenesis
V1884406	map00670	One carbon pool by folate
V1886288	map02020	Two-component system
V1047150	map02020	Two-component system
V1032846	map00520	Amino sugar and nucleotide sugar metabolism
V1491714	map03010	Ribosome
V1000860	map03010	Ribosome
V1032672	map00920	Sulfur metabolism
V1033110	map00450	Selenocompound metabolism
V1006815	map00720	Carbon fixation pathways in prokaryotes
V1032928	map00564	Glycerophospholipid metabolism
V1033587	map03440	Homologous recombination
V1101377	map00520	Amino sugar and nucleotide sugar metabolism
V1000164	map00790	Folate biosynthesis
V1552729	map03010	Ribosome
V1891079	map03010	Ribosome
V1000500	map03430	Mismatch repair
V1000022	map03010	Ribosome
V1000950	map00680	Methane metabolism
V1886373	map02060	Phosphotransferase system (PTS)
V1886377	map00770	Pantothenate and CoA biosynthesis
V1000735	map03010	Ribosome
V1000907	map00680	Methane metabolism
V1047209	map00300	Lysine biosynthesis
V1033174	map02010	ABC transporters
V1047206	map02060	Phosphotransferase system (PTS)
V1464441	map00970	Aminoacyl-tRNA biosynthesis
V1000633	map03420	Nucleotide excision repair
V1047110	map03430	Mismatch repair
V1886195	map03440	Homologous recombination
V1034234	map02060	Phosphotransferase system (PTS)
V1340709	map03018	RNA degradation
V1000502	map00983	Drug metabolism - other enzymes
V1101416	map02010	ABC transporters
V1886653	map00250	Alanine, aspartate and glutamate metabolism
V1000814	map00710	Carbon fixation in photosynthetic organisms
V1032700	map02010	ABC transporters
V1349065	map00680	Methane metabolism
V1581807	map00710	Carbon fixation in photosynthetic organisms
V1033374	map00260	Glycine, serine and threonine metabolism
V1101410	map00900	Terpenoid backbone biosynthesis
V1137029	map00190	Oxidative phosphorylation
V1302774	map05010	Alzheimer's disease
V1389384	map03018	RNA degradation
V1469298	map02060	Phosphotransferase system (PTS)
V1256223	map03018	RNA degradation
V1000012	map03010	Ribosome
V1032703	map02010	ABC transporters
V1423397	map03010	Ribosome
V1000020	map03010	Ribosome
V1033086	map02010	ABC transporters
V1886232	map00670	One carbon pool by folate
V1033274	map00520	Amino sugar and nucleotide sugar metabolism
V1035400	map00550	Peptidoglycan biosynthesis
V1033466	map02010	ABC transporters
V1201295	map00500	Starch and sucrose metabolism
V1852132	map00760	Nicotinate and nicotinamide metabolism
V1886614	map03440	Homologous recombination
V1000815	map00710	Carbon fixation in photosynthetic organisms
V1101540	map00230	Purine metabolism
V1808036	map00010	Glycolysis / Gluconeogenesis
V1033786	map00524	Butirosin and neomycin biosynthesis
V1000155	map00900	Terpenoid backbone biosynthesis
V1000597	map03430	Mismatch repair
V1684299	map00550	Peptidoglycan biosynthesis
V1764217	map03010	Ribosome
V1001250	map00500	Starch and sucrose metabolism
V1001468	map00970	Aminoacyl-tRNA biosynthesis
V1033693	map00520	Amino sugar and nucleotide sugar metabolism
V1447216	map05152	Tuberculosis
V1000611	map00480	Glutathione metabolism
V1420575	map03410	Base excision repair
V1552703	map03410	Base excision repair
V1032999	map03030	DNA replication
V1482551	map00520	Amino sugar and nucleotide sugar metabolism
V1339704	map02010	ABC transporters
V1357707	map02020	Two-component system
V1806747	map03010	Ribosome
V1884577	map03020	RNA polymerase
V1000295	map00970	Aminoacyl-tRNA biosynthesis
V1000632	map00564	Glycerophospholipid metabolism
V1032841	map02010	ABC transporters
V1339886	map00520	Amino sugar and nucleotide sugar metabolism
V1755677	map03020	RNA polymerase
V1000454	map00250	Alanine, aspartate and glutamate metabolism
V1032433	map02010	ABC transporters
V1163769	map04122	Sulfur relay system
V1033324	map00970	Aminoacyl-tRNA biosynthesis
V1033352	map00564	Glycerophospholipid metabolism
V1033450	map00680	Methane metabolism
V1808018	map00710	Carbon fixation in photosynthetic organisms
V1852100	map00730	Thiamine metabolism
V1032702	map02010	ABC transporters
V1469282	map02010	ABC transporters
V1808173	map00550	Peptidoglycan biosynthesis
V1000140	map00970	Aminoacyl-tRNA biosynthesis
V1035417	map00520	Amino sugar and nucleotide sugar metabolism
V1032736	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1033408	map00230	Purine metabolism
V1159013	map04112	Cell cycle - Caulobacter
V1614139	map03010	Ribosome
V1000573	map04122	Sulfur relay system
V1000833	map00473	D-Alanine metabolism
V1033173	map02010	ABC transporters
V1033264	map00300	Lysine biosynthesis
V1033679	map00750	Vitamin B6 metabolism
V1000117	map03013	RNA transport
V1000325	map03010	Ribosome
V1576392	map03440	Homologous recombination
V1163625	map00550	Peptidoglycan biosynthesis
V1000831	map03420	Nucleotide excision repair
V1074742	map03010	Ribosome
V1033295	map03440	Homologous recombination
V1149227	map03060	Protein export
V1883295	map03440	Homologous recombination
V1033555	map00910	Nitrogen metabolism
V1150432	map03020	RNA polymerase
V1163634	map02010	ABC transporters
V1398674	map00195	Photosynthesis
V1692510	map03440	Homologous recombination
V1852111	map00561	Glycerolipid metabolism
V1000067	map03013	RNA transport
V1047297	map00730	Thiamine metabolism
V1256954	map02010	ABC transporters
V1884645	map00680	Methane metabolism
V1000307	map04724	Glutamatergic synapse
V1033111	map05111	Vibrio cholerae pathogenic cycle
V1204507	map03440	Homologous recombination
V1204804	map00630	Glyoxylate and dicarboxylate metabolism
V1463821	map00480	Glutathione metabolism
V1469580	map00983	Drug metabolism - other enzymes
V1592800	map03010	Ribosome
V1884681	map05340	Primary immunodeficiency
V1143377	map02060	Phosphotransferase system (PTS)
V1204306	map02010	ABC transporters
V1886715	map00300	Lysine biosynthesis
V1032774	map03410	Base excision repair
V1000525	map00770	Pantothenate and CoA biosynthesis
V1047289	map00190	Oxidative phosphorylation
V1000151	map03010	Ribosome
V1000168	map00970	Aminoacyl-tRNA biosynthesis
V1033304	map00330	Arginine and proline metabolism
V1886319	map04930	Type II diabetes mellitus
V1000528	map03010	Ribosome
V1806712	map02030	Bacterial chemotaxis
V1872742	map05152	Tuberculosis
V1000486	map00550	Peptidoglycan biosynthesis
V1851983	map03430	Mismatch repair
V1000060	map03030	DNA replication
V1000601	map00970	Aminoacyl-tRNA biosynthesis
V1033720	map03060	Protein export
V1163200	map00500	Starch and sucrose metabolism
V1167421	map04112	Cell cycle - Caulobacter
V1206528	map00564	Glycerophospholipid metabolism
V1884245	map00970	Aminoacyl-tRNA biosynthesis
V1000622	map00760	Nicotinate and nicotinamide metabolism
V1883339	map03008	Ribosome biogenesis in eukaryotes
V1884268	map00500	Starch and sucrose metabolism
V1000605	map03430	Mismatch repair
V1872685	map02010	ABC transporters
V1541236	map04626	Plant-pathogen interaction
V1000526	map03430	Mismatch repair
V1382281	map03010	Ribosome
V1886409	map03070	Bacterial secretion system
V1808174	map00970	Aminoacyl-tRNA biosynthesis
V1796837	map02010	ABC transporters
V1880127	map00480	Glutathione metabolism
V1064519	map03440	Homologous recombination
V1481298	map03020	RNA polymerase
V1510921	map00970	Aminoacyl-tRNA biosynthesis
V1000005	map03010	Ribosome
V1431657	map03010	Ribosome
V1101375	map03070	Bacterial secretion system
V1598199	map00680	Methane metabolism
V1000565	map00550	Peptidoglycan biosynthesis
V1852140	map00970	Aminoacyl-tRNA biosynthesis
V1886305	map03020	RNA polymerase
V1032794	map00051	Fructose and mannose metabolism
V1886116	map00195	Photosynthesis
V1000318	map00970	Aminoacyl-tRNA biosynthesis
V1033526	map03070	Bacterial secretion system
V1164543	map00900	Terpenoid backbone biosynthesis
V1576136	map00640	Propanoate metabolism
V1547329	map02010	ABC transporters
V1851957	map00270	Cysteine and methionine metabolism
V1883269	map00300	Lysine biosynthesis
V1884654	map02010	ABC transporters
V1886211	map04070	Phosphatidylinositol signaling system
V1034983	map03070	Bacterial secretion system
V1034988	map03440	Homologous recombination
V1852080	map00550	Peptidoglycan biosynthesis
V1032701	map02010	ABC transporters
V1210751	map03010	Ribosome
V1594712	map03020	RNA polymerase
V1033331	map00740	Riboflavin metabolism
V1035578	map00520	Amino sugar and nucleotide sugar metabolism
V1149201	map03440	Homologous recombination
V1808271	map00230	Purine metabolism
V1034240	map02060	Phosphotransferase system (PTS)
V1522031	map00300	Lysine biosynthesis
V1806743	map03020	RNA polymerase
V1000590	map00240	Pyrimidine metabolism
V1033124	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1033162	map00600	Sphingolipid metabolism
V1033332	map00740	Riboflavin metabolism
V1884536	map02010	ABC transporters
V1886439	map05150	Staphylococcus aureus infection
V1886702	map00650	Butanoate metabolism
V1000076	map03010	Ribosome
V1032556	map02010	ABC transporters
V1000390	map03070	Bacterial secretion system
V1034749	map00195	Photosynthesis
V1044896	map03010	Ribosome
V1469304	map00970	Aminoacyl-tRNA biosynthesis
V1101502	map02020	Two-component system
V1392504	map03010	Ribosome
V1430689	map03440	Homologous recombination
V1520185	map00195	Photosynthesis
V1553729	map02010	ABC transporters
V1577012	map00250	Alanine, aspartate and glutamate metabolism
V1143704	map00240	Pyrimidine metabolism
V1207166	map00970	Aminoacyl-tRNA biosynthesis
V1257298	map03010	Ribosome
V1458569	map05152	Tuberculosis
V1609073	map00710	Carbon fixation in photosynthetic organisms
V1882979	map02010	ABC transporters
V1884587	map00970	Aminoacyl-tRNA biosynthesis
V1204495	map02020	Two-component system
V1381169	map03020	RNA polymerase
V1580709	map03010	Ribosome
V1580822	map03018	RNA degradation
V1032778	map00520	Amino sugar and nucleotide sugar metabolism
V1339962	map00240	Pyrimidine metabolism
V1880862	map00520	Amino sugar and nucleotide sugar metabolism
V1032768	map00564	Glycerophospholipid metabolism
V1035129	map04122	Sulfur relay system
V1076036	map00760	Nicotinate and nicotinamide metabolism
V1481299	map02010	ABC transporters
V1491718	map04112	Cell cycle - Caulobacter
V1684196	map04112	Cell cycle - Caulobacter
V1136929	map00240	Pyrimidine metabolism
V1828756	map02010	ABC transporters
V1594655	map02010	ABC transporters
V1608875	map03010	Ribosome
V1006729	map00670	One carbon pool by folate
V1163261	map03020	RNA polymerase
V1430829	map00520	Amino sugar and nucleotide sugar metabolism
V1006022	map00270	Cysteine and methionine metabolism
V1033329	map03060	Protein export
V1143676	map00195	Photosynthesis
V1204708	map02060	Phosphotransferase system (PTS)
V1553706	map00500	Starch and sucrose metabolism
