Gene	KEGG_pathwayID	Annotation
V1037309	map00730	Thiamine metabolism
V1038323	map02010	ABC transporters
V1040344	map00650	Butanoate metabolism
V1042452	map03010	Ribosome
V1046996	map00790	Folate biosynthesis
V1047062	map03440	Homologous recombination
V1047070	map00550	Peptidoglycan biosynthesis
V1047142	map03420	Nucleotide excision repair
V1047159	map00650	Butanoate metabolism
V1047169	map03440	Homologous recombination
V1047177	map00500	Starch and sucrose metabolism
V1047237	map00680	Methane metabolism
V1047239	map00300	Lysine biosynthesis
V1047248	map02060	Phosphotransferase system (PTS)
V1047280	map00230	Purine metabolism
V1047286	map03440	Homologous recombination
V1047627	map00500	Starch and sucrose metabolism
V1047931	map04112	Cell cycle - Caulobacter
V1049393	map04626	Plant-pathogen interaction
V1049604	map03430	Mismatch repair
V1049706	map00780	Biotin metabolism
V1050621	map00250	Alanine, aspartate and glutamate metabolism
V1051480	map03070	Bacterial secretion system
V1051643	map03010	Ribosome
V1052647	map03010	Ribosome
V1052944	map00250	Alanine, aspartate and glutamate metabolism
V1053428	map00540	Lipopolysaccharide biosynthesis
V1053510	map00970	Aminoacyl-tRNA biosynthesis
V1054335	map00770	Pantothenate and CoA biosynthesis
V1055202	map03010	Ribosome
V1055217	map00550	Peptidoglycan biosynthesis
V1057924	map03010	Ribosome
V1067311	map00710	Carbon fixation in photosynthetic organisms
V1067672	map03010	Ribosome
V1068164	map00720	Carbon fixation pathways in prokaryotes
V1070122	map00780	Biotin metabolism
V1082143	map03010	Ribosome
V1091090	map00710	Carbon fixation in photosynthetic organisms
V1101444	map00680	Methane metabolism
V1101503	map00190	Oxidative phosphorylation
V1101906	map03020	RNA polymerase
V1104057	map00970	Aminoacyl-tRNA biosynthesis
V1107332	map03010	Ribosome
V1117046	map03018	RNA degradation
V1118971	map02010	ABC transporters
V1119365	map03430	Mismatch repair
V1136046	map03010	Ribosome
V1136048	map02010	ABC transporters
V1136118	map02060	Phosphotransferase system (PTS)
V1136127	map02010	ABC transporters
V1136134	map00230	Purine metabolism
V1136135	map00983	Drug metabolism - other enzymes
V1136242	map02060	Phosphotransferase system (PTS)
V1136249	map00627	Aminobenzoate degradation
V1136268	map00903	Limonene and pinene degradation
V1136303	map00970	Aminoacyl-tRNA biosynthesis
V1136312	map04112	Cell cycle - Caulobacter
V1136344	map02060	Phosphotransferase system (PTS)
V1136370	map00520	Amino sugar and nucleotide sugar metabolism
V1136380	map03010	Ribosome
V1136382	map03010	Ribosome
V1136385	map00640	Propanoate metabolism
V1136386	map02020	Two-component system
V1136393	map02010	ABC transporters
V1136412	map00564	Glycerophospholipid metabolism
V1136425	map00670	One carbon pool by folate
V1136428	map02010	ABC transporters
V1136429	map02020	Two-component system
V1136431	map03020	RNA polymerase
V1136433	map02020	Two-component system
V1136495	map03440	Homologous recombination
V1136505	map02020	Two-component system
V1136511	map03010	Ribosome
V1136555	map03010	Ribosome
V1136556	map03010	Ribosome
V1136584	map03013	RNA transport
V1136587	map02020	Two-component system
V1136679	map00561	Glycerolipid metabolism
V1137315	map02010	ABC transporters
V1140068	map02010	ABC transporters
V1140341	map00710	Carbon fixation in photosynthetic organisms
V1141223	map00680	Methane metabolism
V1149598	map05152	Tuberculosis
V1149983	map00520	Amino sugar and nucleotide sugar metabolism
V1154969	map03010	Ribosome
V1154976	map03010	Ribosome
V1155683	map03010	Ribosome
V1156008	map00680	Methane metabolism
V1156119	map03020	RNA polymerase
V1156922	map02060	Phosphotransferase system (PTS)
V1158487	map04142	Lysosome
V1161047	map02060	Phosphotransferase system (PTS)
V1162949	map03010	Ribosome
V1163142	map00710	Carbon fixation in photosynthetic organisms
V1163200	map00500	Starch and sucrose metabolism
V1163203	map00230	Purine metabolism
V1163661	map02010	ABC transporters
V1163666	map00903	Limonene and pinene degradation
V1163698	map00450	Selenocompound metabolism
V1164752	map00480	Glutathione metabolism
V1166795	map03430	Mismatch repair
V1166912	map04112	Cell cycle - Caulobacter
V1168235	map04626	Plant-pathogen interaction
V1168878	map00770	Pantothenate and CoA biosynthesis
V1175312	map00780	Biotin metabolism
V1181936	map00650	Butanoate metabolism
V1182423	map03010	Ribosome
V1198785	map03010	Ribosome
V1198798	map03010	Ribosome
V1199101	map03010	Ribosome
V1203357	map00603	Glycosphingolipid biosynthesis - globo series
V1203386	map02020	Two-component system
V1203404	map00970	Aminoacyl-tRNA biosynthesis
V1203451	map05150	Staphylococcus aureus infection
V1203473	map02060	Phosphotransferase system (PTS)
V1203477	map02060	Phosphotransferase system (PTS)
V1203543	map03008	Ribosome biogenesis in eukaryotes
V1203553	map02010	ABC transporters
V1203629	map00621	Dioxin degradation
V1203637	map00680	Methane metabolism
V1203669	map03010	Ribosome
V1203737	map02060	Phosphotransferase system (PTS)
V1203834	map00970	Aminoacyl-tRNA biosynthesis
V1204706	map00270	Cysteine and methionine metabolism
V1204827	map00720	Carbon fixation pathways in prokaryotes
V1208899	map04112	Cell cycle - Caulobacter
V1211205	map03030	DNA replication
V1211221	map00052	Galactose metabolism
V1211235	map00250	Alanine, aspartate and glutamate metabolism
V1211240	map00550	Peptidoglycan biosynthesis
V1211249	map00564	Glycerophospholipid metabolism
V1211250	map02010	ABC transporters
V1211274	map00030	Pentose phosphate pathway
V1211294	map02020	Two-component system
V1211345	map00195	Photosynthesis
V1211408	map02020	Two-component system
V1211521	map00230	Purine metabolism
V1212427	map00230	Purine metabolism
V1212586	map03440	Homologous recombination
V1212665	map00620	Pyruvate metabolism
V1212834	map02010	ABC transporters
V1213499	map00195	Photosynthesis
V1213556	map00500	Starch and sucrose metabolism
V1213588	map00970	Aminoacyl-tRNA biosynthesis
V1213590	map00240	Pyrimidine metabolism
V1219214	map03420	Nucleotide excision repair
V1223012	map05152	Tuberculosis
V1227353	map04930	Type II diabetes mellitus
V1227395	map00480	Glutathione metabolism
V1237050	map00450	Selenocompound metabolism
V1237081	map02010	ABC transporters
V1237135	map03440	Homologous recombination
V1237714	map00650	Butanoate metabolism
V1237783	map00051	Fructose and mannose metabolism
V1257180	map05012	Parkinson's disease
V1257294	map05016	Huntington's disease
V1257417	map00520	Amino sugar and nucleotide sugar metabolism
V1257498	map00310	Lysine degradation
V1257557	map04141	Protein processing in endoplasmic reticulum
V1257588	map00190	Oxidative phosphorylation
V1257618	map04111	Cell cycle - yeast
V1257655	map03013	RNA transport
V1257686	map04130	SNARE interactions in vesicular transport
V1257701	map00500	Starch and sucrose metabolism
V1257722	map04914	Progesterone-mediated oocyte maturation
V1257730	map04810	Regulation of actin cytoskeleton
V1257732	map04210	Apoptosis
V1257746	map00310	Lysine degradation
V1257768	map00760	Nicotinate and nicotinamide metabolism
V1257796	map00564	Glycerophospholipid metabolism
V1257804	map00040	Pentose and glucuronate interconversions
V1257815	map04144	Endocytosis
V1257829	map03013	RNA transport
V1257834	map03013	RNA transport
V1257899	map04113	Meiosis - yeast
V1257946	map03015	mRNA surveillance pathway
V1257963	map00740	Riboflavin metabolism
V1257966	map00982	Drug metabolism - cytochrome P450
V1257973	map03018	RNA degradation
V1257983	map00592	alpha-Linolenic acid metabolism
V1258011	map04111	Cell cycle - yeast
V1258015	map00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
V1258053	map01040	Biosynthesis of unsaturated fatty acids
V1258140	map04141	Protein processing in endoplasmic reticulum
V1258142	map04120	Ubiquitin mediated proteolysis
V1258167	map05221	Acute myeloid leukemia
V1258221	map03050	Proteasome
V1258237	map03050	Proteasome
V1258336	map03030	DNA replication
V1258365	map00564	Glycerophospholipid metabolism
V1258397	map05211	Renal cell carcinoma
V1258400	map04623	Cytosolic DNA-sensing pathway
V1258402	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1258440	map03022	Basal transcription factors
V1258445	map05410	Hypertrophic cardiomyopathy (HCM)
V1258472	map00970	Aminoacyl-tRNA biosynthesis
V1258490	map04122	Sulfur relay system
V1258542	map00500	Starch and sucrose metabolism
V1258544	map03420	Nucleotide excision repair
V1258549	map05221	Acute myeloid leukemia
V1258560	map00920	Sulfur metabolism
V1258580	map03018	RNA degradation
V1258583	map03022	Basal transcription factors
V1258593	map00970	Aminoacyl-tRNA biosynthesis
V1258605	map00520	Amino sugar and nucleotide sugar metabolism
V1258611	map00230	Purine metabolism
V1258620	map04120	Ubiquitin mediated proteolysis
V1258627	map00030	Pentose phosphate pathway
V1258628	map04144	Endocytosis
V1258649	map00740	Riboflavin metabolism
V1258720	map00760	Nicotinate and nicotinamide metabolism
V1258751	map05100	Bacterial invasion of epithelial cells
V1258754	map00340	Histidine metabolism
V1258803	map00780	Biotin metabolism
V1258828	map05016	Huntington's disease
V1258829	map02020	Two-component system
V1258918	map03420	Nucleotide excision repair
V1258927	map04140	Regulation of autophagy
V1258932	map03050	Proteasome
V1258949	map00062	Fatty acid elongation in mitochondria
V1258963	map00240	Pyrimidine metabolism
V1258989	map00900	Terpenoid backbone biosynthesis
V1258994	map03022	Basal transcription factors
V1259029	map04146	Peroxisome
V1259060	map00790	Folate biosynthesis
V1259062	map00500	Starch and sucrose metabolism
V1259063	map00920	Sulfur metabolism
V1259070	map04623	Cytosolic DNA-sensing pathway
V1259098	map05131	Shigellosis
V1259147	map00600	Sphingolipid metabolism
V1259162	map04120	Ubiquitin mediated proteolysis
V1259206	map04111	Cell cycle - yeast
V1259287	map00564	Glycerophospholipid metabolism
V1259310	map01051	Biosynthesis of ansamycins
V1259312	map02010	ABC transporters
V1259379	map03420	Nucleotide excision repair
V1259403	map00627	Aminobenzoate degradation
V1259417	map05143	African trypanosomiasis
V1259418	map04210	Apoptosis
V1259469	map04011	MAPK signaling pathway - yeast
V1259553	map04962	Vasopressin-regulated water reabsorption
V1259558	map03040	Spliceosome
V1259648	map00310	Lysine degradation
V1259701	map00062	Fatty acid elongation in mitochondria
V1259717	map00564	Glycerophospholipid metabolism
V1259736	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1259752	map03013	RNA transport
V1259760	map04666	Fc gamma R-mediated phagocytosis
V1259835	map03018	RNA degradation
V1259840	map04914	Progesterone-mediated oocyte maturation
V1259850	map00230	Purine metabolism
V1259946	map03008	Ribosome biogenesis in eukaryotes
V1259973	map00624	Polycyclic aromatic hydrocarbon degradation
V1259988	map00970	Aminoacyl-tRNA biosynthesis
V1259996	map04626	Plant-pathogen interaction
V1260010	map03040	Spliceosome
V1260017	map04120	Ubiquitin mediated proteolysis
V1260019	map00511	Other glycan degradation
V1260035	map00780	Biotin metabolism
V1260079	map00330	Arginine and proline metabolism
V1260132	map00910	Nitrogen metabolism
V1260195	map05152	Tuberculosis
V1260198	map05210	Colorectal cancer
V1260226	map00270	Cysteine and methionine metabolism
V1260229	map00910	Nitrogen metabolism
V1260231	map04114	Oocyte meiosis
V1260238	map00290	Valine, leucine and isoleucine biosynthesis
V1260246	map00970	Aminoacyl-tRNA biosynthesis
V1260273	map00190	Oxidative phosphorylation
V1260325	map03450	Non-homologous end-joining
V1260412	map00520	Amino sugar and nucleotide sugar metabolism
V1260428	map03008	Ribosome biogenesis in eukaryotes
V1260429	map03018	RNA degradation
V1260449	map00791	Atrazine degradation
V1260473	map05016	Huntington's disease
V1260494	map04910	Insulin signaling pathway
V1260509	map03050	Proteasome
V1260560	map00380	Tryptophan metabolism
V1260580	map03030	DNA replication
V1260604	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1260649	map03015	mRNA surveillance pathway
V1260664	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1260701	map04011	MAPK signaling pathway - yeast
V1260716	map03050	Proteasome
V1260745	map00100	Steroid biosynthesis
V1260776	map00500	Starch and sucrose metabolism
V1260831	map02020	Two-component system
V1260885	map00970	Aminoacyl-tRNA biosynthesis
V1260902	map04141	Protein processing in endoplasmic reticulum
V1260916	map05016	Huntington's disease
V1260954	map03010	Ribosome
V1261041	map03010	Ribosome
V1261107	map05323	Rheumatoid arthritis
V1261142	map05210	Colorectal cancer
V1261276	map00760	Nicotinate and nicotinamide metabolism
V1261373	map03008	Ribosome biogenesis in eukaryotes
V1261391	map03008	Ribosome biogenesis in eukaryotes
V1261407	map03008	Ribosome biogenesis in eukaryotes
V1261453	map00061	Fatty acid biosynthesis
V1261464	map00380	Tryptophan metabolism
V1261465	map05130	Pathogenic Escherichia coli infection
V1261490	map05100	Bacterial invasion of epithelial cells
V1261575	map03008	Ribosome biogenesis in eukaryotes
V1261619	map00561	Glycerolipid metabolism
V1261650	map00520	Amino sugar and nucleotide sugar metabolism
V1261658	map03018	RNA degradation
V1261733	map00051	Fructose and mannose metabolism
V1261735	map00620	Pyruvate metabolism
V1261833	map00500	Starch and sucrose metabolism
V1261836	map00940	Phenylpropanoid biosynthesis
V1261848	map00670	One carbon pool by folate
V1261861	map00520	Amino sugar and nucleotide sugar metabolism
V1261876	map05223	Non-small cell lung cancer
V1261884	map04912	GnRH signaling pathway
V1261895	map00340	Histidine metabolism
V1261915	map04145	Phagosome
V1261965	map03070	Bacterial secretion system
V1261992	map04120	Ubiquitin mediated proteolysis
V1262037	map04612	Antigen processing and presentation
V1262064	map03050	Proteasome
V1262153	map04113	Meiosis - yeast
V1262230	map00910	Nitrogen metabolism
V1262326	map00720	Carbon fixation pathways in prokaryotes
V1262354	map00140	Steroid hormone biosynthesis
V1262429	map04011	MAPK signaling pathway - yeast
V1262463	map04070	Phosphatidylinositol signaling system
V1262464	map03008	Ribosome biogenesis in eukaryotes
V1262487	map03015	mRNA surveillance pathway
V1262504	map00910	Nitrogen metabolism
V1262541	map03013	RNA transport
V1262583	map00480	Glutathione metabolism
V1262630	map00270	Cysteine and methionine metabolism
V1262689	map00770	Pantothenate and CoA biosynthesis
V1262721	map05020	Prion diseases
V1262784	map03420	Nucleotide excision repair
V1262791	map00970	Aminoacyl-tRNA biosynthesis
V1262850	map02010	ABC transporters
V1262870	map04144	Endocytosis
V1262932	map04113	Meiosis - yeast
V1262991	map04113	Meiosis - yeast
V1263131	map04810	Regulation of actin cytoskeleton
V1263139	map04920	Adipocytokine signaling pathway
V1265160	map03070	Bacterial secretion system
V1267336	map00624	Polycyclic aromatic hydrocarbon degradation
V1268342	map04112	Cell cycle - Caulobacter
V1269361	map00550	Peptidoglycan biosynthesis
V1295219	map02060	Phosphotransferase system (PTS)
V1296015	map02010	ABC transporters
V1301447	map02010	ABC transporters
V1302970	map03020	RNA polymerase
V1305797	map03420	Nucleotide excision repair
V1305934	map03010	Ribosome
V1306046	map00250	Alanine, aspartate and glutamate metabolism
V1306173	map00340	Histidine metabolism
V1306186	map00240	Pyrimidine metabolism
V1306476	map03440	Homologous recombination
V1306714	map00230	Purine metabolism
V1307435	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1309010	map03010	Ribosome
V1311272	map00970	Aminoacyl-tRNA biosynthesis
V1311293	map00195	Photosynthesis
V1311345	map00790	Folate biosynthesis
V1311958	map02010	ABC transporters
V1312011	map02060	Phosphotransferase system (PTS)
V1312122	map05010	Alzheimer's disease
V1312129	map03030	DNA replication
V1312558	map00970	Aminoacyl-tRNA biosynthesis
V1312595	map02020	Two-component system
V1312599	map00920	Sulfur metabolism
V1312711	map00660	C5-Branched dibasic acid metabolism
V1312764	map03410	Base excision repair
V1312774	map04112	Cell cycle - Caulobacter
V1313048	map00860	Porphyrin and chlorophyll metabolism
V1313261	map04910	Insulin signaling pathway
V1313299	map00520	Amino sugar and nucleotide sugar metabolism
V1313400	map02010	ABC transporters
V1313422	map00770	Pantothenate and CoA biosynthesis
V1313459	map02020	Two-component system
V1313756	map03440	Homologous recombination
V1313806	map00770	Pantothenate and CoA biosynthesis
V1313877	map00710	Carbon fixation in photosynthetic organisms
V1313922	map03440	Homologous recombination
V1314128	map00624	Polycyclic aromatic hydrocarbon degradation
V1314227	map00790	Folate biosynthesis
V1314283	map00550	Peptidoglycan biosynthesis
V1314362	map00430	Taurine and hypotaurine metabolism
V1314430	map02010	ABC transporters
V1314451	map03010	Ribosome
V1314828	map02020	Two-component system
V1314871	map04112	Cell cycle - Caulobacter
V1314873	map02020	Two-component system
V1314955	map00230	Purine metabolism
V1315500	map04973	Carbohydrate digestion and absorption
V1315549	map03440	Homologous recombination
V1315605	map00650	Butanoate metabolism
V1315787	map00250	Alanine, aspartate and glutamate metabolism
V1316561	map00650	Butanoate metabolism
V1316878	map02010	ABC transporters
V1316891	map00473	D-Alanine metabolism
V1316947	map00270	Cysteine and methionine metabolism
V1317315	map02060	Phosphotransferase system (PTS)
V1317904	map00620	Pyruvate metabolism
V1318763	map00900	Terpenoid backbone biosynthesis
V1319223	map00970	Aminoacyl-tRNA biosynthesis
V1320498	map02020	Two-component system
V1320748	map03020	RNA polymerase
V1323611	map00650	Butanoate metabolism
V1324926	map00620	Pyruvate metabolism
V1326161	map03010	Ribosome
V1328759	map03018	RNA degradation
V1330982	map02030	Bacterial chemotaxis
V1334911	map03010	Ribosome
V1338881	map03010	Ribosome
V1338909	map00500	Starch and sucrose metabolism
V1339614	map05150	Staphylococcus aureus infection
V1349964	map05010	Alzheimer's disease
V1357144	map03010	Ribosome
V1359473	map00720	Carbon fixation pathways in prokaryotes
V1367704	map00760	Nicotinate and nicotinamide metabolism
V1373952	map03020	RNA polymerase
V1381458	map03010	Ribosome
V1381911	map00790	Folate biosynthesis
V1383974	map03010	Ribosome
V1389725	map03070	Bacterial secretion system
V1390879	map03010	Ribosome
V1391740	map05010	Alzheimer's disease
V1393333	map00982	Drug metabolism - cytochrome P450
V1399240	map00520	Amino sugar and nucleotide sugar metabolism
V1409431	map03010	Ribosome
V1414237	map04626	Plant-pathogen interaction
V1415433	map05100	Bacterial invasion of epithelial cells
V1416302	map02030	Bacterial chemotaxis
V1423938	map03018	RNA degradation
V1424927	map03010	Ribosome
V1425581	map03010	Ribosome
V1426387	map04973	Carbohydrate digestion and absorption
V1427136	map03008	Ribosome biogenesis in eukaryotes
V1427154	map00500	Starch and sucrose metabolism
V1427464	map00250	Alanine, aspartate and glutamate metabolism
V1427900	map05016	Huntington's disease
V1427905	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1428090	map03440	Homologous recombination
V1428091	map00970	Aminoacyl-tRNA biosynthesis
V1428217	map00100	Steroid biosynthesis
V1428371	map04113	Meiosis - yeast
V1428444	map04120	Ubiquitin mediated proteolysis
V1428930	map00680	Methane metabolism
V1433692	map00650	Butanoate metabolism
V1445248	map00511	Other glycan degradation
V1448289	map00240	Pyrimidine metabolism
V1448315	map00900	Terpenoid backbone biosynthesis
V1448347	map00970	Aminoacyl-tRNA biosynthesis
V1448358	map02060	Phosphotransferase system (PTS)
V1448369	map02010	ABC transporters
V1448719	map00230	Purine metabolism
V1450980	map04910	Insulin signaling pathway
V1451981	map05322	Systemic lupus erythematosus
V1452396	map00190	Oxidative phosphorylation
V1452522	map04141	Protein processing in endoplasmic reticulum
V1452601	map04113	Meiosis - yeast
V1453594	map00190	Oxidative phosphorylation
V1453655	map00190	Oxidative phosphorylation
V1453759	map03018	RNA degradation
V1453865	map05016	Huntington's disease
V1453867	map00250	Alanine, aspartate and glutamate metabolism
V1455728	map03010	Ribosome
V1455917	map03010	Ribosome
V1456447	map05016	Huntington's disease
V1456759	map00010	Glycolysis / Gluconeogenesis
V1457862	map03010	Ribosome
V1457880	map04930	Type II diabetes mellitus
V1459893	map03440	Homologous recombination
V1465000	map00970	Aminoacyl-tRNA biosynthesis
V1469270	map00500	Starch and sucrose metabolism
V1469410	map00624	Polycyclic aromatic hydrocarbon degradation
V1470800	map03020	RNA polymerase
V1470952	map02010	ABC transporters
V1470974	map00230	Purine metabolism
V1471390	map00300	Lysine biosynthesis
V1471547	map00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
V1471649	map00550	Peptidoglycan biosynthesis
V1471688	map03070	Bacterial secretion system
V1471925	map00970	Aminoacyl-tRNA biosynthesis
V1472173	map00300	Lysine biosynthesis
V1472184	map00061	Fatty acid biosynthesis
V1472427	map02060	Phosphotransferase system (PTS)
V1472604	map01051	Biosynthesis of ansamycins
V1472613	map03420	Nucleotide excision repair
V1472860	map00970	Aminoacyl-tRNA biosynthesis
V1472893	map00550	Peptidoglycan biosynthesis
V1473097	map00750	Vitamin B6 metabolism
V1473208	map03020	RNA polymerase
V1474013	map05150	Staphylococcus aureus infection
V1474533	map05111	Vibrio cholerae pathogenic cycle
V1474568	map00240	Pyrimidine metabolism
V1474763	map03410	Base excision repair
V1475031	map00520	Amino sugar and nucleotide sugar metabolism
V1475471	map00330	Arginine and proline metabolism
V1476359	map03020	RNA polymerase
V1485811	map00500	Starch and sucrose metabolism
V1495546	map00550	Peptidoglycan biosynthesis
V1495670	map03020	RNA polymerase
V1495960	map00450	Selenocompound metabolism
V1501997	map02060	Phosphotransferase system (PTS)
V1503506	map03070	Bacterial secretion system
V1513559	map00650	Butanoate metabolism
V1526309	map05010	Alzheimer's disease
V1527001	map04910	Insulin signaling pathway
V1535620	map00970	Aminoacyl-tRNA biosynthesis
V1552037	map03070	Bacterial secretion system
V1552696	map03420	Nucleotide excision repair
V1552703	map03410	Base excision repair
V1556618	map04141	Protein processing in endoplasmic reticulum
V1562803	map03010	Ribosome
V1566220	map03010	Ribosome
V1580855	map03010	Ribosome
V1581257	map00270	Cysteine and methionine metabolism
V1585346	map00730	Thiamine metabolism
V1594514	map00195	Photosynthesis
V1596805	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1596855	map00051	Fructose and mannose metabolism
V1596882	map02010	ABC transporters
V1596932	map02010	ABC transporters
V1596951	map00550	Peptidoglycan biosynthesis
V1596977	map00240	Pyrimidine metabolism
V1596992	map00520	Amino sugar and nucleotide sugar metabolism
V1597028	map00480	Glutathione metabolism
V1597060	map03020	RNA polymerase
V1597074	map00330	Arginine and proline metabolism
V1597147	map02060	Phosphotransferase system (PTS)
V1597185	map00330	Arginine and proline metabolism
V1597755	map00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
V1599065	map02060	Phosphotransferase system (PTS)
V1599066	map00520	Amino sugar and nucleotide sugar metabolism
V1599130	map00750	Vitamin B6 metabolism
V1599142	map03070	Bacterial secretion system
V1599147	map00900	Terpenoid backbone biosynthesis
V1599173	map03420	Nucleotide excision repair
V1599212	map00121	Secondary bile acid biosynthesis
V1599231	map00250	Alanine, aspartate and glutamate metabolism
V1599260	map00300	Lysine biosynthesis
V1599275	map03020	RNA polymerase
V1599294	map00051	Fructose and mannose metabolism
V1599311	map04112	Cell cycle - Caulobacter
V1599313	map00550	Peptidoglycan biosynthesis
V1599327	map02020	Two-component system
V1599985	map00623	Toluene degradation
V1600205	map01040	Biosynthesis of unsaturated fatty acids
V1600703	map00500	Starch and sucrose metabolism
V1601051	map03410	Base excision repair
V1601175	map05111	Vibrio cholerae pathogenic cycle
V1601176	map00450	Selenocompound metabolism
V1601595	map00561	Glycerolipid metabolism
V1605643	map03420	Nucleotide excision repair
V1605646	map03018	RNA degradation
V1605692	map00550	Peptidoglycan biosynthesis
V1605695	map04112	Cell cycle - Caulobacter
V1605696	map04112	Cell cycle - Caulobacter
V1605701	map04112	Cell cycle - Caulobacter
V1605766	map00970	Aminoacyl-tRNA biosynthesis
V1605772	map02010	ABC transporters
V1605791	map03440	Homologous recombination
V1605846	map00970	Aminoacyl-tRNA biosynthesis
V1605860	map00052	Galactose metabolism
V1605863	map00900	Terpenoid backbone biosynthesis
V1605865	map00900	Terpenoid backbone biosynthesis
V1605869	map03440	Homologous recombination
V1605920	map03410	Base excision repair
V1605930	map00250	Alanine, aspartate and glutamate metabolism
V1606018	map00900	Terpenoid backbone biosynthesis
V1606027	map00550	Peptidoglycan biosynthesis
V1606042	map00910	Nitrogen metabolism
V1606063	map02010	ABC transporters
V1606073	map02060	Phosphotransferase system (PTS)
V1606115	map00970	Aminoacyl-tRNA biosynthesis
V1606129	map02060	Phosphotransferase system (PTS)
V1606176	map02010	ABC transporters
V1606204	map00480	Glutathione metabolism
V1606207	map02020	Two-component system
V1606210	map02010	ABC transporters
V1606227	map00710	Carbon fixation in photosynthetic organisms
V1606301	map03430	Mismatch repair
V1606308	map02060	Phosphotransferase system (PTS)
V1606347	map02020	Two-component system
V1606358	map03030	DNA replication
V1606400	map00240	Pyrimidine metabolism
V1606510	map00627	Aminobenzoate degradation
V1606516	map00471	D-Glutamine and D-glutamate metabolism
V1606519	map03440	Homologous recombination
V1606522	map03430	Mismatch repair
V1606547	map00680	Methane metabolism
V1606549	map02010	ABC transporters
V1606558	map00520	Amino sugar and nucleotide sugar metabolism
V1614093	map02020	Two-component system
V1615028	map02060	Phosphotransferase system (PTS)
V1615241	map00240	Pyrimidine metabolism
V1619477	map05016	Huntington's disease
V1687738	map00970	Aminoacyl-tRNA biosynthesis
V1693471	map00780	Biotin metabolism
V1693485	map00240	Pyrimidine metabolism
V1714852	map02010	ABC transporters
V1723089	map00524	Butirosin and neomycin biosynthesis
V1728061	map03010	Ribosome
V1755572	map02020	Two-component system
V1784203	map03440	Homologous recombination
V1784344	map00300	Lysine biosynthesis
V1784785	map00230	Purine metabolism
V1784881	map02020	Two-component system
V1784916	map00910	Nitrogen metabolism
V1784942	map00650	Butanoate metabolism
V1785123	map03430	Mismatch repair
V1785231	map03010	Ribosome
V1785484	map00524	Butirosin and neomycin biosynthesis
V1787464	map00790	Folate biosynthesis
V1796834	map03430	Mismatch repair
V1796838	map05211	Renal cell carcinoma
V1796878	map02010	ABC transporters
V1796904	map00480	Glutathione metabolism
V1796916	map00720	Carbon fixation pathways in prokaryotes
V1806580	map00550	Peptidoglycan biosynthesis
V1806595	map02060	Phosphotransferase system (PTS)
V1806645	map00630	Glyoxylate and dicarboxylate metabolism
V1806654	map00624	Polycyclic aromatic hydrocarbon degradation
V1806899	map04141	Protein processing in endoplasmic reticulum
V1807996	map00300	Lysine biosynthesis
V1808018	map00710	Carbon fixation in photosynthetic organisms
V1808226	map02020	Two-component system
V1808246	map00720	Carbon fixation pathways in prokaryotes
V1808252	map04626	Plant-pathogen interaction
V1808267	map04974	Protein digestion and absorption
V1819529	map00564	Glycerophospholipid metabolism
V1827624	map00720	Carbon fixation pathways in prokaryotes
V1828804	map00564	Glycerophospholipid metabolism
V1828851	map03020	RNA polymerase
V1829099	map03010	Ribosome
V1830787	map02010	ABC transporters
V1834921	map04112	Cell cycle - Caulobacter
V1836891	map00330	Arginine and proline metabolism
V1836900	map02010	ABC transporters
V1836907	map00983	Drug metabolism - other enzymes
V1836969	map00300	Lysine biosynthesis
V1836984	map03008	Ribosome biogenesis in eukaryotes
V1836992	map00730	Thiamine metabolism
V1837000	map00770	Pantothenate and CoA biosynthesis
V1837045	map00520	Amino sugar and nucleotide sugar metabolism
V1837082	map02060	Phosphotransferase system (PTS)
V1837174	map00983	Drug metabolism - other enzymes
V1837206	map00620	Pyruvate metabolism
V1837265	map02060	Phosphotransferase system (PTS)
V1837266	map02060	Phosphotransferase system (PTS)
V1837268	map04112	Cell cycle - Caulobacter
V1837417	map00300	Lysine biosynthesis
V1837418	map00260	Glycine, serine and threonine metabolism
V1837445	map00300	Lysine biosynthesis
V1837464	map02010	ABC transporters
V1837493	map00230	Purine metabolism
V1837504	map00760	Nicotinate and nicotinamide metabolism
V1837544	map02010	ABC transporters
V1837547	map02010	ABC transporters
V1837566	map02010	ABC transporters
V1837602	map00195	Photosynthesis
V1837620	map00480	Glutathione metabolism
V1837633	map00330	Arginine and proline metabolism
V1837635	map00330	Arginine and proline metabolism
V1837662	map00051	Fructose and mannose metabolism
V1837681	map00030	Pentose phosphate pathway
V1837683	map04724	Glutamatergic synapse
V1837740	map00730	Thiamine metabolism
V1837743	map02010	ABC transporters
V1837763	map00710	Carbon fixation in photosynthetic organisms
V1837778	map00230	Purine metabolism
